"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
7025,3.468482971191410e+00,-7.786643981933590e+00,-1.653300937500815e+00,7.377686100577007e-03,-1.253349016116253e-03,-5.236605529691595e-06,0.000000000000000e+00,0.000000000000000e+00,
7026,-3.768709897995000e-01,-2.100368976593020e+00,-2.353406578899902e+00,1.058353251913639e-02,-8.262814178112280e-03,-7.421279890100456e-06,0.000000000000000e+00,0.000000000000000e+00,
7027,-2.524090111255650e-01,-2.020711898803710e+00,-2.493580371627774e+00,1.119316666237280e-02,-8.019713148629863e-03,-7.856692931235942e-06,0.000000000000000e+00,0.000000000000000e+00,
7028,-1.049231052398680e+00,-1.888658046722410e+00,-1.532324643204568e+00,6.923586183677609e-03,-1.011780062521828e-02,-4.861575226688170e-06,0.000000000000000e+00,0.000000000000000e+00,
7029,-1.212437987327580e+00,-1.818562984466550e+00,-1.251816122104940e+00,5.657568958486117e-03,-1.039236449865258e-02,-3.985105461180340e-06,0.000000000000000e+00,0.000000000000000e+00,
7030,-1.229097008705140e+00,-1.631361961364750e+00,-1.185528943677070e+00,5.342026449345965e-03,-1.102328479218760e-02,-3.777853980655661e-06,0.000000000000000e+00,0.000000000000000e+00,
7031,-8.810240030288700e-01,-1.944766044616700e+00,-1.800702998953603e+00,8.128112384470872e-03,-9.758941656634216e-03,-5.699646175411546e-06,0.000000000000000e+00,0.000000000000000e+00,
7032,1.912528991699220e+00,-8.573862075805661e+00,-1.476382012761813e+00,6.627259803890455e-03,-2.167198764217282e-03,-4.686451166481912e-06,0.000000000000000e+00,0.000000000000000e+00,
7033,1.315415978431700e+00,-8.655465126037599e+00,-1.404156883329606e+00,6.317924172944317e-03,-2.480861989789366e-03,-4.460284132195189e-06,0.000000000000000e+00,0.000000000000000e+00,
7034,3.183250129222870e-01,-9.043084144592290e+00,-1.218424012034264e+00,5.507561147399973e-03,-2.860950546783667e-03,-3.882705485931882e-06,0.000000000000000e+00,0.000000000000000e+00,
7035,-1.101654052734380e+00,-8.101737022399901e+00,-1.025484291401265e+00,4.674373904946388e-03,-3.653049674936492e-03,-3.277429326568866e-06,0.000000000000000e+00,0.000000000000000e+00,
7036,-4.939399957656860e-01,-8.024518013000490e+00,-1.168360462262600e+00,5.303855330879966e-03,-3.492022183711908e-03,-3.723053299549456e-06,0.000000000000000e+00,0.000000000000000e+00,
7037,-1.737318992614750e+00,-8.133145332336429e+00,-8.787894635419173e-01,4.026094792436679e-03,-3.772067884294166e-03,-2.819679541584626e-06,0.000000000000000e+00,0.000000000000000e+00,
7038,-2.395623922348020e+00,-8.123847961425779e+00,-7.317938094640133e-01,3.374445779521926e-03,-3.843469810169963e-03,-2.360759165818343e-06,0.000000000000000e+00,0.000000000000000e+00,
7039,-3.073725938797000e+00,-8.074023246765140e+00,-5.883700701991197e-01,2.736607033906107e-03,-3.867137132073830e-03,-1.912832663828185e-06,0.000000000000000e+00,0.000000000000000e+00,
7040,-3.343703985214230e+00,-7.470541954040530e+00,-5.161113340286332e-01,2.417731707920035e-03,-4.072639046813775e-03,-1.687022806661137e-06,0.000000000000000e+00,0.000000000000000e+00,
7041,-4.201803207397460e+00,-6.743083000183110e+00,-3.028373554348335e-01,1.464170162113088e-03,-4.192815228486319e-03,-1.021281285512431e-06,0.000000000000000e+00,0.000000000000000e+00,
7042,-3.575484037399290e+00,-6.887698173522950e+00,-4.390860210775935e-01,2.075948143375808e-03,-4.268104839143834e-03,-1.446855991891740e-06,0.000000000000000e+00,0.000000000000000e+00,
7043,-4.833447933197020e+00,-6.555822849273680e+00,-1.797391644760548e-01,9.088129230471528e-04,-4.087225410795688e-03,-6.366211849605420e-07,0.000000000000000e+00,0.000000000000000e+00,
7044,-5.464841842651370e+00,-6.323181152343750e+00,-7.045063216251839e-02,4.128484869588849e-04,-3.961207840680433e-03,-2.949779993018346e-07,0.000000000000000e+00,0.000000000000000e+00,
7045,-5.533387184143070e+00,-5.695989131927490e+00,1.678751532470781e-03,8.323293072738628e-05,-4.088962489434440e-03,-6.905911457223836e-08,0.000000000000000e+00,0.000000000000000e+00,
7046,-6.076865196228030e+00,-4.781606197357180e+00,1.646012134302310e-01,-6.739234747427918e-04,-4.064488238289728e-03,4.423022217532700e-07,0.000000000000000e+00,0.000000000000000e+00,
7047,-5.557404041290280e+00,-5.095747947692870e+00,7.557509154165032e-02,-2.580498129667855e-04,-4.219395472067556e-03,1.620146564341893e-07,0.000000000000000e+00,0.000000000000000e+00,
7048,-6.576294898986820e+00,-4.425765991210940e+00,2.471717181200045e-01,-1.061677178582567e-03,-3.926471034994595e-03,6.875390724203409e-07,0.000000000000000e+00,0.000000000000000e+00,
7049,-7.048892021179200e+00,-4.027681827545170e+00,3.229896546844696e-01,-1.437661338237670e-03,-3.799886032099527e-03,9.232975717497321e-07,0.000000000000000e+00,0.000000000000000e+00,
7050,-7.483578205108640e+00,-3.588141918182370e+00,3.413569191433782e-01,-1.575021602091328e-03,-3.626890444790002e-03,1.140542337499474e-06,0.000000000000000e+00,0.000000000000000e+00,
7051,-1.749150037765500e+00,-1.421044945716860e+00,-2.227552303572234e-01,9.311640883767426e-04,-1.088278653583555e-02,-7.586557277246151e-07,0.000000000000000e+00,0.000000000000000e+00,
7052,-1.944748997688290e+00,-1.373289942741390e+00,4.583019404934115e-02,-3.053884084138096e-04,-1.053248085095529e-02,6.711473144306274e-08,0.000000000000000e+00,0.000000000000000e+00,
7053,-1.986294031143190e+00,-1.181066036224370e+00,2.740400258177658e-01,-1.417567088260904e-03,-1.084460789136590e-02,7.356009745086902e-07,0.000000000000000e+00,0.000000000000000e+00,
7054,-1.558382987976070e+00,-1.466438055038450e+00,-5.257516374421356e-01,2.327582759595631e-03,-1.116885687499591e-02,-1.715636143720360e-06,0.000000000000000e+00,0.000000000000000e+00,
7055,-2.016346931457520e+00,-9.879829883575439e-01,3.452478122615534e-01,-1.990531363875624e-03,-1.091326748284415e-02,1.455674127779149e-06,0.000000000000000e+00,0.000000000000000e+00,
7056,-2.031471967697140e+00,-7.969890236854550e-01,9.168338933724547e-01,-4.208756779028769e-03,-1.149872771237023e-02,2.002793489678285e-06,0.000000000000000e+00,0.000000000000000e+00,
7057,-1.384086966514590e+00,-1.531025052070620e+00,-8.578353704729326e-01,3.847193312344383e-03,-1.124432566778984e-02,-2.752486382157419e-06,0.000000000000000e+00,0.000000000000000e+00,
7058,-2.024612903594970e+00,-6.144440174102780e-01,2.810901990942752e+00,-1.748336158643036e-02,-1.418335556053110e-02,6.765068532918348e-06,0.000000000000000e+00,0.000000000000000e+00,
7059,-7.868329048156740e+00,-3.114577054977420e+00,4.067682279705077e-01,-1.671170433831888e-03,-3.456776517202671e-03,1.250255133576560e-06,0.000000000000000e+00,0.000000000000000e+00,
7060,-7.578045845031740e+00,-2.516288995742800e+00,6.708088739477338e-01,-2.914520658546764e-03,-3.954145119552329e-03,1.397485549326508e-06,0.000000000000000e+00,0.000000000000000e+00,
7061,-2.019954919815060e+00,-1.354440003633500e-01,-1.338504901238228e+01,1.238865896423492e-01,-2.342522235375801e-03,-4.904205752109490e-05,0.000000000000000e+00,0.000000000000000e+00,
7062,-2.069418907165530e+00,1.123999990522860e-02,-1.842009259893478e+01,1.655354951710130e-01,-2.818858433925840e-03,-6.382926689903333e-05,0.000000000000000e+00,0.000000000000000e+00,
7063,-7.989879131317140e+00,-1.407163977622990e+00,-9.828359379203826e-02,-5.058320031751534e-04,-2.979370362422048e-03,2.298598121908909e-06,0.000000000000000e+00,0.000000000000000e+00,
7064,-8.017005920410160e+00,-3.220959901809690e-01,-7.130210066917345e+00,6.642778043145661e-02,1.006503662149457e-03,-2.721429289026435e-05,0.000000000000000e+00,0.000000000000000e+00,
7065,-7.710888862609860e+00,-8.544399738311770e-01,-3.652599950528133e+00,3.078592763297347e-02,4.221042330512759e-04,-1.070575583986805e-05,0.000000000000000e+00,0.000000000000000e+00,
7066,-7.785611152648930e+00,1.297665953636170e+00,-4.995372268824115e-01,4.434194133500438e-03,-2.995677473759538e-03,4.437260266553971e-07,0.000000000000000e+00,0.000000000000000e+00,
7067,-7.506625175476070e+00,7.250069975852970e-01,-4.390361462882883e+00,3.548549182057388e-02,-3.913161905017851e-03,-1.146957820600920e-05,0.000000000000000e+00,0.000000000000000e+00,
7068,-2.119931936264040e+00,1.747310012578960e-01,-1.643143444881987e+01,1.389057176509176e-01,-6.250596060177352e-03,-5.015595118147255e-05,0.000000000000000e+00,0.000000000000000e+00,
7069,-2.175438880920410e+00,3.489939868450160e-01,-9.672324220320121e+00,8.233857762817159e-02,-7.419923672984956e-03,-2.753277919927326e-05,0.000000000000000e+00,0.000000000000000e+00,
7070,-2.220886945724490e+00,5.377990007400510e-01,-3.989740960497469e+00,4.059718743505118e-02,-7.914524437109044e-03,-1.235367574345066e-05,0.000000000000000e+00,0.000000000000000e+00,
7071,-2.069886922836300e+00,6.538980007171630e-01,-2.049976286724013e+00,2.691285089005708e-02,-9.333143292807778e-03,-6.816535954805902e-06,0.000000000000000e+00,0.000000000000000e+00,
7072,-1.915444970130920e+00,7.514520287513730e-01,-9.050449986389845e-01,1.859150563916596e-02,-1.061683158182150e-02,-3.008179778429788e-06,0.000000000000000e+00,0.000000000000000e+00,
7073,-1.462537050247190e+00,1.362198948860170e+00,3.896092130040595e+00,-1.205510463266314e-02,-1.275916540107138e-02,1.207915711355428e-05,0.000000000000000e+00,0.000000000000000e+00,
7074,-1.302242040634160e+00,1.379845976829530e+00,4.646130311487418e+00,-1.534208307696056e-02,-1.367477704965436e-02,1.442668568694599e-05,0.000000000000000e+00,0.000000000000000e+00,
7075,-1.633432030677800e+00,1.333143949508670e+00,3.224001719407861e+00,-9.018210372498952e-03,-1.187859514263923e-02,9.977865897515144e-06,0.000000000000000e+00,0.000000000000000e+00,
7076,-1.863592982292180e+00,1.107522010803220e+00,1.737046876708684e+00,-4.276229230708182e-04,-1.110539121804087e-02,5.324155870990334e-06,0.000000000000000e+00,0.000000000000000e+00,
7077,-1.812988996505740e+00,1.292006015777590e+00,2.615649956881161e+00,-6.154369949077145e-03,-1.103991809941672e-02,8.076447614683958e-06,0.000000000000000e+00,0.000000000000000e+00,
7078,-1.900040030479430e+00,9.283549785614010e-01,6.284972813036601e-01,7.256256451400935e-03,-1.097401976952682e-02,1.848244282511381e-06,0.000000000000000e+00,0.000000000000000e+00,
7079,-1.025905013084410e+00,1.399693012237550e+00,6.377850914531172e+00,-2.282694803565270e-02,-1.529393140635557e-02,1.983339357198810e-05,0.000000000000000e+00,0.000000000000000e+00,
7080,-8.950859904289250e-01,1.442368030548100e+00,7.590434522641752e+00,-2.833552661207071e-02,-1.547765034252064e-02,2.361803599317718e-05,0.000000000000000e+00,0.000000000000000e+00,
7081,-7.428902149200440e+00,1.769433975219730e+00,9.681586107169595e-01,-3.495946853840937e-03,-2.512753587146257e-03,2.360784955371875e-06,0.000000000000000e+00,0.000000000000000e+00,
7082,-7.086911201477050e+00,2.737267017364500e+00,8.714224074256804e-01,-3.001870899909493e-03,-3.199060240576388e-03,2.755292849437704e-06,0.000000000000000e+00,0.000000000000000e+00,
7083,-7.002953052520750e+00,2.165234088897710e+00,9.119355532674155e-01,-2.647671707385486e-03,-3.120603895542601e-03,2.271806603569310e-06,0.000000000000000e+00,0.000000000000000e+00,
7084,-7.123157024383540e+00,3.337543010711670e+00,1.012648812711360e+00,-3.888669459899101e-03,-2.982242322946478e-03,3.106388054483839e-06,0.000000000000000e+00,0.000000000000000e+00,
7085,-7.126327037811280e+00,3.956000089645390e+00,1.097382066130375e+00,-4.400298490573887e-03,-2.790147318433325e-03,3.346390003584431e-06,0.000000000000000e+00,0.000000000000000e+00,
7086,-7.532820105552670e-01,1.466171979904170e+00,9.081121733294225e+00,-3.489669468754714e-02,-1.552438385642303e-02,2.829940984185631e-05,0.000000000000000e+00,0.000000000000000e+00,
7087,-6.565010070800780e+00,4.251714229583740e+00,1.240080619679690e+00,-5.072410379924727e-03,-2.820446025117625e-03,3.800190949782561e-06,0.000000000000000e+00,0.000000000000000e+00,
7088,-5.616828918457030e+00,5.774668216705320e+00,1.544682846189517e+00,-6.569509114822586e-03,-2.299670119903555e-03,4.750006749167319e-06,0.000000000000000e+00,0.000000000000000e+00,
7089,-5.864712238311770e+00,5.198761940002440e+00,1.468091430380559e+00,-6.184494966380260e-03,-2.545065211104129e-03,4.509283891847786e-06,0.000000000000000e+00,0.000000000000000e+00,
7090,-5.301015853881840e+00,6.327319145202640e+00,1.622278740534542e+00,-6.948626032177863e-03,-2.028893500285109e-03,4.993333111710908e-06,0.000000000000000e+00,0.000000000000000e+00,
7091,-4.936876773834230e+00,6.858139991760250e+00,1.695202837727301e+00,-7.301450861635955e-03,-1.723869720508272e-03,5.221773655293752e-06,0.000000000000000e+00,0.000000000000000e+00,
7092,-6.172080039978030e-01,1.534106969833370e+00,1.073355383943541e+01,-4.249682224120520e-02,-1.405121226246316e-02,3.342561454967119e-05,0.000000000000000e+00,0.000000000000000e+00,
7093,-3.896543025970460e+00,7.214303016662600e+00,1.942150180973306e+00,-8.420506234401520e-03,-1.188510817597278e-03,5.993673039060509e-06,0.000000000000000e+00,0.000000000000000e+00,
7094,-4.304273128509520e+00,6.761096000671390e+00,1.879677971168119e+00,-8.115306376818248e-03,-1.591486677310269e-03,5.797959954076971e-06,0.000000000000000e+00,0.000000000000000e+00,
7095,-3.460251092910770e+00,7.635776042938230e+00,1.986804124899872e+00,-8.645473596829385e-03,-7.462107474760287e-04,6.132460223556771e-06,0.000000000000000e+00,0.000000000000000e+00,
7096,-3.042952060699460e+00,8.028663635253910e+00,2.000598476856269e+00,-8.732416937538852e-03,-3.020470899278984e-04,6.174566456254858e-06,0.000000000000000e+00,0.000000000000000e+00,
7097,-2.574688911437990e+00,8.323205947875980e+00,2.008688570310223e+00,-8.792157295619165e-03,1.623976500558764e-04,6.198320326253468e-06,0.000000000000000e+00,0.000000000000000e+00,
7098,-2.050142049789430e+00,8.488251686096190e+00,2.021667689543675e+00,-8.873060428387234e-03,6.679828220954804e-04,6.241112449156665e-06,0.000000000000000e+00,0.000000000000000e+00,
7099,-1.473898053169250e+00,8.637061119079590e+00,1.996015390348260e+00,-8.786593197550726e-03,1.249124846020519e-03,6.160946286782686e-06,0.000000000000000e+00,0.000000000000000e+00,
7100,-8.607479929924010e-01,8.754538536071779e+00,1.924513495584694e+00,-8.499906984813848e-03,1.869279517611626e-03,5.938609767501492e-06,0.000000000000000e+00,0.000000000000000e+00,
7101,-2.197140008211140e-01,8.759428977966310e+00,1.817872278149792e+00,-8.057766909653461e-03,2.507277736133141e-03,5.601588910900484e-06,0.000000000000000e+00,0.000000000000000e+00,
7102,7.028973102569580e+00,4.845366954803470e+00,-6.040898793251583e-01,2.544327133089790e-03,3.655390481123802e-03,-1.958352159757648e-06,0.000000000000000e+00,0.000000000000000e+00,
7103,7.006103992462160e+00,5.474415779113770e+00,-5.055248520997523e-01,2.109771113310611e-03,3.624961935007371e-03,-1.650610987006119e-06,0.000000000000000e+00,0.000000000000000e+00,
7104,7.494243144989010e+00,3.887355089187620e+00,-7.452585204234120e-01,3.177573982429562e-03,3.397752348422937e-03,-2.399164538214101e-06,0.000000000000000e+00,0.000000000000000e+00,
7105,7.010309219360350e+00,4.245034217834470e+00,-7.029580681269501e-01,2.980462014200478e-03,3.682922111025434e-03,-2.267034309641726e-06,0.000000000000000e+00,0.000000000000000e+00,
7106,7.963689804077150e+00,3.489648103713990e+00,-7.783759354290488e-01,3.333435211066134e-03,3.136345968774633e-03,-2.502589291007315e-06,0.000000000000000e+00,0.000000000000000e+00,
7107,8.413809776306151e+00,3.050564050674440e+00,-8.048012229834112e-01,3.459073259085417e-03,2.897415217919187e-03,-2.585082670946236e-06,0.000000000000000e+00,0.000000000000000e+00,
7108,8.827138900756839e+00,2.564038038253780e+00,-8.280013308326799e-01,3.569808357480741e-03,2.683392852728801e-03,-2.657501833366729e-06,0.000000000000000e+00,0.000000000000000e+00,
7109,5.836709976196290e+00,5.981935024261470e+00,-3.408980451548406e-01,1.361855902668006e-03,4.243591425171579e-03,-1.136667464050806e-06,0.000000000000000e+00,0.000000000000000e+00,
7110,5.267290115356450e+00,6.169724941253660e+00,-2.266346844219712e-01,8.471764558893599e-04,4.565463867137308e-03,-7.799520749138881e-07,0.000000000000000e+00,0.000000000000000e+00,
7111,5.117345809936520e+00,6.759343147277830e+00,-9.465153875937385e-02,2.686503998621594e-04,4.455206619630296e-03,-3.679367449179841e-07,0.000000000000000e+00,0.000000000000000e+00,
7112,6.417636871337890e+00,5.751451969146730e+00,-4.326152237057032e-01,1.777357612725547e-03,3.927765839514779e-03,-1.422999100343779e-06,0.000000000000000e+00,0.000000000000000e+00,
7113,4.927192211151120e+00,7.368463993072510e+00,3.696026276879205e-02,-3.072803851752923e-04,4.323459523970107e-03,4.295557523934552e-08,0.000000000000000e+00,0.000000000000000e+00,
7114,4.690732955932620e+00,7.992140769958500e+00,1.677695185127397e-01,-8.787179781542632e-04,4.170178366861787e-03,4.513554132918856e-07,0.000000000000000e+00,0.000000000000000e+00,
7115,4.352200031280520e-01,8.669218063354490e+00,1.668425882482939e+00,-7.427437542015587e-03,3.146852642798787e-03,5.135704052464663e-06,0.000000000000000e+00,0.000000000000000e+00,
7116,9.992210268974300e-01,8.815128326416019e+00,1.452795546929717e+00,-6.496871674019910e-03,3.497005172376215e-03,4.461853787859229e-06,0.000000000000000e+00,0.000000000000000e+00,
7117,1.894569039344790e+00,8.134415626525881e+00,1.178753285378860e+00,-5.324825581484656e-03,4.384854621604175e-03,3.606441767728394e-06,0.000000000000000e+00,0.000000000000000e+00,
7118,3.078222036361690e+00,8.489673614501950e+00,6.873392784673018e-01,-3.167737048028985e-03,4.298700125837158e-03,2.072940656987439e-06,0.000000000000000e+00,0.000000000000000e+00,
7119,2.427948951721190e+00,8.389512062072750e+00,9.353037937837424e-01,-4.256701457250728e-03,4.333833844116647e-03,2.845961849301287e-06,0.000000000000000e+00,0.000000000000000e+00,
7120,4.052108764648440e+00,8.019055366516110e+00,3.389865181498707e-01,-1.638920848441959e-03,4.377637594194087e-03,9.858713194221002e-07,0.000000000000000e+00,0.000000000000000e+00,
7121,3.424814939498900e+00,7.989007949829100e+00,5.409027667052999e-01,-2.532237926889029e-03,4.557472240995764e-03,1.615957755465053e-06,0.000000000000000e+00,0.000000000000000e+00,
7122,7.415879964828490e-01,1.511384010314940e+00,7.230260998172859e+00,-3.097938668830796e-02,3.634167923372549e-02,2.250049191306330e-05,0.000000000000000e+00,0.000000000000000e+00,
7123,8.355849981307980e-01,1.581236958503720e+00,5.313177260751620e+00,-2.301142787006316e-02,3.455025596314615e-02,1.651638236836056e-05,0.000000000000000e+00,0.000000000000000e+00,
7124,9.429910182952880e-01,1.631551027297970e+00,3.579048290217600e+00,-1.571450187698700e-02,3.281885966305066e-02,1.108871988739676e-05,0.000000000000000e+00,0.000000000000000e+00,
7125,6.572129726409910e-01,1.435155034065250e+00,9.457266635173395e+00,-4.012382959599430e-02,3.797737564966662e-02,2.944569997881267e-05,0.000000000000000e+00,0.000000000000000e+00,
7126,1.064412951469420e+00,1.665187001228330e+00,2.002903100549056e+00,-9.017880576848113e-03,3.097032469872770e-02,6.174043978005907e-06,0.000000000000000e+00,0.000000000000000e+00,
7127,1.191928029060360e+00,1.688889026641850e+00,7.113795483820874e-01,-3.485653096035342e-03,2.892859905275967e-02,2.146253904502836e-06,0.000000000000000e+00,0.000000000000000e+00,
7128,1.323762059211730e+00,1.702672004699710e+00,-3.174447096307444e-01,9.566910123791482e-04,2.680749298533764e-02,-1.064003088484873e-06,0.000000000000000e+00,0.000000000000000e+00,
7129,1.458711028099060e+00,1.706403017044070e+00,-1.118584406889236e+00,4.442511131442105e-03,2.470050065190678e-02,-3.564260604473405e-06,0.000000000000000e+00,0.000000000000000e+00,
7130,1.596004962921140e+00,1.700248003005980e+00,-1.729733342152351e+00,7.122375998858775e-03,2.266801816202879e-02,-5.471854511985774e-06,0.000000000000000e+00,0.000000000000000e+00,
7131,1.735007047653200e+00,1.685314059257510e+00,-2.182719548249729e+00,9.125421448482685e-03,2.074570685943511e-02,-6.885945281014949e-06,0.000000000000000e+00,0.000000000000000e+00,
7132,1.875514984130860e+00,1.663074970245360e+00,-2.505553407585759e+00,1.056718162828148e-02,1.895335574609652e-02,-7.893958124226948e-06,0.000000000000000e+00,0.000000000000000e+00,
7133,2.017903089523320e+00,1.634592056274410e+00,-2.724293182824915e+00,1.155711367998743e-02,1.729833820377412e-02,-8.577145451338395e-06,0.000000000000000e+00,0.000000000000000e+00,
7134,2.162919998168950e+00,1.600201010704040e+00,-2.862137347953872e+00,1.219394149387276e-02,1.577933775300492e-02,-9.007822647778008e-06,0.000000000000000e+00,0.000000000000000e+00,
7135,2.787857055664060e+00,1.387282013893130e+00,-2.939801937116834e+00,1.265590465849421e-02,1.088786722462726e-02,-9.250494517336974e-06,0.000000000000000e+00,0.000000000000000e+00,
7136,2.957871913909910e+00,1.313796043396000e+00,-2.888676590240641e+00,1.245737353193418e-02,9.923964638419384e-03,-9.090703632380191e-06,0.000000000000000e+00,0.000000000000000e+00,
7137,2.962807893753050e+00,1.118818044662480e+00,-3.130598122977883e+00,1.354069802178506e-02,9.596793444734148e-03,-9.846089392775744e-06,0.000000000000000e+00,0.000000000000000e+00,
7138,2.623910903930660e+00,1.453081965446470e+00,-2.968901730799440e+00,1.275566456864339e-02,1.194755523144258e-02,-9.341393820179720e-06,0.000000000000000e+00,0.000000000000000e+00,
7139,2.972522974014280e+00,9.308760166168210e-01,-3.343302600619099e+00,1.449870287533621e-02,9.187941515493452e-03,-1.051029283107862e-05,0.000000000000000e+00,0.000000000000000e+00,
7140,2.465182065963750e+00,1.510727047920230e+00,-2.970618235858530e+00,1.273332426274186e-02,1.311293244851597e-02,-9.346845742691378e-06,0.000000000000000e+00,0.000000000000000e+00,
7141,2.311671972274780e+00,1.559342980384830e+00,-2.938937326847661e+00,1.256303807740309e-02,1.438766445883833e-02,-9.247853486257556e-06,0.000000000000000e+00,0.000000000000000e+00,
7142,5.683749914169310e-01,1.461550951004030e+00,1.174610916239618e+01,-4.963023654189808e-02,3.541330116696038e-02,3.658048046354988e-05,0.000000000000000e+00,0.000000000000000e+00,
7143,-4.825139939785000e-01,1.517547011375430e+00,1.256064539838864e+01,-5.025621626494239e-02,-1.325518104540842e-02,3.913238147361670e-05,0.000000000000000e+00,0.000000000000000e+00,
7144,4.729900136590000e-02,1.709306001663210e+00,1.621763063524782e+01,-6.783208147107184e-02,7.480200548543076e-03,5.054873513976795e-05,0.000000000000000e+00,0.000000000000000e+00,
7145,5.195239782333370e-01,1.538100004196170e+00,1.243256008463914e+01,-5.259014593796628e-02,3.171648925837082e-02,3.870398152102443e-05,0.000000000000000e+00,0.000000000000000e+00,
7146,1.628649979829790e-01,1.728389978408810e+00,1.565045964984384e+01,-6.578423823636584e-02,1.306643196313161e-02,4.877198026598652e-05,0.000000000000000e+00,0.000000000000000e+00,
7147,4.665789902210240e-01,1.640107989311220e+00,1.270365958700788e+01,-5.384747631416784e-02,2.747563050156416e-02,3.957488828738533e-05,0.000000000000000e+00,0.000000000000000e+00,
7148,2.846469879150390e-01,1.743152976036070e+00,1.442215104014560e+01,-6.092694404705082e-02,1.855947267375761e-02,4.492669593908937e-05,0.000000000000000e+00,0.000000000000000e+00,
7149,4.090920090675350e-01,1.751477956771850e+00,1.266818443693105e+01,-5.380072308460833e-02,2.331552148134864e-02,3.944893004489019e-05,0.000000000000000e+00,0.000000000000000e+00,
7150,-1.729239970445630e-01,1.736101984977720e+00,1.491256611808524e+01,-6.195047887261544e-02,-1.499422907251016e-03,4.648378764003606e-05,0.000000000000000e+00,0.000000000000000e+00,
7151,-2.828580141067500e-01,1.670644044876100e+00,1.442820814653752e+01,-5.938500122739060e-02,-6.024709881082913e-03,4.492671090083304e-05,0.000000000000000e+00,0.000000000000000e+00,
7152,-3.899250030517580e-01,1.603219032287600e+00,1.353193308025977e+01,-5.504626895073501e-02,-9.919853370653143e-03,4.212411228704019e-05,0.000000000000000e+00,0.000000000000000e+00,
7153,1.149105930328370e+01,-1.945822000503540e+00,-8.691319447861288e-01,3.799111528461911e-03,1.439243802257413e-03,-2.787481191052971e-06,0.000000000000000e+00,0.000000000000000e+00,
7154,-1.458570003509520e+00,-4.853279888629910e-01,2.670282076848728e+00,-1.745849320220981e-02,-1.723023448687953e-02,6.276973536519419e-06,0.000000000000000e+00,0.000000000000000e+00,
7155,9.116374015808111e+00,-1.009392166137700e+01,-1.053175308875626e+00,4.664219630496931e-03,1.494479676368894e-04,-3.363307345128159e-06,0.000000000000000e+00,0.000000000000000e+00,
7156,4.214296817779540e+00,-9.523083686828610e+00,-1.398546876866286e+00,6.239880333170251e-03,-1.012957255777900e-03,-4.443506809320308e-06,0.000000000000000e+00,0.000000000000000e+00,
7157,1.059694480896000e+01,-1.131916046142580e+00,-9.206841091510778e-01,4.019344679316197e-03,1.680742337806957e-03,-2.947292176176639e-06,0.000000000000000e+00,0.000000000000000e+00,
7158,-1.743211030960080e+00,-3.831129968166350e-01,2.317538160900418e+00,-2.051266314078275e-02,-1.514868127523090e-02,9.957321293421679e-06,0.000000000000000e+00,0.000000000000000e+00,
7159,-1.589326024055480e+00,-4.266920089721680e-01,3.487421895639669e+00,-2.620960362184749e-02,-1.706949698644358e-02,1.126881433745955e-05,0.000000000000000e+00,0.000000000000000e+00,
7160,-1.217615962028500e+00,1.239269018173220e+00,4.473757649322791e+00,-1.324771899627940e-02,-1.523695015083060e-02,1.388670583115515e-05,0.000000000000000e+00,0.000000000000000e+00,
7161,-8.318354606628420e+00,3.988610982894900e+00,9.080190517479378e-01,-3.591309051011997e-03,-2.518454202396478e-03,2.751095811368076e-06,0.000000000000000e+00,0.000000000000000e+00,
7162,1.094763040542600e+00,9.918084144592290e+00,1.260689093759545e+00,-5.642732467237128e-03,3.034922852837191e-03,3.865248613818926e-06,0.000000000000000e+00,0.000000000000000e+00,
7163,6.655939817428590e-01,1.055326080322270e+01,1.278219252746078e+00,-5.704442931636148e-03,2.585576012209011e-03,3.916437185071284e-06,0.000000000000000e+00,0.000000000000000e+00,
7164,-4.222489893436430e-01,-2.630290091037750e-01,-5.549297031994438e+00,1.995639249908190e-02,-3.080986119430858e-02,-1.883461302270541e-05,0.000000000000000e+00,0.000000000000000e+00,
7165,1.698466300964360e+01,5.941473960876460e+00,-3.875197499581602e-01,1.674179654091856e-03,1.251657711979097e-03,-1.282204313742039e-06,0.000000000000000e+00,0.000000000000000e+00,
7166,7.221580147743230e-01,8.358719944953920e-01,6.066279564245839e+00,-2.369633581155597e-02,6.462572057273243e-02,1.884135396821107e-05,0.000000000000000e+00,0.000000000000000e+00,
7167,-1.716114997863770e+00,-3.242843627929690e+01,-3.900729165178518e-01,1.782744196684606e-03,-1.168037879012693e-03,-1.312962253872929e-06,0.000000000000000e+00,0.000000000000000e+00,
7168,-2.804111671447750e+01,-2.212986564636230e+01,1.996697377298101e-02,-3.972087352413601e-05,-1.153548088749074e-03,-2.021483927639469e-08,0.000000000000000e+00,0.000000000000000e+00,
7169,-8.965927124023439e+00,5.157824993133540e+00,9.061958282909108e-01,-3.728770445928750e-03,-2.193221281774152e-03,2.755569968782704e-06,0.000000000000000e+00,0.000000000000000e+00,
7170,2.487998962402340e+00,1.011062240600590e+01,8.548565991754243e-01,-3.875601644651495e-03,3.406222150063201e-03,2.595598516387628e-06,0.000000000000000e+00,0.000000000000000e+00,
