"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2040	9.991388916970000e-01	1.877075643000000e-03	-5.995325916318013e+00	1.132230183244786e-01	7.734917999008993e-03	-6.598816960004176e-06	0.000000000000000e+00	0.000000000000000e+00	
2041	9.978664517400000e-01	2.063633408000000e-03	-5.770958572255751e+00	1.136489020148377e-01	8.077191626300752e-03	-6.528667618322613e-06	0.000000000000000e+00	0.000000000000000e+00	
2042	9.961192011830000e-01	2.314563608000000e-03	-5.573204544453593e+00	1.152893601461519e-01	7.225878997405948e-03	-6.429329759683916e-06	0.000000000000000e+00	0.000000000000000e+00	
2043	9.938789010050000e-01	2.634615870000000e-03	-5.447933769316671e+00	1.169963856804990e-01	6.449576319320706e-03	-6.260081741323315e-06	0.000000000000000e+00	0.000000000000000e+00	
2044	9.911502003670000e-01	3.024491016000000e-03	-5.367764393160108e+00	1.182949173300085e-01	5.943996428242760e-03	-5.998380400711133e-06	0.000000000000000e+00	0.000000000000000e+00	
2045	9.879367351530000e-01	3.484921297000000e-03	-5.335424555295986e+00	1.191736686870751e-01	5.635789708396432e-03	-5.650349656408228e-06	0.000000000000000e+00	0.000000000000000e+00	
2046	9.842320680620000e-01	4.014252219000000e-03	-5.324355988271616e+00	1.197256070055047e-01	5.454568311271017e-03	-5.212070623584260e-06	0.000000000000000e+00	0.000000000000000e+00	
2047	9.800485968590000e-01	4.614428617000000e-03	-5.342515187674795e+00	1.200135301030411e-01	5.340887646217653e-03	-4.700761106779541e-06	0.000000000000000e+00	0.000000000000000e+00	
2048	9.753824472430001e-01	5.273747258000000e-03	-5.367189352594009e+00	1.201792493702155e-01	5.259215341087925e-03	-4.113064008156692e-06	0.000000000000000e+00	0.000000000000000e+00	
2049	9.702470898630000e-01	5.994314793000000e-03	-5.413344027436795e+00	1.202462542099918e-01	5.210588818463287e-03	-3.469648086974646e-06	0.000000000000000e+00	0.000000000000000e+00	
2050	9.646391868590000e-01	6.773931440000000e-03	-5.460125511111594e+00	1.202503923359473e-01	5.180784350596363e-03	-2.761729342145946e-06	0.000000000000000e+00	0.000000000000000e+00	
2051	9.585683941840000e-01	7.613762282000000e-03	-5.524348791927738e+00	1.202099701398452e-01	5.156367610953477e-03	-2.008191131093818e-06	0.000000000000000e+00	0.000000000000000e+00	
2052	9.520391225810000e-01	8.503632620000000e-03	-5.587566000792261e+00	1.201730263618003e-01	5.137200655266623e-03	-1.197866455484828e-06	0.000000000000000e+00	0.000000000000000e+00	
2053	9.450605511670001e-01	9.453260340000000e-03	-5.667474337078938e+00	1.200996404100739e-01	5.130237539798097e-03	-3.478582880766650e-07	0.000000000000000e+00	0.000000000000000e+00	
2054	9.376412034029999e-01	1.045304909300000e-02	-5.746436741071257e+00	1.200253971322985e-01	5.117916676829737e-03	5.569751242686544e-07	0.000000000000000e+00	0.000000000000000e+00	
2055	9.297881722450000e-01	1.150331366800000e-02	-5.840961801874210e+00	1.199561703170724e-01	5.107527999117315e-03	1.496708218446792e-06	0.000000000000000e+00	0.000000000000000e+00	
2056	9.215024709700000e-01	1.260253600800000e-02	-5.935898224528733e+00	1.198804034272377e-01	5.092508698424438e-03	2.489125934217936e-06	0.000000000000000e+00	0.000000000000000e+00	
2057	9.127990603450000e-01	1.374277751900000e-02	-6.044537988477854e+00	1.198417375497454e-01	5.068102278311503e-03	3.512534412751639e-06	0.000000000000000e+00	0.000000000000000e+00	
2058	9.036812186240000e-01	1.492235157600000e-02	-6.156275459802342e+00	1.198145213760663e-01	5.045432790549489e-03	4.580742485054218e-06	0.000000000000000e+00	0.000000000000000e+00	
2059	8.941617608070001e-01	1.614204607900000e-02	-6.280340801761361e+00	1.198164627184518e-01	5.015617639916759e-03	5.676161563239059e-06	0.000000000000000e+00	0.000000000000000e+00	
2060	8.842502236370000e-01	1.739213801900000e-02	-6.409497740690727e+00	1.198349680702210e-01	4.986564174549613e-03	6.810153781621959e-06	0.000000000000000e+00	0.000000000000000e+00	
2061	8.739531636240000e-01	1.868159510200000e-02	-6.551284477379245e+00	1.198752581266081e-01	4.958817787365157e-03	7.972835605351169e-06	0.000000000000000e+00	0.000000000000000e+00	
2062	8.632851839070000e-01	2.000113017900000e-02	-6.699489262526656e+00	1.199085214488213e-01	4.921760472486455e-03	9.160574608818748e-06	0.000000000000000e+00	0.000000000000000e+00	
2063	8.522591590880000e-01	2.134162373800000e-02	-6.854016036379672e+00	1.200125791322151e-01	4.870613641185437e-03	1.036975790116980e-05	0.000000000000000e+00	0.000000000000000e+00	
2064	8.408753275870000e-01	2.270080521700000e-02	-7.023769306524280e+00	1.201424817139455e-01	4.827090955280789e-03	1.159667150220378e-05	0.000000000000000e+00	0.000000000000000e+00	
2065	8.291563391690000e-01	2.409054338900000e-02	-7.194932610504196e+00	1.202425933685440e-01	4.792915876961566e-03	1.283641480987629e-05	0.000000000000000e+00	0.000000000000000e+00	
2066	8.171125650410000e-01	2.550076320800000e-02	-7.380333910901713e+00	1.203750813648578e-01	4.743922883004585e-03	1.409418768549316e-05	0.000000000000000e+00	0.000000000000000e+00	
2067	8.047460913659999e-01	2.692017890500000e-02	-7.573544185088224e+00	1.205309238983572e-01	4.688324423728621e-03	1.536133602655739e-05	0.000000000000000e+00	0.000000000000000e+00	
