"PointID","x","y","Temperature","Heat_Flux"
1353,5.446339959099933e+00,-4.860465699893653e-01,3.413307820953173e+02,0.000000000000000e+00,
1354,5.438712091301897e+00,-4.851437523407233e-01,3.413011947471783e+02,0.000000000000000e+00,
1355,5.423503599660186e+00,-4.829792634501761e-01,3.412451168076445e+02,0.000000000000000e+00,
1356,5.431099345378267e+00,-4.841212327305222e-01,3.412726352211832e+02,0.000000000000000e+00,
1357,5.415926728284252e+00,-4.817181262635172e-01,3.412186520427929e+02,0.000000000000000e+00,
1358,5.400837081359153e+00,-4.788396221643032e-01,3.411689287426811e+02,0.000000000000000e+00,
1359,5.408370600730105e+00,-4.803381323372755e-01,3.411932525700431e+02,0.000000000000000e+00,
1360,5.393328028954576e+00,-4.772229654795628e-01,3.411456894377720e+02,0.000000000000000e+00,
1361,5.385845296262694e+00,-4.754885611689009e-01,3.411235419676061e+02,0.000000000000000e+00,
1362,5.378390729535832e+00,-4.736368371706287e-01,3.411024919079014e+02,0.000000000000000e+00,
1363,5.370966168076787e+00,-4.716682503699352e-01,3.410825430725372e+02,0.000000000000000e+00,
1364,5.363573443785002e+00,-4.695832864861566e-01,3.410636976544503e+02,0.000000000000000e+00,
1365,5.356214380704578e+00,-4.673824599529337e-01,3.410459566490275e+02,0.000000000000000e+00,
1366,5.341604492379201e+00,-4.626354194756094e-01,3.410137889376213e+02,0.000000000000000e+00,
1367,5.348890794574213e+00,-4.650663137912817e-01,3.410293204357171e+02,0.000000000000000e+00,
1368,5.343936769723440e+00,-4.558233947932641e-01,3.412219156940517e+02,0.000000000000000e+00,
1369,5.334357271905581e+00,-4.600903767927148e-01,3.409993612866209e+02,0.000000000000000e+00,
1370,5.336796260155787e+00,-4.533158263132593e-01,3.412077979590503e+02,0.000000000000000e+00,
1371,5.327150921296564e+00,-4.574318136937975e-01,3.409860353985385e+02,0.000000000000000e+00,
1372,5.319987218611331e+00,-4.546603861395219e-01,3.409738079553219e+02,0.000000000000000e+00,
1373,5.312867931386329e+00,-4.517767779381672e-01,3.409626750266888e+02,0.000000000000000e+00,
1374,5.298769618235133e+00,-4.456758930462696e-01,3.409436790300953e+02,0.000000000000000e+00,
1375,5.305794816199151e+00,-4.487817005769088e-01,3.409526328716121e+02,0.000000000000000e+00,
1376,5.291794070856755e+00,-4.424601216577849e-01,3.409358119784310e+02,0.000000000000000e+00,
1377,5.284869895175953e+00,-4.391351798549261e-01,3.409290300589423e+02,0.000000000000000e+00,
1378,5.277998799629469e+00,-4.357018880173313e-01,3.409233306829968e+02,0.000000000000000e+00,
1379,5.264422616784475e+00,-4.285136692162217e-01,3.409151599147443e+02,0.000000000000000e+00,
1380,5.271182479557315e+00,-4.321610932583883e-01,3.409187095543440e+02,0.000000000000000e+00,
1381,5.274551678134405e+00,-4.257977844625283e-01,3.411281699668982e+02,0.000000000000000e+00,
1382,5.267891350222320e+00,-4.222040665171201e-01,3.411245511202282e+02,0.000000000000000e+00,
1383,5.257720879205937e+00,-4.247605158381367e-01,3.409126716807140e+02,0.000000000000000e+00,
1384,5.261288291646466e+00,-4.185061760358474e-01,3.411219612302492e+02,0.000000000000000e+00,
1385,5.235481114451660e+00,-4.026915175087186e-01,3.411215814398577e+02,0.000000000000000e+00,
1386,5.241838950935225e+00,-4.067967205263404e-01,3.411202139323879e+02,0.000000000000000e+00,
1387,5.229188544045039e+00,-3.984869563847286e-01,3.411238937642706e+02,0.000000000000000e+00,
1388,5.225141418901179e+00,-4.044421201904754e-01,3.409156251919055e+02,0.000000000000000e+00,
1389,5.218822626805326e+00,-4.000749342200371e-01,3.409191701052801e+02,0.000000000000000e+00,
1390,5.206394713491973e+00,-3.910455266620024e-01,3.409290507824767e+02,0.000000000000000e+00,
1391,5.212573211018979e+00,-3.956090357460048e-01,3.409236529495637e+02,0.000000000000000e+00,
1392,5.200288658676119e+00,-3.863855329456113e-01,3.409353395771891e+02,0.000000000000000e+00,
1393,5.170897109196966e+00,-3.616793544742504e-01,3.409792949734359e+02,0.000000000000000e+00,
1394,5.176618722190478e+00,-3.668040585245816e-01,3.409689175999295e+02,0.000000000000000e+00,
1395,5.154225023869824e+00,-3.457749760610213e-01,3.410147760792372e+02,0.000000000000000e+00,
1396,5.148836484002374e+00,-3.403011213910546e-01,3.410279624071039e+02,0.000000000000000e+00,
1397,5.143534588477947e+00,-3.347433025113981e-01,3.410417808309617e+02,0.000000000000000e+00,
1398,5.138320645459929e+00,-3.291028907306976e-01,3.410562009730374e+02,0.000000000000000e+00,
1399,5.123219285664666e+00,-3.117001146820116e-01,3.411027417845215e+02,0.000000000000000e+00,
1400,5.099925065723728e+00,-2.811773731146586e-01,3.411890741536413e+02,0.000000000000000e+00,
1401,5.091290483826777e+00,-2.684719716791195e-01,3.412257857584727e+02,0.000000000000000e+00,
1402,5.095557879754553e+00,-2.748585810179321e-01,3.412073137746743e+02,0.000000000000000e+00,
1403,5.087123930856492e+00,-2.620191208985104e-01,3.412444492981511e+02,0.000000000000000e+00,
1404,5.083059248878295e+00,-2.555016208204796e-01,3.412632624126383e+02,0.000000000000000e+00,
1405,5.075239484113408e+00,-2.422791207091102e-01,3.413011651262436e+02,0.000000000000000e+00,
1406,5.079097440791646e+00,-2.489210795406480e-01,3.412821821487078e+02,0.000000000000000e+00,
1407,5.081493823916411e+00,-2.387117082698333e-01,3.414901086314766e+02,0.000000000000000e+00,
1408,5.071486330736663e+00,-2.355773831298224e-01,3.413201678275652e+02,0.000000000000000e+00,
1409,5.077795933436458e+00,-2.321086496932394e-01,3.415082450072350e+02,0.000000000000000e+00,
1410,5.067838906695848e+00,-2.288175203562527e-01,3.413391467860922e+02,0.000000000000000e+00,
1411,5.057539878300574e+00,-2.082059290547532e-01,3.413955095901983e+02,0.000000000000000e+00,
1412,5.045339613824476e+00,-1.800127812977367e-01,3.414677263389208e+02,0.000000000000000e+00,
1413,5.042568186271633e+00,-1.728490786119498e-01,3.414849783356985e+02,0.000000000000000e+00,
1414,5.049303591029745e+00,-1.703039812409792e-01,3.416655488418581e+02,0.000000000000000e+00,
1415,5.039909623174156e+00,-1.656427280024009e-01,3.415018281968241e+02,0.000000000000000e+00,
1416,5.046684173654100e+00,-1.632037397535497e-01,3.416816291809944e+02,0.000000000000000e+00,
1417,5.037364580492712e+00,-1.583955075282724e-01,3.415182366494673e+02,0.000000000000000e+00,
1418,5.037331041277915e+00,-1.344177582026738e-01,3.417413666294818e+02,0.000000000000000e+00,
1419,5.030416713486558e+00,-1.364265561210813e-01,3.415644419484975e+02,0.000000000000000e+00,
1420,5.028331749604258e+00,-1.290338318288795e-01,3.415787205090206e+02,0.000000000000000e+00,
1421,5.035276777218479e+00,-1.271338872715167e-01,3.417549850039209e+02,0.000000000000000e+00,
1422,5.026363162805049e+00,-1.216092703694405e-01,3.415923831122880e+02,0.000000000000000e+00,
1423,5.024511438808268e+00,-1.141547036422088e-01,3.416053996645166e+02,0.000000000000000e+00,
1424,5.022777034499103e+00,-1.066719709499796e-01,3.416177416257152e+02,0.000000000000000e+00,
1425,5.021160377815864e+00,-9.916291854507876e-02,3.416293819133859e+02,0.000000000000000e+00,
1426,5.019661867644398e+00,-9.162939917382737e-02,3.416402946539490e+02,0.000000000000000e+00,
1427,5.018281873719668e+00,-8.407327161940417e-02,3.416504550441433e+02,0.000000000000000e+00,
1428,5.017020736534525e+00,-7.649640024321898e-02,3.416598395842420e+02,0.000000000000000e+00,
1429,5.012507762027706e+00,-3.836647109897517e-02,3.416944461719161e+02,0.000000000000000e+00,
1430,5.011965268399567e+00,-3.070454265279129e-02,3.416987987263647e+02,0.000000000000000e+00,
1431,5.011543190038860e+00,-2.303503832014718e-02,3.417022691536891e+02,0.000000000000000e+00,
1432,5.011543190047798e+00,2.303503850967201e-02,3.417042471627978e+02,0.000000000000000e+00,
1433,5.011060665952504e+00,7.680872933175778e-03,3.417071991095637e+02,0.000000000000000e+00,
1434,5.011241631093127e+00,1.535985062807694e-02,3.417061749184588e+02,0.000000000000000e+00,
1435,5.013953430019864e+00,5.366004098366693e-02,3.416876230956878e+02,0.000000000000000e+00,
1436,5.014856247669573e+00,6.128790877960652e-02,3.416812959849453e+02,0.000000000000000e+00,
1437,5.015878767280777e+00,6.890065470112930e-02,3.416741312686663e+02,0.000000000000000e+00,
1438,5.026734554019965e+00,9.028021226453732e-02,3.418209168516635e+02,0.000000000000000e+00,
1439,5.019661867676652e+00,9.162939934290640e-02,3.416477947411296e+02,0.000000000000000e+00,
1440,5.021160377850372e+00,9.916291871171498e-02,3.416374677431504e+02,0.000000000000000e+00,
1441,5.024511438847081e+00,1.141547038038748e-01,3.416146247377600e+02,0.000000000000000e+00,
1442,5.022777034535798e+00,1.066719711141443e-01,3.416264029392142e+02,0.000000000000000e+00,
1443,5.030416713531306e+00,1.364265562751047e-01,3.415752856087919e+02,0.000000000000000e+00,
1444,5.032617540064896e+00,1.437856193533780e-01,3.415609423520767e+02,0.000000000000000e+00,
1445,5.037364580542764e+00,1.583955076744653e-01,3.415306171160167e+02,0.000000000000000e+00,
1446,5.039909623225837e+00,1.656427281459493e-01,3.415147067525634e+02,0.000000000000000e+00,
1447,5.041781504346659e+00,1.488842144970379e-01,3.417239099411078e+02,0.000000000000000e+00,
1448,5.034933686226851e+00,1.511092054815954e-01,3.415460409831367e+02,0.000000000000000e+00,
1449,5.044176605224839e+00,1.560632303294360e-01,3.417091995289274e+02,0.000000000000000e+00,
1450,5.048223222080546e+00,1.871320686588491e-01,3.414644268274171e+02,0.000000000000000e+00,
1451,5.051218299441735e+00,1.942051838439322e-01,3.414469450143129e+02,0.000000000000000e+00,
1452,5.064298112000428e+00,2.220012004053873e-01,3.413744996742340e+02,0.000000000000000e+00,
1453,5.060864820163145e+00,2.151301048609345e-01,3.413929037859029e+02,0.000000000000000e+00,
1454,5.060886412960558e+00,1.982673870372166e-01,3.416124256005244e+02,0.000000000000000e+00,
1455,5.064054834074430e+00,2.051402237283986e-01,3.415952238395501e+02,0.000000000000000e+00,
1456,5.083059248944725e+00,2.555016209288842e-01,3.412814696869539e+02,0.000000000000000e+00,
1457,5.087123930923568e+00,2.620191210042068e-01,3.412629551053182e+02,0.000000000000000e+00,
1458,5.104390964265492e+00,2.874267889968450e-01,3.411905463476359e+02,0.000000000000000e+00,
1459,5.108954473348567e+00,2.936052865221054e-01,3.411730543929298e+02,0.000000000000000e+00,
1460,5.128161740844296e+00,3.175798753319848e-01,3.411066920855695e+02,0.000000000000000e+00,
1461,5.133195941480592e+00,3.233812778153907e-01,3.410911877700519e+02,0.000000000000000e+00,
1462,5.138596907759938e+00,3.186196855257565e-01,3.412902197600460e+02,0.000000000000000e+00,
1463,5.133636832660827e+00,3.129037051593038e-01,3.413049744589272e+02,0.000000000000000e+00,
1464,5.138320645529698e+00,3.291028908073738e-01,3.410761895866442e+02,0.000000000000000e+00,
1465,5.143534588547574e+00,3.347433025855431e-01,3.410617321393237e+02,0.000000000000000e+00,
1466,5.148836484071796e+00,3.403011214626920e-01,3.410478490537673e+02,0.000000000000000e+00,
1467,5.154007152890784e+00,3.352903947840880e-01,3.412490130727290e+02,0.000000000000000e+00,
1468,5.159316349791493e+00,3.406836502766437e-01,3.412364053029080e+02,0.000000000000000e+00,
1469,5.176618722257970e+00,3.668040585840840e-01,3.409881463732807e+02,0.000000000000000e+00,
1470,5.182420124742383e+00,3.718382592192205e-01,3.409783526458970e+02,0.000000000000000e+00,
1471,5.439614518431949e+00,4.780003061725018e-01,3.415105141851408e+02,0.000000000000000e+00,
1472,5.447130070522194e+00,4.788898303808744e-01,3.415391258852798e+02,0.000000000000000e+00,
1473,5.560385481568051e+00,4.780003061725017e-01,3.420746899574416e+02,0.000000000000000e+00,
1474,5.567886134444292e+00,4.769928425410830e-01,3.421166070147381e+02,0.000000000000000e+00,
1475,5.718732367902017e+00,4.292864432021907e-01,3.430991087466596e+02,0.000000000000000e+00,
1476,5.725448321812796e+00,4.257977844904842e-01,3.431478543195533e+02,0.000000000000000e+00,
1477,5.732108649723638e+00,4.222040665468302e-01,3.431965084541843e+02,0.000000000000000e+00,
1478,5.774858581037345e+00,4.044421202322539e-01,3.433441972663145e+02,0.000000000000000e+00,
1479,5.829814411333455e+00,3.512166755180873e-01,3.439356502260928e+02,0.000000000000000e+00,
1480,5.876010932128079e+00,3.012415608865821e-01,3.442897842424725e+02,0.000000000000000e+00,
1481,5.906796720511884e+00,2.581610490875554e-01,3.445209116997571e+02,0.000000000000000e+00,
1482,5.902691517494964e+00,2.645188855692805e-01,3.444904810858259e+02,0.000000000000000e+00,
1483,5.918506176019616e+00,2.387117083819931e-01,3.446069257918361e+02,0.000000000000000e+00,
1484,5.922204066500409e+00,2.321086498080789e-01,3.446338372246657e+02,0.000000000000000e+00,
1485,5.925797784445394e+00,2.254483218979556e-01,3.446598711250813e+02,0.000000000000000e+00,
1486,5.945675893027756e+00,2.012303818058684e-01,3.446505415109096e+02,0.000000000000000e+00,
1487,5.971789000489626e+00,-9.770280498639733e-02,3.449802504958947e+02,0.000000000000000e+00,
1488,5.942173663502974e+00,-1.913456307041506e-01,3.447766763163922e+02,0.000000000000000e+00,
1489,5.918506176083589e+00,-2.387117082698331e-01,3.446061775565890e+02,0.000000000000000e+00,
1490,5.922204066563542e+00,-2.321086496932393e-01,3.446332089319999e+02,0.000000000000000e+00,
1491,5.835290394782704e+00,-3.459928471105568e-01,3.439761203433615e+02,0.000000000000000e+00,
1492,5.840683650276643e+00,-3.406836502085067e-01,3.440176530486490e+02,0.000000000000000e+00,
1493,5.711962445102623e+00,-4.326691818830270e-01,3.430462789560415e+02,0.000000000000000e+00,
1494,5.590280212192601e+00,-4.732654459937569e-01,3.422421023755830e+02,0.000000000000000e+00,
1495,5.597702805080756e+00,-4.717890004700857e-01,3.422865608964299e+02,0.000000000000000e+00,
1496,5.439614518416652e+00,-4.780003061705692e-01,3.415019680242166e+02,0.000000000000000e+00,
1497,5.432113865538537e+00,-4.769928425386388e-01,3.414741843260919e+02,0.000000000000000e+00,
1498,5.133636832591989e+00,-3.129037050787039e-01,3.412856387537322e+02,0.000000000000000e+00,
1499,5.052034211054336e+00,1.773622029055217e-01,3.416624219917989e+02,0.000000000000000e+00,
1500,5.049303591082199e+00,1.703039813797939e-01,3.416784207485724e+02,0.000000000000000e+00,
1501,5.057826336553664e+00,1.913456308350342e-01,3.416293861913924e+02,0.000000000000000e+00,
1502,5.164709605285110e+00,3.459928471762740e-01,3.412244125821214e+02,0.000000000000000e+00,
1503,5.248260484852230e+00,4.108015525754207e-01,3.411358284867427e+02,0.000000000000000e+00,
1504,5.241838950993804e+00,4.067967205635158e-01,3.411365139973956e+02,0.000000000000000e+00,
1505,5.288037554947566e+00,4.326691819076150e-01,3.411525144309495e+02,0.000000000000000e+00,
1506,5.294859776358790e+00,4.359451659665988e-01,3.411588634798026e+02,0.000000000000000e+00,
1507,5.281267632097983e+00,4.292864432021907e-01,3.411472010669189e+02,0.000000000000000e+00,
1508,5.285190230997459e+00,4.215879093920537e-01,3.414009945433387e+02,0.000000000000000e+00,
1509,5.291838746612375e+00,4.249099843408954e-01,3.414063060002131e+02,0.000000000000000e+00,
1510,5.301732613050606e+00,4.391135870790953e-01,3.411662561168853e+02,0.000000000000000e+00,
1511,5.336796260195679e+00,4.533158263276216e-01,3.412191359787855e+02,0.000000000000000e+00,
1512,5.329696018710345e+00,4.506964089518618e-01,3.412064150592803e+02,0.000000000000000e+00,
1513,5.358331536379576e+00,4.605005380025515e-01,3.412638168229211e+02,0.000000000000000e+00,
1514,5.351115785594606e+00,4.582184956831178e-01,3.412478336915524e+02,0.000000000000000e+00,
1515,5.372866112667140e+00,4.647232227647402e-01,3.412990581869118e+02,0.000000000000000e+00,
1516,5.380181351980521e+00,4.666628233232158e-01,3.413183137728441e+02,0.000000000000000e+00,
1517,5.365582241738105e+00,4.626689587048795e-01,3.412808917375914e+02,0.000000000000000e+00,
1518,5.387526154752409e+00,4.684872818128917e-01,3.413386528027282e+02,0.000000000000000e+00,
1519,5.394898708762622e+00,4.701961480759352e-01,3.413600671284585e+02,0.000000000000000e+00,
1520,5.402297194943777e+00,4.717890004751664e-01,3.413825473615634e+02,0.000000000000000e+00,
1521,5.417164656007909e+00,4.746251203538671e-01,3.414306592548981e+02,0.000000000000000e+00,
1522,5.424629962567336e+00,4.758676880631942e-01,3.414562660586677e+02,0.000000000000000e+00,
1523,5.432113865555708e+00,4.769928425410828e-01,3.414828891373632e+02,0.000000000000000e+00,
1524,5.454658667476426e+00,4.796611956894131e-01,3.415687069972975e+02,0.000000000000000e+00,
1525,5.469747562941968e+00,4.808487175164977e-01,3.416307025027263e+02,0.000000000000000e+00,
1526,5.462198451725998e+00,4.803142117752701e-01,3.415992387173364e+02,0.000000000000000e+00,
1527,5.477304138494102e+00,4.812645810318020e-01,3.416630808122355e+02,0.000000000000000e+00,
1528,5.484866313910457e+00,4.815616997130835e-01,3.416963582783955e+02,0.000000000000000e+00,
1529,5.492432223337402e+00,4.817400002507533e-01,3.417305211415713e+02,0.000000000000000e+00,
1530,5.515133686089544e+00,4.815616997130835e-01,3.418381545870537e+02,0.000000000000000e+00,
1531,5.522695861505898e+00,4.812645810318020e-01,3.418756815844604e+02,0.000000000000000e+00,
1532,5.530252437058033e+00,4.808487175164977e-01,3.419139966884580e+02,0.000000000000000e+00,
1533,5.552869929477806e+00,4.788898303808745e-01,3.420334467591638e+02,0.000000000000000e+00,
1534,5.575370037432664e+00,4.758676880631943e-01,3.421591721077853e+02,0.000000000000000e+00,
1535,5.582835343992091e+00,4.746251203538671e-01,3.422023581781856e+02,0.000000000000000e+00,
1536,5.574018401967266e+00,4.673337975951444e-01,3.423797928585111e+02,0.000000000000000e+00,
1537,5.581349830749136e+00,4.661135132578478e-01,3.424214003180113e+02,0.000000000000000e+00,
1538,5.590280212169884e+00,4.732654459980905e-01,3.422461377245877e+02,0.000000000000000e+00,
1539,5.597702805056223e+00,4.717890004751665e-01,3.422904822827003e+02,0.000000000000000e+00,
1540,5.605101291237378e+00,4.701961480759352e-01,3.423353624487697e+02,0.000000000000000e+00,
