"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
3675	5.726044233084753e+00	-3.557929573974835e-01	3.446961879446264e+02	0.000000000000000e+00	
3676	5.716584008122872e+00	-3.634108271788506e-01	3.445943789412311e+02	0.000000000000000e+00	
3677	5.734319947295200e+00	-3.600940050461348e-01	3.445334136378611e+02	0.000000000000000e+00	
3678	5.729547620345939e+00	-3.633396970658093e-01	3.444987108728047e+02	0.000000000000000e+00	
3679	5.736713914494585e+00	-3.462628707319610e-01	3.448186975228171e+02	0.000000000000000e+00	
3680	5.729807436982389e+00	-3.337436685478223e-01	3.451591676919741e+02	0.000000000000000e+00	
3681	5.739263577019263e+00	-3.271147929571406e-01	3.452179002979523e+02	0.000000000000000e+00	
3682	5.729927949696218e+00	-3.151451620093790e-01	3.455852059408022e+02	0.000000000000000e+00	
3683	5.748522555057729e+00	-3.197792385948371e-01	3.452826611959214e+02	0.000000000000000e+00	
3684	5.786115696007059e+00	-3.206200519837245e-01	3.448808201978108e+02	0.000000000000000e+00	
3685	5.778415642788285e+00	-3.262236127171813e-01	3.448500702330887e+02	0.000000000000000e+00	
3686	5.771419796570303e+00	-3.184500541091856e-01	3.450740048950336e+02	0.000000000000000e+00	
3687	5.357241502941222e+00	-4.151810403084660e-01	3.425070769061322e+02	0.000000000000000e+00	
3688	5.363554586781198e+00	-4.169124166380649e-01	3.425306115680694e+02	0.000000000000000e+00	
3689	5.344570294309597e+00	-4.108730518943343e-01	3.424765976207996e+02	0.000000000000000e+00	
3690	5.351279951375786e+00	-4.131879889940211e-01	3.424927019392114e+02	0.000000000000000e+00	
3691	5.380694194650547e+00	-4.128817793309251e-01	3.428405917680063e+02	0.000000000000000e+00	
3692	5.372317994409549e+00	-4.104319446942580e-01	3.428206723205213e+02	0.000000000000000e+00	
3693	5.373401851329816e+00	-4.018352470584236e-01	3.430878551862624e+02	0.000000000000000e+00	
3694	5.385868221014801e+00	-4.057790099919568e-01	3.431092518291671e+02	0.000000000000000e+00	
3695	5.345839554324844e+00	-4.036576574405430e-01	3.427005171738177e+02	0.000000000000000e+00	
3696	5.340776148501257e+00	-4.036168962235543e-01	3.426374039898168e+02	0.000000000000000e+00	
3697	5.337371996013178e+00	-3.992598821676398e-01	3.427191650397824e+02	0.000000000000000e+00	
3698	5.343725508362946e+00	-3.942829542835956e-01	3.429499349530352e+02	0.000000000000000e+00	
3699	5.061028024707011e+00	1.330929725000065e-02	3.429590493113961e+02	0.000000000000000e+00	
3700	5.090801927942210e+00	1.360886276570296e-03	3.438035097206649e+02	0.000000000000000e+00	
3701	5.094912621854107e+00	1.270245374945269e-02	3.439156336644710e+02	0.000000000000000e+00	
3702	5.080732995383816e+00	3.219891666445827e-02	3.434718344899007e+02	0.000000000000000e+00	
3703	5.071945169476494e+00	2.848480504514451e-02	3.432340239575765e+02	0.000000000000000e+00	
3704	5.072116552818740e+00	3.464953406755710e-02	3.432234353578977e+02	0.000000000000000e+00	
3705	5.080967069902757e+00	1.724156515262860e-02	3.435061309887759e+02	0.000000000000000e+00	
3706	5.071356966816518e+00	1.947699279488395e-02	3.432336990518295e+02	0.000000000000000e+00	
3707	5.098260475107794e+00	3.220736356849946e-02	3.439802295508508e+02	0.000000000000000e+00	
3708	5.098625247162460e+00	5.153323847537850e-02	3.439225933925596e+02	0.000000000000000e+00	
3709	5.114839079314669e+00	6.167543561155639e-02	3.443653369253190e+02	0.000000000000000e+00	
3710	5.116453727216321e+00	3.161280145032841e-02	3.445371047047062e+02	0.000000000000000e+00	
3711	5.145439638172471e+00	5.692262015260662e-02	3.453741835543156e+02	0.000000000000000e+00	
3712	5.143094339979154e+00	3.256840662114537e-02	3.454050771044732e+02	0.000000000000000e+00	
3713	5.108391134914758e+00	1.780777375784908e-01	3.430192299343276e+02	0.000000000000000e+00	
3714	5.110402111996493e+00	1.828252419568090e-01	3.430059665931940e+02	0.000000000000000e+00	
3715	5.117233579067274e+00	1.795908551514726e-01	3.432293445668460e+02	0.000000000000000e+00	
3716	5.075401742189500e+00	7.190722496075529e-02	3.431611368179328e+02	0.000000000000000e+00	
3717	5.077091225461587e+00	8.011798281770502e-02	3.431592949505012e+02	0.000000000000000e+00	
3718	5.085577057435428e+00	8.046360219009489e-02	3.433907482890821e+02	0.000000000000000e+00	
3719	5.081609339450177e+00	6.556669803194409e-02	3.433677603497136e+02	0.000000000000000e+00	
3720	5.101391377448810e+00	7.541999099446814e-02	3.438719021554425e+02	0.000000000000000e+00	
3721	5.099590012630057e+00	6.349899794481688e-02	3.438927064875182e+02	0.000000000000000e+00	
3722	5.078059611687840e+00	8.593100080643785e-02	3.431493469425328e+02	0.000000000000000e+00	
3723	5.079353464016430e+00	9.436544708528220e-02	3.431262747822959e+02	0.000000000000000e+00	
3724	5.088794946526180e+00	9.436686032534294e-02	3.433854279418322e+02	0.000000000000000e+00	
3725	5.131097775176403e+00	1.205496805555451e-01	3.443689390819601e+02	0.000000000000000e+00	
3726	5.125162040021415e+00	9.153217783696206e-02	3.444672280843596e+02	0.000000000000000e+00	
3727	5.104360515274965e+00	9.734415107894036e-02	3.438013463112869e+02	0.000000000000000e+00	
3728	5.109634678823388e+00	1.145024233906760e-01	3.438004107961245e+02	0.000000000000000e+00	
3729	5.111364986194534e+00	1.633689168799231e-01	3.432950108523933e+02	0.000000000000000e+00	
3730	5.105131907887480e+00	1.696820898636748e-01	3.430475759706483e+02	0.000000000000000e+00	
3731	5.095404836200208e+00	1.469985027874940e-01	3.430692874901272e+02	0.000000000000000e+00	
3732	5.097094168120750e+00	1.516615098038099e-01	3.430605091271140e+02	0.000000000000000e+00	
3733	5.103663505546388e+00	1.485347553726655e-01	3.432734205644579e+02	0.000000000000000e+00	
3734	5.099954219192080e+00	1.356933858994698e-01	3.433130991614451e+02	0.000000000000000e+00	
3735	5.092880034686842e+00	1.390575553449382e-01	3.430873323643021e+02	0.000000000000000e+00	
3736	5.817166776053902e+00	2.793755780189360e-01	3.452699442946515e+02	0.000000000000000e+00	
3737	5.809827803402068e+00	2.656964148240508e-01	3.455928110780830e+02	0.000000000000000e+00	
3738	5.793411536677125e+00	2.813202946022252e-01	3.455267594306797e+02	0.000000000000000e+00	
3739	5.820034579643748e+00	2.892234072538635e-01	3.450718127181345e+02	0.000000000000000e+00	
3740	5.825477600832929e+00	2.873069354506415e-01	3.450410834138871e+02	0.000000000000000e+00	
3741	5.826678407025290e+00	2.817212177770350e-01	3.451179370089302e+02	0.000000000000000e+00	
3742	5.836078148533504e+00	2.524458945811903e-01	3.454566313519005e+02	0.000000000000000e+00	
3743	5.835955872918855e+00	2.319149561452813e-01	3.457581379998487e+02	0.000000000000000e+00	
3744	5.814265401066476e+00	2.282294547942151e-01	3.461329954360907e+02	0.000000000000000e+00	
3745	5.820267067465459e+00	2.484410699597499e-01	3.457328946334216e+02	0.000000000000000e+00	
3746	5.789305277436502e+00	2.119304136441254e-01	3.467953404909833e+02	0.000000000000000e+00	
3747	5.770271278074081e+00	2.407777227360862e-01	3.466038372603611e+02	0.000000000000000e+00	
3748	5.792834503657732e+00	2.526923942122459e-01	3.460469637413886e+02	0.000000000000000e+00	
3749	5.840291335381980e+00	2.624318603417503e-01	3.452510598785923e+02	0.000000000000000e+00	
3750	5.843889723710754e+00	2.583429688730142e-01	3.452675109388661e+02	0.000000000000000e+00	
3751	5.850043306639947e+00	2.475699015107725e-01	3.453418574526491e+02	0.000000000000000e+00	
3752	5.849388302733475e+00	2.547378265260770e-01	3.452483135163782e+02	0.000000000000000e+00	
3753	5.851532254826554e+00	2.345065000088770e-01	3.455027350137108e+02	0.000000000000000e+00	
3754	5.859494326356206e+00	2.372605283919333e-01	3.453568977000063e+02	0.000000000000000e+00	
3755	5.864247452092976e+00	2.296731372117649e-01	3.453923183217835e+02	0.000000000000000e+00	
3756	5.860635513391209e+00	2.212806139875208e-01	3.455487013079969e+02	0.000000000000000e+00	
3757	5.866590825850398e+00	2.252133888983783e-01	3.454166177973592e+02	0.000000000000000e+00	
3758	5.876710979688269e+00	1.929233836716283e-01	3.456492083609308e+02	0.000000000000000e+00	
3759	5.868649251453030e+00	2.059672585797463e-01	3.456189548026398e+02	0.000000000000000e+00	
3760	5.876940427903910e+00	2.077184457690225e-01	3.454803603434037e+02	0.000000000000000e+00	
3761	5.881136794267166e+00	2.003868130126008e-01	3.455025618673352e+02	0.000000000000000e+00	
3762	5.862643413243131e+00	1.854323518914086e-01	3.459442704739857e+02	0.000000000000000e+00	
3763	5.856446592815164e+00	1.953988179670675e-01	3.459252076537834e+02	0.000000000000000e+00	
3764	5.830588747359251e+00	1.686158767514477e-01	3.466774887299308e+02	0.000000000000000e+00	
3765	5.811717714922565e+00	1.829972511978443e-01	3.468337511074398e+02	0.000000000000000e+00	
3766	5.830273089950780e+00	2.004496172084146e-01	3.462783191797052e+02	0.000000000000000e+00	
3767	5.850193056236705e+00	1.787001925630117e-01	3.462245867728412e+02	0.000000000000000e+00	
3768	5.883375873093271e+00	1.958601224445269e-01	3.455200589283085e+02	0.000000000000000e+00	
3769	5.893397717697196e+00	1.751973133336765e-01	3.455825514784262e+02	0.000000000000000e+00	
3770	5.895381890907572e+00	1.704847717607507e-01	3.455980042007693e+02	0.000000000000000e+00	
3771	5.889108199763699e+00	1.670417715266670e-01	3.457251335767818e+02	0.000000000000000e+00	
3772	5.894149660374697e+00	1.411368253939008e-01	3.458675872356589e+02	0.000000000000000e+00	
3773	5.900015683416755e+00	1.294845612945957e-01	3.458628424336395e+02	0.000000000000000e+00	
3774	5.885429696794795e+00	1.244278395883744e-01	3.461396106062209e+02	0.000000000000000e+00	
3775	5.881816279502835e+00	1.352344926694275e-01	3.461164789452239e+02	0.000000000000000e+00	
3776	5.841043719998069e+00	1.114956171588720e-01	3.470570637965629e+02	0.000000000000000e+00	
3777	5.830674999924812e+00	1.446258447394325e-01	3.469504670450360e+02	0.000000000000000e+00	
3778	5.856538791913598e+00	1.494776385286148e-01	3.464263187630218e+02	0.000000000000000e+00	
3779	5.871330483704553e+00	1.206836827752141e-01	3.464177118161867e+02	0.000000000000000e+00	
3780	5.907670776460153e+00	1.374938644981834e-01	3.456851595852116e+02	0.000000000000000e+00	
3781	5.912056192603644e+00	1.337015087353646e-01	3.456453151141004e+02	0.000000000000000e+00	
3782	5.910739176793358e+00	1.279630269773202e-01	3.457051271776335e+02	0.000000000000000e+00	
3783	5.916097371648488e+00	1.112361948274534e-01	3.457278601262202e+02	0.000000000000000e+00	
3784	5.920296917461407e+00	1.074450689570495e-01	3.456842040728921e+02	0.000000000000000e+00	
3785	5.918969807992869e+00	1.019034018029849e-01	3.457358072040136e+02	0.000000000000000e+00	
3786	5.909134856523240e+00	1.028018679120452e-01	3.458884276657780e+02	0.000000000000000e+00	
3787	5.302680421918602e+00	-3.760233251226915e-01	3.428836723152178e+02	0.000000000000000e+00	
3788	5.294600441094095e+00	-3.789794313868639e-01	3.426718700802252e+02	0.000000000000000e+00	
3789	5.287638942002219e+00	-3.740841242776162e-01	3.426971868703959e+02	0.000000000000000e+00	
3790	5.293582105024186e+00	-3.667835457474161e-01	3.429978091286393e+02	0.000000000000000e+00	
3791	5.854861886485434e+00	5.628053124999789e-02	3.471131974241018e+02	0.000000000000000e+00	
3792	5.847479154495135e+00	8.787301273338138e-02	3.470976640919340e+02	0.000000000000000e+00	
3793	5.874475182977407e+00	8.990353723554917e-02	3.465636277560889e+02	0.000000000000000e+00	
3794	5.883056673239088e+00	6.053634657177901e-02	3.465474993008131e+02	0.000000000000000e+00	
3795	5.923169100496800e+00	7.979479210631679e-02	3.457743986997300e+02	0.000000000000000e+00	
3796	5.923866945721690e+00	7.471933446233969e-02	3.457842206784172e+02	0.000000000000000e+00	
3797	5.916882791939927e+00	7.375393085237450e-02	3.459022728251405e+02	0.000000000000000e+00	
3798	5.918027170631485e+00	5.689176039967691e-02	3.459427754462890e+02	0.000000000000000e+00	
3799	5.924781723092608e+00	6.965465779067878e-02	3.457884853495009e+02	0.000000000000000e+00	
3800	5.925640266381938e+00	6.082629593686444e-02	3.458048691595284e+02	0.000000000000000e+00	
3801	5.921496051638243e+00	4.010256116612156e-02	3.459297743620465e+02	0.000000000000000e+00	
3802	5.906615619304241e+00	3.336245293297847e-02	3.461985111123557e+02	0.000000000000000e+00	
3803	5.901538384603779e+00	5.528949833052261e-02	3.462291302442811e+02	0.000000000000000e+00	
3804	5.928118572604613e+00	4.579562461993542e-02	3.458057799181457e+02	0.000000000000000e+00	
3805	5.928685459441949e+00	4.069031364412847e-02	3.458092515554822e+02	0.000000000000000e+00	
3806	5.928950852834651e+00	3.575587731815549e-02	3.458152706317848e+02	0.000000000000000e+00	
3807	5.928842100375531e+00	2.751041280338462e-02	3.458299312307993e+02	0.000000000000000e+00	
3808	5.919634186429754e+00	2.841603088468546e-02	3.459816462614114e+02	0.000000000000000e+00	
3809	5.929854810450639e+00	1.856141456776320e-02	3.458247289624699e+02	0.000000000000000e+00	
3810	5.930375345638963e+00	1.348858510973091e-02	3.458206365691931e+02	0.000000000000000e+00	
3811	5.923105486969032e+00	1.301003147615608e-02	3.459415980911604e+02	0.000000000000000e+00	
3812	5.905972706321983e+00	1.136612574932614e-02	3.462360500503343e+02	0.000000000000000e+00	
3813	5.922707811819981e+00	-1.785461816265468e-02	3.459443886677309e+02	0.000000000000000e+00	
3814	5.922325258837037e+00	-2.260737723370381e-03	3.459589730546726e+02	0.000000000000000e+00	
3815	5.930308362807137e+00	-5.796154009284599e-03	3.458253435042132e+02	0.000000000000000e+00	
3816	5.930490788939961e+00	-1.421480971223160e-02	3.458180974753990e+02	0.000000000000000e+00	
3817	5.930206011758168e+00	-1.922495404727387e-02	3.458186264415715e+02	0.000000000000000e+00	
3818	5.860161477786016e+00	7.953076030147167e-17	3.471192186400149e+02	0.000000000000000e+00	
3819	5.857395355317031e+00	-2.294348709830012e-02	3.471557692025676e+02	0.000000000000000e+00	
3820	5.935480714201163e+00	-5.478355078886867e-02	3.456666558670458e+02	0.000000000000000e+00	
3821	5.936272892722923e+00	-4.820272329033668e-02	3.456712742707515e+02	0.000000000000000e+00	
3822	5.931166648284528e+00	-7.469847526340329e-02	3.456685601690380e+02	0.000000000000000e+00	
3823	5.933529827304633e+00	-6.835849104202830e-02	3.456546518753286e+02	0.000000000000000e+00	
3824	5.934556442249143e+00	-6.185549172441274e-02	3.456603699595170e+02	0.000000000000000e+00	
3825	5.157087279843169e+00	-2.599187705117305e-01	3.428323715176832e+02	0.000000000000000e+00	
3826	5.152732932010272e+00	-2.529897391972689e-01	3.428656812604277e+02	0.000000000000000e+00	
3827	5.159005534919609e+00	-2.466822194927313e-01	3.431379588992086e+02	0.000000000000000e+00	
3828	5.152828993655829e+00	-2.128288464283180e-01	3.436188202039536e+02	0.000000000000000e+00	
3829	5.146277541653091e+00	-1.968216433165999e-01	3.437252620370846e+02	0.000000000000000e+00	
3830	5.171634657897983e+00	-2.012225404379542e-01	3.443344074315312e+02	0.000000000000000e+00	
3831	5.153109478169220e+00	-2.355893838922775e-01	3.432045951878990e+02	0.000000000000000e+00	
3832	5.142468180472515e+00	-2.254945230010445e-01	3.431286375253203e+02	0.000000000000000e+00	
3833	5.165985523230217e+00	-2.291017270684761e-01	3.436524048432913e+02	0.000000000000000e+00	
3834	5.139384816490740e+00	-2.342453957531122e-01	3.428942998985970e+02	0.000000000000000e+00	
3835	5.136406706388017e+00	-2.302393735496832e-01	3.428942135789638e+02	0.000000000000000e+00	
3836	5.137681384012335e+00	-2.144122929762243e-01	3.432006960869790e+02	0.000000000000000e+00	
3837	5.134020384537035e+00	-2.261864498120005e-01	3.429072688082965e+02	0.000000000000000e+00	
3838	5.130654281945131e+00	-2.196324945107114e-01	3.429357414625998e+02	0.000000000000000e+00	
3839	5.900739228435137e+00	-1.379056818077634e-01	3.457914896826293e+02	0.000000000000000e+00	
3840	5.877334945305218e+00	-1.548623277279084e-01	3.460247962382052e+02	0.000000000000000e+00	
3841	5.883721455007630e+00	-1.323982787425285e-01	3.461091116563057e+02	0.000000000000000e+00	
3842	5.907427608242502e+00	-1.399446647770550e-01	3.456716196085009e+02	0.000000000000000e+00	
3843	5.905885439760457e+00	-1.449499543699931e-01	3.456565807546295e+02	0.000000000000000e+00	
3844	5.841206541784090e+00	-1.096057751665267e-01	3.470691589869894e+02	0.000000000000000e+00	
3845	5.849450452370488e+00	-7.888696403033461e-02	3.471120755025119e+02	0.000000000000000e+00	
3846	5.875238539232688e+00	-8.880331989889230e-02	3.465557154909644e+02	0.000000000000000e+00	
3847	5.869164296733422e+00	-1.192730883007409e-01	3.464657562242187e+02	0.000000000000000e+00	
3848	5.908661846631533e+00	-9.281821277612304e-02	3.459493326639661e+02	0.000000000000000e+00	
3849	5.908517790313429e+00	-1.035704433940418e-01	3.458941847536071e+02	0.000000000000000e+00	
3850	5.895651159046633e+00	-9.586413764271574e-02	3.461544234065369e+02	0.000000000000000e+00	
3851	5.914139300176661e+00	-1.164271916735022e-01	3.457277122842399e+02	0.000000000000000e+00	
3852	5.913045368452949e+00	-1.214242792524758e-01	3.457133426960851e+02	0.000000000000000e+00	
3853	5.905802028367876e+00	-1.203222705192654e-01	3.458354819753843e+02	0.000000000000000e+00	
3854	5.917168977897676e+00	-1.018486656762761e-01	3.457643049335055e+02	0.000000000000000e+00	
3855	5.915962821219337e+00	-1.076949832601120e-01	3.457504327012036e+02	0.000000000000000e+00	
3856	5.912286372476267e+00	-7.848468115456989e-02	3.459577059925568e+02	0.000000000000000e+00	
3857	5.897878980271957e+00	-7.844690046801497e-02	3.462058662969532e+02	0.000000000000000e+00	
3858	5.918726811498900e+00	-4.988193834853903e-02	3.459516250983511e+02	0.000000000000000e+00	
3859	5.917988632431165e+00	-6.176179529321819e-02	3.459278754110855e+02	0.000000000000000e+00	
3860	5.904728168502585e+00	-6.348665222649655e-02	3.461466107349162e+02	0.000000000000000e+00	
3861	5.902422475001422e+00	-5.170032825020224e-02	3.462250350796889e+02	0.000000000000000e+00	
3862	5.182677467432314e+00	-2.801788691265165e-01	3.430010622614413e+02	0.000000000000000e+00	
3863	5.174133266722200e+00	-2.810568280836727e-01	3.427888782070602e+02	0.000000000000000e+00	
