 VARIABLES = "X",  "Y"
 ZONE N=       11011 , E=       18274 , F=FEPOINT, ET=QUADRILATERAL
       18.5946845269      -39.0386822882
       18.3283710071      -38.9223538596
       19.8218049831      -38.2101775637
       18.6871268948      -39.0665857547
       17.9669316821      -38.0806020491
       19.2631157238      -39.1570344625
       18.1095062298      -38.9132036604
       19.8264866101      -37.9436919364
       17.9707554297      -38.6300296687
       19.6024340290      -37.7189561976
       19.6586204431      -38.9094035473
       19.6802575973      -38.7888080361
       19.3678336603      -39.0494753073
       19.8349433779      -38.0938642494
       19.8713459620      -38.5546539428
       18.0039618205      -38.1714394919
       17.9033643182      -38.3578645458
       18.4434377998      -38.9853430309
       19.1036628953      -39.1691057774
       18.8260355556      -39.0375816575
       19.7822212732      -37.7777467084
       19.7505187633      -37.8898454781
       19.4477290482      -38.9448012157
       19.8419396725      -38.4431169049
       19.7886248250      -38.3443726665
       19.6869182721      -38.6800513050
       18.9371861800      -39.0704199293
       18.0662556187      -38.7652536598
       18.0855421184      -38.6906434471
       19.5191283394      -37.7563836521
       17.9948630451      -38.3625206723
       17.9704299844      -38.4805936681
       18.3925933188      -38.8980464985
       19.7615719515      -38.0062220764
       18.1996114270      -38.8714918422
       19.5653506079      -38.8843855829
       19.7588480609      -38.1316455916
       18.9413981029      -38.9987598917
       19.5867348738      -38.7750241980
       19.7732273063      -38.5697042338
       18.0535805748      -38.5799233498
       18.0521580996      -38.2858057661
       18.0708171261      -38.3950126347
       19.2204206526      -39.0770069908
       19.5917412258      -37.8165537046
       19.0756387003      -39.0839604377
       19.7424016947      -38.2598375565
       18.5274128147      -38.9534005088
       19.4921013298      -38.8518089406
       19.5152433098      -38.7619577144
       19.7534989114      -38.4702209796
       19.3175736825      -38.9851842348
       19.3919741140      -38.8978116777
       18.0500412711      -38.4656737553
       18.1517555995      -38.7439491006
       18.1487412538      -38.6653970727
       19.6051532737      -38.6810792222
       19.5303541243      -37.8733135350
       18.5780912654      -38.9185443243
       19.7117303211      -38.3835578282
       18.1321872724      -38.4807876854
       19.1869186695      -39.0063281144
       19.4280475456      -38.8242654255
       19.6796384506      -37.8290171255
       19.6396464947      -37.8962099629
       19.5873400990      -37.9216839918
       18.6809849263      -38.9832626312
       18.7905424333      -38.9386893177
       19.6970930876      -37.9590955023
       18.1228326924      -38.3759227169
       19.6976566584      -38.0831040217
       18.1221355616      -38.5547414679
       19.0607938106      -39.0105791383
       19.6860503999      -38.5835292763
       19.6423270218      -37.9986289165
       19.0557063274      -38.9477665024
       19.2811343090      -38.9268958537
       18.6859085018      -38.9146621641
       18.2688749158      -38.8285460119
       18.3768146912      -38.8184218636
       18.2555603589      -38.7512092132
       18.2082281903      -38.6407249495
       18.5040527707      -38.8680303712
       18.5239572459      -38.8204059471
       18.1800213508      -38.5340201995
       18.3101298485      -38.7233694582
       18.5796702133      -38.8564787816
       18.4213340833      -38.7908212659
       18.2581720246      -38.5518383215
       18.2597537582      -38.6182690346
       18.6622543929      -38.8287587933
       18.5615554265      -38.8022788882
       18.3473034537      -38.6316258527
       18.3549439524      -38.6967038499
       18.4581588497      -38.7582226994
       18.4470367069      -38.6989535077
       18.5125759973      -38.7337243803
       18.6128059056      -38.7758663203
       18.7112718380      -38.8073644409
       18.6974131415      -38.8580052101
       18.8105500988      -38.8364527531
       18.8008933230      -38.8921363734
       19.3590388305      -38.8474784784
       18.8378012847      -38.9729817464
       19.6679724235      -38.3117775302
       19.5070921134      -38.6859516971
       18.8524150777      -38.9184760038
       18.8780725358      -38.8614513079
       19.1608946969      -38.9438922280
       19.6602285675      -38.4962787378
       18.9521000013      -38.9392490507
       19.4576450708      -38.6854880892
       19.4393987037      -38.7603194646
       19.1417848469      -38.8887053418
       19.6365591079      -38.0960444242
       18.9638393551      -38.8864425368
       19.6815547487      -38.1898275232
       19.6397160069      -38.2710249193
       19.5906184176      -38.5979546591
       19.2557024681      -38.8731242966
       18.8954847496      -38.8109979316
       18.9653773724      -38.7941191116
       18.9647605252      -38.8366535637
       19.3383213205      -38.7979841343
       19.6464725907      -38.4205074489
       19.6127409464      -38.3591288831
       19.5952229310      -38.5219636635
       19.2330984789      -38.8245317625
       19.0567776989      -38.8934897011
       19.0587321538      -38.8421693782
       19.4024050158      -38.7207215852
       19.6145414929      -38.2025778021
       19.3784577316      -38.6875319888
       19.3114197195      -38.7564564383
       19.5282231262      -38.6137121713
       19.0594421138      -38.7909458192
       19.5812925720      -38.2996218215
       19.5686798990      -38.4548023483
       19.1269471355      -38.8396105231
       19.5083693267      -38.5479612069
       19.1440658954      -38.7864185413
       19.5618561288      -38.3848819942
       19.4322621065      -38.6385049998
       19.1380275033      -38.7390400437
       19.5173358328      -38.4847171858
       19.2141824993      -38.7809925594
       19.3947484013      -38.6292703303
       19.4597963787      -38.5679834397
       19.1977327085      -38.7390412992
       19.2900243093      -38.7188310426
       19.3572474498      -38.6552050577
       19.2182040389      -38.6845604352
       19.2730403686      -38.6803947355
       19.2889460742      -38.6211569666
       19.3287574884      -38.5810049598
       19.3414093090      -38.6171900976
       19.4113376346      -38.5781756388
       19.3985388112      -38.5428162944
       19.4403433349      -38.5148575674
       19.4445358643      -38.4538123556
       19.4929650637      -38.4283977922
       19.4875664870      -38.3582651217
       19.5340801123      -38.3345158437
       19.5159899665      -38.2584234436
       19.5631268090      -38.2353121699
       19.5275805908      -38.1739637292
       19.5809001301      -38.1307754709
       19.5880925405      -38.0269467761
       18.1854708821      -38.4684232318
       19.5376252617      -37.9840655422
       19.5382189983      -38.0932768236
        0.0000000000        0.0000000000
        0.0239282763        0.1507847702
        0.0546426862        0.2792998699
        0.0983762612        0.3910073473
        0.1590187994        0.4895290826
        0.2348100247        0.5783918454
        0.3259414698        0.6594717979
        0.4319626339        0.7283887764
        0.5478621207        0.7806461193
        0.6725628624        0.8150137511
        0.8048559021        0.8297142244
        0.9385401244        0.8229902422
        1.0712164113        0.7943220133
        1.2020718546        0.7418504834
        1.3298894322        0.6659073266
        1.4680939350        0.5756578174
        1.6274216873        0.4702072415
        1.8317614167        0.3313994601
        2.1155043519        0.1318160577
        2.4836185675       -0.1394259320
        2.8935034248       -0.4587094879
        3.3023258930       -0.7964913102
        3.7024371894       -1.1471519069
        4.0925327383       -1.5096772452
        4.4720967727       -1.8836363670
        4.8407062912       -2.2686415068
        5.1979575375       -2.6642857090
        5.5434532194       -3.0701273150
        5.8767486874       -3.4856157306
        6.1972092121       -3.9098684855
        6.5039256585       -4.3414517528
        6.7965553856       -4.7795181338
        7.0760304962       -5.2251967055
        7.3427764049       -5.6791415300
        7.5962779833       -6.1405073090
        7.8361778984       -6.6085959692
        8.0622727853       -7.0828931584
        8.2746819019       -7.5629258100
        8.4801174180       -8.0457716118
        8.6823154303       -8.5298718303
        8.8805156608       -9.0127699461
        9.0717911451       -9.4872247734
        9.2543074072       -9.9463064137
        9.4128054823      -10.4032606826
        9.5922139753      -10.8585587681
        9.7756972229      -11.3290292956
        9.9627118237      -11.8105401191
       10.1504368339      -12.2956420170
       10.3376345957      -12.7811422642
       10.5241172605      -13.2665526994
       10.7099224326      -13.7519683325
       10.8950829385      -14.2374729675
       11.0796080252      -14.7230894734
       11.2634981033      -15.2088176834
       11.4467549066      -15.6946609535
       11.6294048424      -16.1806884766
       11.8114939485      -16.6670230139
       11.9928003100      -17.1530694984
       12.1727566953      -17.6372930768
       12.3515757316      -18.1202462110
       12.5297007672      -18.6031163353
       12.7070851888      -19.0857730321
       12.8836771457      -19.5680696169
       13.0594898073      -20.0500358038
       13.2345427998      -20.5317195806
       13.4088485215      -21.0131496813
       13.5824213546      -21.4943608071
       13.7552713248      -21.9753760602
       13.9273858311      -22.4561555912
       14.0987075358      -22.9365332575
       14.2693390813      -23.4167910238
       14.4395481051      -23.8976791117
       14.6093479592      -24.3792549510
       14.7787018930      -24.8613978037
       14.9473845701      -25.3434884916
       15.1153856316      -25.8254791370
       15.2827102753      -26.3073850579
       15.4493648606      -26.7892219518
