"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
80	3.573318878758800e-01	4.792137412292552e-01	5.131478967630673e-05	0.000000000000000e+00	0.000000000000000e+00	1.063441433887707e+01	4.253765735550829e+00	2.887761757466685e+02	0.000000000000000e+00	-3.135777329960662e+00	1.792317277471397e-05	4.423243198211961e-01	1.316856555356883e-01	-1.479639115783686e-01	1.172531845517351e+00	
81	3.182460147184069e-01	4.657955440257651e-01	5.129628079188480e-05	0.000000000000000e+00	0.000000000000000e+00	1.063122992302896e+01	4.252491969211584e+00	2.887938692586490e+02	0.000000000000000e+00	-3.177616110783603e+00	1.792402556366837e-05	4.377188536002460e-01	1.707984266812525e-01	-1.628857732505521e-01	1.242147571606215e+00	
82	2.804017055765138e-01	4.491954909460868e-01	5.134907518433065e-05	0.000000000000000e+00	0.000000000000000e+00	1.064266610854759e+01	4.257066443419036e+00	2.888072875566568e+02	0.000000000000000e+00	-3.027360590717621e+00	1.792467227981010e-05	4.220547925789143e-01	2.063300154869899e-01	-1.734896535924748e-01	1.313625483795954e+00	
83	2.440574754552676e-01	4.295269771849832e-01	5.147305427560366e-05	0.000000000000000e+00	0.000000000000000e+00	1.066914380941034e+01	4.267657523764136e+00	2.888284480985751e+02	0.000000000000000e+00	-2.679480547428431e+00	1.792569211629727e-05	3.943566986400173e-01	2.349855873605852e-01	-1.749356443872965e-01	1.380366873055208e+00	
84	2.094615922990590e-01	4.069243586351176e-01	5.163080976451451e-05	0.000000000000000e+00	0.000000000000000e+00	1.070244827267559e+01	4.280979309070236e+00	2.888447894797908e+02	0.000000000000000e+00	-2.241906371993196e+00	1.792647966778631e-05	3.582610840321103e-01	2.557934974574803e-01	-1.698523822800228e-01	1.441165316076902e+00	
85	1.768503810694652e-01	3.815420340998488e-01	5.182976686551562e-05	0.000000000000000e+00	0.000000000000000e+00	1.074373880714906e+01	4.297495522859625e+00	2.888461098362665e+02	0.000000000000000e+00	-1.699406364363282e+00	1.792654329970332e-05	3.200284796444840e-01	2.710502959077032e-01	-1.672497558136166e-01	1.502274004350035e+00	
86	2.500000000000000e+00	-1.789473684211110e+00	5.257670807952369e-05	1.798286058991284e-03	9.456484744459262e-05	1.090293724642615e+01	4.348839492346736e+00	2.881444994963981e+02	1.006493612032289e-01	-1.293607560954723e-02	1.789271086595926e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
87	2.500000000000000e+00	-1.578947368422220e+00	5.258536179314401e-05	1.786455059726045e-03	1.019690915885469e-04	1.090507012575987e+01	4.349850443202354e+00	2.881640533250353e+02	9.999189537252584e-02	2.027013338483616e-02	1.789365430968580e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
88	2.500000000000000e+00	-1.368421052633330e+00	5.259353389498730e-05	1.770863715582576e-03	1.077713885766413e-04	1.090697052295565e+01	4.350818779717234e+00	2.881834170574897e+02	9.912249201893744e-02	5.207660994233822e-02	1.789458855121920e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
89	2.500000000000000e+00	-1.157894736844441e+00	5.260141230447271e-05	1.751035553900072e-03	1.106821435562162e-04	1.090866019556213e+01	4.351759540597206e+00	2.882025576691529e+02	9.800893507150706e-02	8.297732308824880e-02	1.789551199818984e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
90	2.500000000000000e+00	-9.473684210555506e-01	5.260888376467232e-05	1.727402606725275e-03	1.087543601184710e-04	1.091009632325618e+01	4.352649778725794e+00	2.882205765715229e+02	9.666787300989665e-02	1.122185400953659e-01	1.789638130087344e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
91	2.500000000000000e+00	-7.368421052666603e-01	5.261557573404988e-05	1.700970713675285e-03	9.978525955115213e-05	1.091122782636247e+01	4.353455392833099e+00	2.882372577035560e+02	9.514908579529475e-02	1.386801532067577e-01	1.789718604096622e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
92	2.500000000000000e+00	-5.263157894777701e-01	5.262006993262846e-05	1.672557268534716e-03	8.188423215533966e-05	1.091170010084512e+01	4.354021928907964e+00	2.882501463024185e+02	9.350090329824066e-02	1.572888869550822e-01	1.789780780431147e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
93	2.500000000000000e+00	-3.157894736888796e-01	5.262297948444085e-05	1.648252366050560e-03	5.398444839305427e-05	1.091186583981414e+01	4.354409976375113e+00	2.882598973626721e+02	9.207466132884611e-02	1.700348925816310e-01	1.789827819969218e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
94	2.500000000000000e+00	-1.052631578999890e-01	5.262581203185318e-05	1.636119535042201e-03	1.870991229338891e-05	1.091231427110846e+01	4.354751092260192e+00	2.882669624720259e+02	9.134785074316046e-02	1.812393594538719e-01	1.789861901885540e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
95	2.500000000000000e+00	1.052631578894854e-01	5.262581737362356e-05	1.636112846750593e-03	-1.883225204107614e-05	1.091231556589283e+01	4.354751676926337e+00	2.882669719140976e+02	9.134754495853720e-02	1.812585636972027e-01	1.789861947433597e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
96	2.500000000000000e+00	3.157894736795424e-01	5.262299528059511e-05	1.648225449850955e-03	-5.411150296980077e-05	1.091186940751702e+01	4.354411691584839e+00	2.882599243800468e+02	9.207335988401510e-02	1.700912312377808e-01	1.789827950301144e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
97	2.500000000000000e+00	5.263157894695993e-01	5.262009034484463e-05	1.672507064228028e-03	-8.202452622891302e-05	1.091170441841487e+01	4.354024210967167e+00	2.882501855648922e+02	9.349844418973738e-02	1.573638446391370e-01	1.789780969836559e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
98	2.500000000000000e+00	7.368421052596568e-01	5.261561427944695e-05	1.700913899124368e-03	-9.994764341297899e-05	1.091123726268294e+01	4.353459786835308e+00	2.882373374669367e+02	9.514636721837860e-02	1.388244808512416e-01	1.789718988890010e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
99	2.500000000000000e+00	9.473684210497137e-01	5.260893793067784e-05	1.727343653215315e-03	-1.089538537790157e-04	1.091011014039506e+01	4.352655926473656e+00	2.882206869071254e+02	9.666516963706065e-02	1.124204721667835e-01	1.789638662381614e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
100	2.500000000000000e+00	1.157894736839771e+00	5.260149405436474e-05	1.750990607217551e-03	-1.109383958510713e-04	1.090868193778472e+01	4.351768638227371e+00	2.882027122679375e+02	9.800715479226059e-02	8.327614850291214e-02	1.789551945675408e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
101	2.500000000000000e+00	1.368421052629828e+00	5.259365115731026e-05	1.770854185758772e-03	-1.081035139327553e-04	1.090700488652234e+01	4.350832407533646e+00	2.881836771845123e+02	9.912282376274782e-02	5.252423617201824e-02	1.789460110135596e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
102	2.500000000000000e+00	1.578947368419886e+00	5.258552868612991e-05	1.786492574152845e-03	-1.024069193821511e-04	1.090512075687702e+01	4.349869884183398e+00	2.881644266666094e+02	9.999500338620143e-02	2.090870179400652e-02	1.789367232257306e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
103	2.500000000000000e+00	1.789473684209943e+00	5.257694381534725e-05	1.798339730890755e-03	-9.517825162424560e-05	1.090300707246210e+01	4.348866301024323e+00	2.881449838374461e+02	1.006536271997361e-01	-1.205550407050919e-02	1.789273423508049e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
104	2.289473684210089e+00	2.000000000000000e+00	5.256997631559070e-05	1.820226090860747e-03	-9.416273790632267e-05	1.090175776399045e+01	4.348064371946703e+00	2.881300330355215e+02	1.018884094309759e-01	-3.839607681165053e-02	1.789201286050195e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
105	2.078947368420177e+00	2.000000000000000e+00	5.257005134230526e-05	1.836235577695814e-03	-9.988510691349422e-05	1.090232636326009e+01	4.348064900150451e+00	2.881296568253045e+02	1.027989692095346e-01	-3.837872716111108e-02	1.789199470816750e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
106	1.868421052630996e+00	2.000000000000000e+00	5.256730746458804e-05	1.854964448873973e-03	-1.025291684371934e-04	1.090218341700328e+01	4.347741991033997e+00	2.881232973784590e+02	1.038590192249930e-01	-4.898516519671732e-02	1.789168785989629e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
107	1.657894736842254e+00	2.000000000000000e+00	5.256281331478161e-05	1.876299324441168e-03	-1.012462230854067e-04	1.090161528588357e+01	4.347211711855057e+00	2.881127876658197e+02	1.050569447687866e-01	-6.640298639286260e-02	1.789118075092642e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
108	1.447368421053511e+00	2.000000000000000e+00	5.255667499190723e-05	1.899365974017828e-03	-9.521798041715090e-05	1.090063793143274e+01	4.346492286821254e+00	2.880987519293428e+02	1.063423565488964e-01	-9.003358910266882e-02	1.789050349229302e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
109	1.236842105264768e+00	2.000000000000000e+00	5.254964783676452e-05	1.921597272623324e-03	-8.316970150980955e-05	1.089939343899094e+01	4.345677535179958e+00	2.880832662370473e+02	1.075699835150011e-01	-1.167953383301786e-01	1.788975625133899e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
110	1.026315789476025e+00	2.000000000000000e+00	5.254186501905483e-05	1.940301102252468e-03	-6.304452602842229e-05	1.089783430867860e+01	4.344788047015920e+00	2.880669642625392e+02	1.085918426909301e-01	-1.460119216180126e-01	1.788896960093776e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
111	8.157894736872826e-01	2.000000000000000e+00	5.253536064962205e-05	1.953391968004153e-03	-3.561986874382595e-05	1.089642042118998e+01	4.344036969266493e+00	2.880528257296895e+02	1.093012066204765e-01	-1.706822056183856e-01	1.788828732990252e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
112	6.052631578985397e-01	2.000000000000000e+00	5.253090979944928e-05	1.958769865717044e-03	-3.689289294812719e-06	1.089532411420707e+01	4.343521891839061e+00	2.880430742846027e+02	1.095952414823891e-01	-1.876007023074504e-01	1.788781675341302e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
113	3.947368421092126e-01	2.000000000000000e+00	5.252854718698525e-05	1.955606522076710e-03	2.882993666265639e-05	1.089452588107931e+01	4.343245974624658e+00	2.880377313685609e+02	1.094358812595606e-01	-1.966636202877936e-01	1.788755891651615e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
114	1.842105263193003e-01	2.000000000000000e+00	5.252752770352500e-05	1.944569553153034e-03	5.737489538581761e-05	1.089385530158443e+01	4.343131990208326e+00	2.880357623382106e+02	1.088562642728785e-01	-2.004076107397501e-01	1.788746389503931e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
115	-2.631578947061275e-02	2.000000000000000e+00	5.253030922007762e-05	1.926727527594080e-03	7.877961317812756e-05	1.089402977298122e+01	4.343454424691634e+00	2.880418933103460e+02	1.078937771874706e-01	-1.898167627472489e-01	1.788775976249687e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
116	-2.368421052605250e-01	2.000000000000000e+00	5.253495743805202e-05	1.905396867824608e-03	9.361140804540207e-05	1.089464037716446e+01	4.344001374933304e+00	2.880526762906017e+02	1.067273584470738e-01	-1.718513552959419e-01	1.788828011846285e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
117	-4.473684210504372e-01	2.000000000000000e+00	5.254192888678133e-05	1.882363599359814e-03	1.017607635196765e-04	1.089582683244495e+01	4.344803829613452e+00	2.880676605128801e+02	1.054472096173849e-01	-1.454935183452828e-01	1.788900319887654e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
118	-6.578947368403503e-01	2.000000000000000e+00	5.255088216843631e-05	1.859742443139268e-03	1.037218452083187e-04	1.089758655279313e+01	4.345830655616286e+00	2.880866500543949e+02	1.041685874913154e-01	-1.117658661439190e-01	1.788991953447705e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
119	-8.684210526302625e-01	2.000000000000000e+00	5.256213793581618e-05	1.839201623169669e-03	1.014195314696443e-04	1.090007943662996e+01	4.347121536730624e+00	2.881105132103992e+02	1.029881403295691e-01	-6.936492466254869e-02	1.789107100396318e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
120	-1.078947368420175e+00	2.000000000000000e+00	5.257514870888272e-05	1.820797823884464e-03	9.755666768931262e-05	1.090315449547687e+01	4.348613913779489e+00	2.881380990359926e+02	1.019188472049100e-01	-2.034554463272173e-02	1.789240204638900e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
121	-1.289473684210088e+00	2.000000000000000e+00	5.259047059712928e-05	1.805198262387292e-03	9.268895189774302e-05	1.090700733177815e+01	4.350377365983173e+00	2.881709637643675e+02	1.009986623565049e-01	3.757770861122686e-02	1.789398772094924e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
122	-1.500000000000000e+00	1.789473684211110e+00	5.260001279086668e-05	1.784030123172641e-03	9.300496213921265e-05	1.090903480381382e+01	4.351479272752500e+00	2.881916640919183e+02	9.979668837276581e-02	7.377150207926614e-02	1.789498643652681e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
123	-1.500000000000000e+00	1.578947368422220e+00	5.259286928200205e-05	1.773777483574168e-03	9.625860027295940e-05	1.090666375052976e+01	4.350665575802220e+00	2.881769109805702e+02	9.925042811120240e-02	4.704439577244548e-02	1.789427465604935e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
124	-1.500000000000000e+00	1.368421052633330e+00	5.258713309310541e-05	1.760433706164436e-03	9.834435969376066e-05	1.090460231871072e+01	4.350017508849239e+00	2.881654142601521e+02	9.852512972309409e-02	2.575765709125834e-02	1.789371997167565e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
125	-1.500000000000000e+00	1.157894736844441e+00	5.258365089753472e-05	1.744068757455657e-03	9.775242309423750e-05	1.090306599224561e+01	4.349620769236900e+00	2.881582135362674e+02	9.761793222285869e-02	1.272614481698880e-02	1.789337255161423e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
126	-1.500000000000000e+00	9.473684210555506e-01	5.258172521907433e-05	1.724708393988736e-03	9.300651562769206e-05	1.090188046433007e+01	4.349405014281054e+00	2.881544725507936e+02	9.652723528311889e-02	5.639347159530230e-03	1.789319205514101e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
127	-1.500000000000000e+00	7.368421052666603e-01	5.258183068934624e-05	1.704417821654123e-03	8.275544716849352e-05	1.090122824108884e+01	4.349415650963959e+00	2.881545992560445e+02	9.536522783982952e-02	5.988725087835889e-03	1.789319816848201e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
128	-1.500000000000000e+00	5.263157894777701e-01	5.258319221424178e-05	1.684470425083675e-03	6.605609084348133e-05	1.090093084351280e+01	4.349563545087829e+00	2.881569360627681e+02	9.420777146290350e-02	1.084653114139635e-02	1.789331091571935e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
129	-1.500000000000000e+00	3.157894736888796e-01	5.258474973335593e-05	1.670005157761134e-03	4.252924132294631e-05	1.090089141793541e+01	4.349742364472933e+00	2.881602474455310e+02	9.335399452209288e-02	1.672012414644126e-02	1.789347068396010e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
130	-1.500000000000000e+00	1.052631578999890e-01	5.258504766791029e-05	1.662299606090255e-03	1.469175530414817e-05	1.090076565769737e+01	4.349795838725872e+00	2.881621573210975e+02	9.289592702726701e-02	1.847656681529869e-02	1.789356283160722e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
131	-1.500000000000000e+00	-1.052631578894854e-01	5.258505316200650e-05	1.661580974158395e-03	-1.399158481031902e-05	1.090078054549247e+01	4.349810956214332e+00	2.881631287062978e+02	9.285526623684000e-02	1.897312357519343e-02	1.789360969887286e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
132	-1.500000000000000e+00	-3.157894736795424e-01	5.258484862550668e-05	1.669295240274305e-03	-4.174032271081045e-05	1.090094243092378e+01	4.349772058875892e+00	2.881616727063990e+02	9.331281687012741e-02	1.769548169736603e-02	1.789353944995246e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
133	-1.500000000000000e+00	-5.263157894695993e-01	5.258357095632955e-05	1.685220174959659e-03	-6.554598033550027e-05	1.090108232018782e+01	4.349614859762529e+00	2.881582601168267e+02	9.424763091883158e-02	1.253203919857439e-02	1.789337479904346e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
