"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
643, 7.879343136085143e-01, 5.621404003489898e-01, 5.176364147205843e-05, 2.480951740836284e-03, -1.018602331560814e-03, 1.071920815250879e+01, 4.259892819505685e+00, 2.866844895573199e+02, 1.526403563942584e-01, -2.934523995834288e+00, 4.792846233925564e+01, -1.967794966879691e+01, 1.782218039886661e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
644, 7.375135942987860e-01, 5.775314735216144e-01, 5.177602145434514e-05, 2.640648848463039e-03, -8.838226902616597e-04, 1.072849450114369e+01, 4.261445059127022e+00, 2.867203798919145e+02, 1.584385377144365e-01, -2.883538339124065e+00, 5.100138585950448e+01, -1.707011596171007e+01, 1.782391626197075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
645, 6.859417339342164e-01, 5.899724250060978e-01, 5.180096231349652e-05, 2.780093223845863e-03, -7.128054804890482e-04, 1.074052351687949e+01, 4.264406870202612e+00, 2.867815131476066e+02, 1.632008992251001e-01, -2.786253177306973e+00, 5.366875632581679e+01, -1.376046792673830e+01, 1.782687277788564e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
646, 6.334662833633120e-01, 5.993782704888174e-01, 5.184072764604588e-05, 2.889367775253831e-03, -5.095761087648976e-04, 1.075559449755419e+01, 4.269027948997683e+00, 2.868720617287988e+02, 1.666824757460330e-01, -2.634466859113710e+00, 5.573547877224318e+01, -9.829648076009697e+00, 1.783125131682327e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
647, 5.803409658716377e-01, 6.056847585077729e-01, 5.189644590202889e-05, 2.960902190218933e-03, -2.848964756330119e-04, 1.077380175648821e+01, 4.275421613040767e+00, 2.869932465769175e+02, 1.687729734574739e-01, -2.424457299030085e+00, 5.705404558548346e+01, -5.489710724523312e+00, 1.783711025547000e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
648, 5.268239439949300e-01, 6.088488093550859e-01, 5.197560989093386e-05, 2.998978226556364e-03, -5.051455555836470e-05, 1.079752730239518e+01, 4.284393060224697e+00, 2.871574303494536e+02, 1.698738164650361e-01, -2.129776555138264e+00, 5.769972171273121e+01, -9.718896163867043e-01, 1.784504617384790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
649, 4.731760560070924e-01, 6.088488093551472e-01, 5.207905170813604e-05, 3.007354313924425e-03, 1.867432806763603e-04, 1.082756881137359e+01, 4.296161094671874e+00, 2.873742398494033e+02, 1.702489513600678e-01, -1.743237675296154e+00, 5.774594996042530e+01, 3.585765764763077e+00, 1.785552244962235e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
650, 4.196590341301384e-01, 6.056847585079377e-01, 5.218189143452223e-05, 2.974348237012696e-03, 4.217705678140060e-04, 1.085658856445391e+01, 4.308046270046497e+00, 2.876013283111000e+02, 1.693365805106666e-01, -1.352851124623238e+00, 5.699962487455834e+01, 8.082699883411530e+00, 1.786649133680557e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
651, 3.665337166381181e-01, 5.993782704890400e-01, 5.230139389585628e-05, 2.894742761519014e-03, 6.399707976599001e-04, 1.088846295642689e+01, 4.321775759866934e+00, 2.878586677500999e+02, 1.666557859580052e-01, -9.018852781331923e-01, 5.534733485847607e+01, 1.223620920953320e+01, 1.787891638625702e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
652, 3.140582660668795e-01, 5.899724250063396e-01, 5.242812257665214e-05, 2.773310067098238e-03, 8.243638137612752e-04, 1.092081762300952e+01, 4.336394475560839e+00, 2.881342078614238e+02, 1.621711342725823e-01, -4.217114636855788e-01, 5.289737512617472e+01, 1.572369509428876e+01, 1.789221429721177e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
653, 2.624864057020536e-01, 5.775314735218647e-01, 5.255402069694069e-05, 2.621590765264352e-03, 9.690606915140343e-04, 1.095163264597522e+01, 4.350924346254416e+00, 2.884070878939405e+02, 1.562133932760034e-01, 5.554410242920924e-02, 4.988373354689801e+01, 1.843932545337004e+01, 1.790537780565550e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
654, 2.120656863920546e-01, 5.621404003492130e-01, 5.268415051798337e-05, 2.447526686966677e-03, 1.079548098831484e-03, 1.098273857122560e+01, 4.365930480737455e+00, 2.886869681914679e+02, 1.490688885214879e-01, 5.484432726236816e-01, 4.645660341683274e+01, 2.049094629442659e+01, 1.791887278087546e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
655, 1.630357955246348e-01, 5.439043421244929e-01, 5.281869863459596e-05, 2.261063481612362e-03, 1.150457184198928e-03, 1.101445042406717e+01, 4.381410164432002e+00, 2.889725298364398e+02, 1.409424574427505e-01, 1.056896882481659e+00, 4.280801193635199e+01, 2.178124819314242e+01, 1.793263520856275e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
656, 1.156269197190896e-01, 5.229478696165588e-01, 5.294209919595726e-05, 2.075144531451849e-03, 1.182314997906442e-03, 1.104296405406560e+01, 4.395637199227739e+00, 2.892351216433857e+02, 1.323176577027165e-01, 1.524205345768647e+00, 3.919649131725987e+01, 2.233222739299173e+01, 1.794528484785415e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
657, 7.005817241793048e-02, 4.994141367821397e-01, 5.305844599745936e-05, 1.892383811896041e-03, 1.188005171280926e-03, 1.106961502587645e+01, 4.409027242915306e+00, 2.894800250943607e+02, 1.234653752756260e-01, 1.964021570921718e+00, 3.566602406686875e+01, 2.239050068179177e+01, 1.795707741849571e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
658, 8.984124403456291e-01, 4.646135158682073e-01, 5.169514928777054e-05, 1.896224630488879e-03, -1.278329981680315e-03, 1.068674902923262e+01, 4.254466396533062e+00, 2.866986508474839e+02, 1.303259457978923e-01, -3.112763060888205e+00, 3.668090056057670e+01, -2.472823851546025e+01, 1.782286533280492e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
659, 8.566692827349589e-01, 4.886930278779623e-01, 5.168608991741238e-05, 2.065620012449026e-03, -1.229832146987242e-03, 1.069026469959774e+01, 4.253742906919969e+00, 2.867001396207386e+02, 1.370251020880336e-01, -3.136527170848764e+00, 3.996471808468423e+01, -2.379425777713797e+01, 1.782293733881271e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
660, 8.130433215447447e-01, 5.101355093996189e-01, 5.168115051060628e-05, 2.227334208847347e-03, -1.144663796196488e-03, 1.069433518152935e+01, 4.253464980990268e+00, 2.867088070216723e+02, 1.427500648304901e-01, -3.145656068119424e+00, 4.309761270485342e+01, -2.214857418782838e+01, 1.782335654276570e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
661, 7.677587517555278e-01, 5.287944865419694e-01, 5.168395066306894e-05, 2.370482288993496e-03, -1.023571643163024e-03, 1.069965830830042e+01, 4.254064656207504e+00, 2.867336930863723e+02, 1.471694190588441e-01, -3.125958829147190e+00, 4.586495921039059e+01, -1.980443890281829e+01, 1.782456013814350e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
662, 7.210510983261587e-01, 5.445424995712640e-01, 5.169638713049470e-05, 2.495450509641414e-03, -8.736643054318982e-04, 1.070704829411440e+01, 4.255774632503604e+00, 2.867799428849812e+02, 1.506512149332369e-01, -3.069792072921425e+00, 4.827127480576677e+01, -1.689991030178859e+01, 1.782679684090244e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
663, 6.731656073199767e-01, 5.572719735902000e-01, 5.171959622001820e-05, 2.605834604918138e-03, -6.963704413709415e-04, 1.071699622861892e+01, 4.258664838783868e+00, 2.868459230804236e+02, 1.536021568519828e-01, -2.974858878843824e+00, 5.038389305733874e+01, -1.346434412226539e+01, 1.782998743262342e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
664, 6.243555706253354e-01, 5.668959533836857e-01, 5.175787789630993e-05, 2.698024734761100e-03, -4.944494262297816e-04, 1.073058546396569e+01, 4.263161055039638e+00, 2.869363856493007e+02, 1.560633818039305e-01, -2.827173859494637e+00, 5.212780825686548e+01, -9.553124013707551e+00, 1.783436134119816e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
665, 5.748805957148334e-01, 5.733486974111945e-01, 5.181214417724656e-05, 2.768258904222714e-03, -2.780976350397202e-04, 1.074817603391312e+01, 4.269390948901739e+00, 2.870547283844646e+02, 1.580972908298420e-01, -2.622543578558526e+00, 5.342876555644269e+01, -5.367421855547286e+00, 1.784008226974523e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
666, 5.250048322634705e-01, 5.765861268880073e-01, 5.188303579997491e-05, 2.815817623304733e-03, -5.756368851661531e-05, 1.077008789897641e+01, 4.277458142098641e+00, 2.872041651342070e+02, 1.597811935582205e-01, -2.357564423730496e+00, 5.427241447783775e+01, -1.109489597689331e+00, 1.784730472851627e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
667, 4.749951677384235e-01, 5.765861268880696e-01, 5.197363628176020e-05, 2.838606214393573e-03, 1.670361485930361e-04, 1.079702189595101e+01, 4.287694574752778e+00, 2.873896239779305e+02, 1.609860589626320e-01, -2.021333319932324e+00, 5.461627119959207e+01, 3.213863037935182e+00, 1.785626566933916e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
668, 4.251194042868357e-01, 5.733486974113624e-01, 5.207581351745386e-05, 2.835132660696453e-03, 3.986234918443854e-04, 1.082666090513166e+01, 4.299183805770038e+00, 2.875943139725561e+02, 1.617145798475104e-01, -1.643952160181903e+00, 5.444240750547706e+01, 7.654676229124711e+00, 1.786615259065141e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
669, 3.756444293760069e-01, 5.668959533839126e-01, 5.219525703327974e-05, 2.806094592062374e-03, 6.228221321150362e-04, 1.086060813940585e+01, 4.312584922275884e+00, 2.878306012518040e+02, 1.619183908108925e-01, -1.203772231574880e+00, 5.376148622609916e+01, 1.193254267754490e+01, 1.787756151863114e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
670, 3.268343926810510e-01, 5.572719735904459e-01, 5.232734673486608e-05, 2.742420155493635e-03, 8.297552265894570e-04, 1.089725364436040e+01, 4.327524510287198e+00, 2.880986128884533e+02, 1.609187170384050e-01, -7.130588808350942e-01, 5.240892815355266e+01, 1.585700935294289e+01, 1.789049678315050e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
671, 2.789489016746335e-01, 5.445424995715180e-01, 5.244940520300133e-05, 2.625473243614278e-03, 1.009746926805666e-03, 1.092919721793785e+01, 4.341506195688924e+00, 2.883568037157445e+02, 1.575461511523422e-01, -2.538092892616741e-01, 5.005725486213979e+01, 1.925182798351133e+01, 1.790295258847239e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
672, 2.322412482450147e-01, 5.287944865421946e-01, 5.258233808709197e-05, 2.466362587526854e-03, 1.149699953474359e-03, 1.096210855677293e+01, 4.356679006041707e+00, 2.886330210206206e+02, 1.519475084722615e-01, 2.445646018198633e-01, 4.690477215832101e+01, 2.186475526383240e+01, 1.791627210238977e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
673, 1.869566784554766e-01, 5.101355093997380e-01, 5.272072364693958e-05, 2.286216366385146e-03, 1.246284074527537e-03, 1.099574961852650e+01, 4.372579376220739e+00, 2.889260395805973e+02, 1.449411135317643e-01, 7.668362951655499e-01, 4.336466209560194e+01, 2.363935826969407e+01, 1.793039509187525e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
674, 1.433307172651422e-01, 4.886930278780457e-01, 5.284256761410457e-05, 2.101810312451047e-03, 1.300964408889049e-03, 1.102461294243627e+01, 4.386719446115469e+00, 2.891920123990554e+02, 1.372141146875394e-01, 1.231288264823836e+00, 3.977494673990896e+01, 2.461962897771455e+01, 1.794320855768973e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
675, 1.015875596543651e-01, 4.646135158682156e-01, 5.296945741540842e-05, 1.912011085249334e-03, 1.328739486522679e-03, 1.105420850899031e+01, 4.401213739462527e+00, 2.894524840724555e+02, 1.288813607283646e-01, 1.707375239213887e+00, 3.609648236066591e+01, 2.508501221944098e+01, 1.795575150523753e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
676, 8.703512863114813e-01, 4.336409639239956e-01, 5.156465964429007e-05, 1.590357202245423e-03, -1.162750488440167e-03, 1.065174368816226e+01, 4.245643658345039e+00, 2.868281226213959e+02, 1.125310909033122e-01, -3.402559233022675e+00, 3.084199940843648e+01, -2.254936804511465e+01, 1.782912669392774e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
677, 8.320129034516913e-01, 4.582062193893697e-01, 5.154844018853253e-05, 1.738700564685496e-03, -1.104846339625709e-03, 1.065238107516202e+01, 4.244487275843648e+00, 2.868402239152672e+02, 1.177040124178278e-01, -3.440542364255270e+00, 3.372945055808473e+01, -2.143316724201275e+01, 1.782971185308353e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
678, 7.917537361962607e-01, 4.800812489239247e-01, 5.154513640648338e-05, 1.875359641032256e-03, -1.014076426149924e-03, 1.065544885952104e+01, 4.244543254147868e+00, 2.868623921470250e+02, 1.218173405736257e-01, -3.438703672236993e+00, 3.638286309387614e+01, -1.967356179161013e+01, 1.783078376918911e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
679, 7.498025020943232e-01, 4.991166238949257e-01, 5.155184597299015e-05, 1.996280638949182e-03, -8.965238667382192e-04, 1.066048185370473e+01, 4.245613808593307e+00, 2.868973992132666e+02, 1.250147117165968e-01, -3.403539693238871e+00, 3.872374696330184e+01, -1.739072286970946e+01, 1.783247640951133e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
680, 7.063994772270756e-01, 5.151823133897936e-01, 5.158267794611123e-05, 2.093713566771898e-03, -7.570095818385525e-04, 1.067088722259265e+01, 4.249136421892493e+00, 2.869638133900493e+02, 1.270954548696652e-01, -3.287834134685619e+00, 4.058947015041007e+01, -1.467565492876127e+01, 1.783568735481736e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
681, 6.617948548789737e-01, 5.281685724588447e-01, 5.162441897951047e-05, 2.164952430348970e-03, -5.959501044512927e-04, 1.068364400633489e+01, 4.253923530665095e+00, 2.870548223607491e+02, 1.280626650875651e-01, -3.130594310911337e+00, 4.193659653987061e+01, -1.154395761214907e+01, 1.784008681229994e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
682, 6.162470364637249e-01, 5.379866917847183e-01, 5.166771233316686e-05, 2.220466928013580e-03, -4.217841887537155e-04, 1.069705801285006e+01, 4.259049249415625e+00, 2.871598874485688e+02, 1.287690323054529e-01, -2.962232330573093e+00, 4.297590947505923e+01, -8.163399726969548e+00, 1.784516492261634e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
683, 5.700208663802739e-01, 5.445696036570268e-01, 5.171706572265794e-05, 2.271063389658872e-03, -2.427587470350545e-04, 1.071262469212629e+01, 4.264876030340792e+00, 2.872783388072255e+02, 1.299756908683260e-01, -2.770842903391424e+00, 4.391322976129113e+01, -4.693977580570636e+00, 1.785088896160607e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
684, 5.233858228574505e-01, 5.478723401126830e-01, 5.178130219568067e-05, 2.316378698052117e-03, -6.038030877933420e-05, 1.073247527627697e+01, 4.272251906461039e+00, 2.874181764815486e+02, 1.316673606204271e-01, -2.528571102932997e+00, 4.473388269183655e+01, -1.166063930782544e+00, 1.785764501328160e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
685, 4.766141771443286e-01, 5.478723401127468e-01, 5.186184702281542e-05, 2.350658399179355e-03, 1.278739674182017e-04, 1.075677590724629e+01, 4.281338402664481e+00, 2.875821471404481e+02, 1.335221709134312e-01, -2.230111400088536e+00, 4.532538916605182e+01, 2.465665508633861e+00, 1.786556500372589e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
686, 4.299791336212994e-01, 5.445696036571976e-01, 5.195212830146619e-05, 2.372294574847438e-03, 3.238005540570216e-04, 1.078381723635800e+01, 4.291458007142117e+00, 2.877609567098389e+02, 1.355216779313046e-01, -1.897717694343684e+00, 4.566308739233089e+01, 6.232671589084509e+00, 1.787419925975971e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
687, 3.837529635375385e-01, 5.379866917849486e-01, 5.205634137742889e-05, 2.381231926480980e-03, 5.206778274168822e-04, 1.081466270349346e+01, 4.303038387356100e+00, 2.879598402554323e+02, 1.376432387386040e-01, -1.517342601446804e+00, 4.574335928097818e+01, 1.000219788097984e+01, 1.788379980862372e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
688, 3.382051451219924e-01, 5.281685724590944e-01, 5.218173460135336e-05, 2.366636797656801e-03, 7.172718726380783e-04, 1.085055763200497e+01, 4.316784013383232e+00, 2.881855184107575e+02, 1.392549780637986e-01, -1.065846736856578e+00, 4.535373949787059e+01, 1.374565023791822e+01, 1.789468993334446e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
689, 2.936005227736738e-01, 5.151823133900513e-01, 5.231266718197686e-05, 2.318746282751743e-03, 9.116166642728629e-04, 1.088705523149437e+01, 4.331089296696665e+00, 2.884168438000101e+02, 1.398932847006965e-01, -5.959680827262970e-01, 4.432475741842148e+01, 1.742630826108862e+01, 1.790584831163913e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
