"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
80	3.573318878758800e-01	4.792137412292552e-01	5.114822423613788e-05	0.000000000000000e+00	0.000000000000000e+00	1.059271419767021e+01	4.237085679068083e+00	2.885805327861002e+02	0.000000000000000e+00	-3.683658998516619e+00	1.791374153170873e-05	5.034237842095062e-01	1.498757542038025e-01	-1.767491945584233e-01	1.249521386538481e+00	
81	3.182460147184069e-01	4.657955440257651e-01	5.112788226098937e-05	0.000000000000000e+00	0.000000000000000e+00	1.059002005405703e+01	4.236008021622810e+00	2.886219221928122e+02	0.000000000000000e+00	-3.719056286281119e+00	1.791573702248394e-05	4.933103668867772e-01	1.924903024779502e-01	-1.921856368942766e-01	1.317111458734505e+00	
82	2.804017055765138e-01	4.491954909460868e-01	5.119053312391535e-05	0.000000000000000e+00	0.000000000000000e+00	1.060475423258517e+01	4.241901693034066e+00	2.886697607020510e+02	0.000000000000000e+00	-3.525469739972981e+00	1.791804326976375e-05	4.695578806241203e-01	2.295528601611553e-01	-1.989048255917243e-01	1.383951497810537e+00	
83	2.440574754552676e-01	4.295269771849832e-01	5.131271100548353e-05	0.000000000000000e+00	0.000000000000000e+00	1.063131171529229e+01	4.252524686116914e+00	2.887036192657279e+02	0.000000000000000e+00	-3.176541474573550e+00	1.791967544657332e-05	4.350480062223559e-01	2.592323437759859e-01	-1.966381056395571e-01	1.448060851358141e+00	
84	2.094615922990590e-01	4.069243586351176e-01	5.149028909199985e-05	0.000000000000000e+00	0.000000000000000e+00	1.066878613320582e+01	4.267514453282327e+00	2.887220919668076e+02	0.000000000000000e+00	-2.684179913667140e+00	1.792056589780826e-05	3.947380834131267e-01	2.818375744289782e-01	-1.856147345380532e-01	1.511193189975872e+00	
85	1.768503810694652e-01	3.815420340998488e-01	5.173355428139978e-05	0.000000000000000e+00	0.000000000000000e+00	1.071995065500034e+01	4.287980262000134e+00	2.887425621551556e+02	0.000000000000000e+00	-2.011949490451360e+00	1.792155260316802e-05	3.510176694177453e-01	2.972968008041221e-01	-1.767830132825210e-01	1.572304948207759e+00	
86	2.500000000000000e+00	-1.789473684211110e+00	5.244035725577057e-05	1.763945077826255e-03	1.145253308094301e-04	1.086242882796594e+01	4.333054685258935e+00	2.878451217616463e+02	9.910705280254106e-02	-5.314119245399340e-01	1.787826248214141e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
87	2.500000000000000e+00	-1.578947368422220e+00	5.244666998430572e-05	1.752337907990667e-03	1.206217180722694e-04	1.086390224900659e+01	4.333795661719754e+00	2.878596925580277e+02	9.846618807958897e-02	-5.070734326328893e-01	1.787896585610361e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
88	2.500000000000000e+00	-1.368421052633330e+00	5.245595586633296e-05	1.737519005770080e-03	1.241415557635958e-04	1.086613896715952e+01	4.334886325104429e+00	2.878811662277897e+02	9.763037361773728e-02	-4.712489451291068e-01	1.788000242029242e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
89	2.500000000000000e+00	-1.157894736844441e+00	5.246766775978016e-05	1.719065887405631e-03	1.239377677992758e-04	1.086896193581136e+01	4.336261427119062e+00	2.879082056342327e+02	9.657187593309660e-02	-4.260816408701906e-01	1.788130759755105e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
90	2.500000000000000e+00	-9.473684210555506e-01	5.248079667276255e-05	1.697518954335879e-03	1.182899920527832e-04	1.087209551951456e+01	4.337803454882371e+00	2.879385388563093e+02	9.531633958801104e-02	-3.754314080730106e-01	1.788277169536315e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
91	2.500000000000000e+00	-7.368421052666603e-01	5.249388698013383e-05	1.674267533888084e-03	1.054606517877486e-04	1.087516315647028e+01	4.339342895143032e+00	2.879688969739087e+02	9.394081909531039e-02	-3.248661657115332e-01	1.788423692058983e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
92	2.500000000000000e+00	-5.263157894777701e-01	5.250495278535765e-05	1.650646871479052e-03	8.455080370695350e-05	1.087764767046394e+01	4.340653253923065e+00	2.879951455416495e+02	9.252976773994298e-02	-2.818254508581825e-01	1.788550373980632e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
93	2.500000000000000e+00	-3.157894736888796e-01	5.251280683940130e-05	1.630965795087891e-03	5.501695294263727e-05	1.087933503135308e+01	4.341591434186956e+00	2.880143090737214e+02	9.134203735633081e-02	-2.510095019482761e-01	1.788642858305623e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
94	2.500000000000000e+00	-1.052631578999890e-01	5.251794554297322e-05	1.620880384102277e-03	1.900022987332165e-05	1.088049459534271e+01	4.342191299605783e+00	2.880259180758732e+02	9.072112851206135e-02	-2.313060155172969e-01	1.788698882589360e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
95	2.500000000000000e+00	1.052631578894854e-01	5.251795965531324e-05	1.620882313866830e-03	-1.908456746461437e-05	1.088049871577763e+01	4.342192914413107e+00	2.880259477923710e+02	9.072126289696231e-02	-2.312529747298062e-01	1.788699025997839e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
96	2.500000000000000e+00	3.157894736795424e-01	5.251284779875661e-05	1.630966586792947e-03	-5.510245592569255e-05	1.087934691248305e+01	4.341596148854443e+00	2.880143971895534e+02	9.134215790040123e-02	-2.508546415680407e-01	1.788643283550943e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
97	2.500000000000000e+00	5.263157894695993e-01	5.250502073051419e-05	1.650647571812739e-03	-8.464040533746353e-05	1.087766735250099e+01	4.340661073650800e+00	2.879952916811540e+02	9.252992042133072e-02	-2.815686000805274e-01	1.788551079269609e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
98	2.500000000000000e+00	7.368421052596568e-01	5.249398299344409e-05	1.674272229982480e-03	-1.055596012260343e-04	1.087519109102855e+01	4.339353949112815e+00	2.879691038346654e+02	9.394122447218864e-02	-3.245030813649556e-01	1.788424690440607e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
99	2.500000000000000e+00	9.473684210497137e-01	5.248092274063557e-05	1.697533351079136e-03	-1.184054414610789e-04	1.087213249856129e+01	4.337817982601718e+00	2.879388115116603e+02	9.531731972697678e-02	-3.749542231711092e-01	1.788278485532041e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
100	2.500000000000000e+00	1.157894736839771e+00	5.246782769540056e-05	1.719104164041119e-03	-1.240807451964831e-04	1.086900938149394e+01	4.336279803089321e+00	2.879085480927914e+02	9.657423965912072e-02	-4.254780543501518e-01	1.788132412745929e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
101	2.500000000000000e+00	1.368421052629828e+00	5.245615439699312e-05	1.737599251674705e-03	-1.243181520735180e-04	1.086619907215923e+01	4.334909180372984e+00	2.878815945045878e+02	9.763512338196202e-02	-4.704982292856568e-01	1.788002309343681e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
102	2.500000000000000e+00	1.578947368419886e+00	5.244690933849714e-05	1.752480816293650e-03	-1.208281678576091e-04	1.086397703699850e+01	4.333823530524519e+00	2.878602299358437e+02	9.847443446465823e-02	-5.061580396142125e-01	1.787899179653863e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
103	2.500000000000000e+00	1.789473684209943e+00	5.244065583908280e-05	1.764146072048882e-03	-1.147686028184721e-04	1.086252260212094e+01	4.333089345544378e+00	2.878457853192166e+02	9.911850416087399e-02	-5.302734550724555e-01	1.787829451433263e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
104	2.289473684210089e+00	2.000000000000000e+00	5.244801975347548e-05	1.790466799934518e-03	-1.132736023430184e-04	1.086555334949851e+01	4.333947845830386e+00	2.878623925064545e+02	1.005687959733605e-01	-5.020747154794277e-01	1.787909618844742e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
105	2.078947368420177e+00	2.000000000000000e+00	5.245908427255208e-05	1.810358707049741e-03	-1.189775534717759e-04	1.086944333318063e+01	4.335228298716787e+00	2.878867076075026e+02	1.016763987051092e-01	-4.600163049078425e-01	1.788026990443938e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
106	1.868421052630996e+00	2.000000000000000e+00	5.246962812052824e-05	1.833570351968226e-03	-1.210836829314558e-04	1.087329006588862e+01	4.336445184251772e+00	2.879096490491428e+02	1.029573925038852e-01	-4.200458600812023e-01	1.788137726873747e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
107	1.657894736842254e+00	2.000000000000000e+00	5.247955460496120e-05	1.859645029723219e-03	-1.186328753800779e-04	1.087704152064581e+01	4.337583441849679e+00	2.879307491207179e+02	1.043828018552339e-01	-3.826580687009286e-01	1.788239571419581e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
108	1.447368421053511e+00	2.000000000000000e+00	5.248854238824512e-05	1.887406542691568e-03	-1.108219837021753e-04	1.088059513641171e+01	4.338617615486661e+00	2.879500829634715e+02	1.058865627740595e-01	-3.486890723493677e-01	1.788332887690024e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
109	1.236842105264768e+00	2.000000000000000e+00	5.249664871521849e-05	1.913908888420625e-03	-9.677044283223846e-05	1.088385146832757e+01	4.339549554220692e+00	2.879674612094461e+02	1.073058874141983e-01	-3.180781359223100e-01	1.788416762553144e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
110	1.026315789476025e+00	2.000000000000000e+00	5.250414023654990e-05	1.936363093086579e-03	-7.450677119595097e-05	1.088681228063401e+01	4.340421075374059e+00	2.879841976255148e+02	1.084879060696855e-01	-2.894517062586984e-01	1.788497537370321e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
111	8.157894736872826e-01	2.000000000000000e+00	5.251330474486379e-05	1.952560782932929e-03	-4.420688973254760e-05	1.089002479635361e+01	4.341482370223243e+00	2.880043432007021e+02	1.093196236045386e-01	-2.545918726962435e-01	1.788594762789543e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
112	6.052631578985397e-01	2.000000000000000e+00	5.252531095658417e-05	1.959743662732456e-03	-8.603196888210829e-06	1.089373286896944e+01	4.342869077139943e+00	2.880304813428862e+02	1.096646737780817e-01	-2.090433878871349e-01	1.788720904319787e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
113	3.947368421092126e-01	2.000000000000000e+00	5.254124012181810e-05	1.956838528354020e-03	2.877885738104891e-05	1.089821107780834e+01	4.344705234896515e+00	2.880648997239101e+02	1.094731504168276e-01	-1.487320108577241e-01	1.788886997527414e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
114	1.842105263193003e-01	2.000000000000000e+00	5.256052840333186e-05	1.944364641963057e-03	6.293299723354735e-05	1.090332667484664e+01	4.346930074898911e+00	2.881066461188385e+02	1.087726917899765e-01	-7.565377793663226e-02	1.789088440820664e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
115	-2.631578947061275e-02	2.000000000000000e+00	5.258600189409331e-05	1.923197032424599e-03	9.004911492576899e-05	1.090993941319570e+01	4.349877733349206e+00	2.881623535252101e+02	1.075874723262299e-01	2.116651950967783e-02	1.789357229804362e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
116	-2.368421052605250e-01	2.000000000000000e+00	5.261509706532239e-05	1.896984978821675e-03	1.104092982395719e-04	1.091743527342821e+01	4.353248990823920e+00	2.882262141946306e+02	1.061139014688634e-01	1.319005672204094e-01	1.789665327660754e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
117	-4.473684210504372e-01	2.000000000000000e+00	5.264663683599340e-05	1.868009884727518e-03	1.232121911334455e-04	1.092556346656237e+01	4.356911555451264e+00	2.882958935185083e+02	1.044679650653698e-01	2.522030386957705e-01	1.790001460363279e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
118	-6.578947368403503e-01	2.000000000000000e+00	5.268004919843271e-05	1.838803570862220e-03	1.287344627525338e-04	1.093419866945998e+01	4.360779817211086e+00	2.883688413206834e+02	1.027845592558997e-01	3.792619434168101e-01	1.790353318336967e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
119	-8.684210526302625e-01	2.000000000000000e+00	5.271277661731032e-05	1.811823305617833e-03	1.282789715992539e-04	1.094270685063547e+01	4.364565246784679e+00	2.884399705135665e+02	1.012066794249899e-01	5.036000997729501e-01	1.790696363181042e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
120	-1.078947368420175e+00	2.000000000000000e+00	5.274242146045954e-05	1.788042200326195e-03	1.243758884892070e-04	1.095042527215401e+01	4.367988020201933e+00	2.885039204110240e+02	9.980243628051255e-02	6.160262664873188e-01	1.791004748691291e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
121	-1.289473684210088e+00	2.000000000000000e+00	5.276785250455328e-05	1.768553077626422e-03	1.177747628706872e-04	1.095706590747751e+01	4.370918920356758e+00	2.885583697818467e+02	9.863790919392110e-02	7.122961123872865e-01	1.791267293913100e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
122	-1.500000000000000e+00	1.789473684211110e+00	5.279720656862056e-05	1.741382686632839e-03	1.175671761417071e-04	1.096468236378875e+01	4.374333563414852e+00	2.886232396191550e+02	9.706358170165927e-02	8.244552251652546e-01	1.791580053676860e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
123	-1.500000000000000e+00	1.578947368422220e+00	5.280315872039076e-05	1.728441174002149e-03	1.215298116301143e-04	1.096600984630911e+01	4.375032352202458e+00	2.886368066647096e+02	9.634759449174643e-02	8.474079991752325e-01	1.791645460787551e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
124	-1.500000000000000e+00	1.368421052633330e+00	5.280604451041166e-05	1.712758430484212e-03	1.236526885431206e-04	1.096640125031294e+01	4.375391962674895e+00	2.886447565079781e+02	9.547961395511577e-02	8.592199487254374e-01	1.791683786519869e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
125	-1.500000000000000e+00	1.157894736844441e+00	5.280874216224895e-05	1.694092781242362e-03	1.218275270250186e-04	1.096658883784014e+01	4.375710100521705e+00	2.886509980353757e+02	9.443132310292278e-02	8.696696671973818e-01	1.791713876204871e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
126	-1.500000000000000e+00	9.473684210555506e-01	5.280960695199487e-05	1.673123755146593e-03	1.145275471956338e-04	1.096616911945382e+01	4.375816329502793e+00	2.886532786547640e+02	9.323803736486196e-02	8.731589186557447e-01	1.791724870730307e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
127	-1.500000000000000e+00	7.368421052666603e-01	5.281074099477586e-05	1.651541157035305e-03	1.005374076454542e-04	1.096579552600815e+01	4.375950259065526e+00	2.886559147487093e+02	9.198802001077053e-02	8.775580375900696e-01	1.791737578893428e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
128	-1.500000000000000e+00	5.263157894777701e-01	5.281114696044818e-05	1.631582329282443e-03	7.936008962729097e-05	1.096522384957970e+01	4.375984253070920e+00	2.886559381848096e+02	9.081496714010034e-02	8.786746220821712e-01	1.791737691874654e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
129	-1.500000000000000e+00	3.157894736888796e-01	5.281135932706552e-05	1.617043114118389e-03	5.104195029667921e-05	1.096481402922800e+01	4.376013222587947e+00	2.886566883606116e+02	8.994371930780184e-02	8.796261696589102e-01	1.791741308334989e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
130	-1.500000000000000e+00	1.052631578999890e-01	5.281180028854183e-05	1.608502756562052e-03	1.767123413430657e-05	1.096472013607100e+01	4.376088754361953e+00	2.886592604611249e+02	8.942839816315493e-02	8.821071249490915e-01	1.791753707926804e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
131	-1.500000000000000e+00	-1.052631578894854e-01	5.281197349977875e-05	1.607460094193607e-03	-1.700684452525903e-05	1.096477867563087e+01	4.376124988074413e+00	2.886607037954266e+02	8.936952102251934e-02	8.832972760053214e-01	1.791760665934948e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
132	-1.500000000000000e+00	-3.157894736795424e-01	5.281132616945517e-05	1.615963612402521e-03	-5.003113554622349e-05	1.096483287600451e+01	4.376034358984422e+00	2.886582638231616e+02	8.988178925987271e-02	8.803204265506872e-01	1.791748903337074e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
133	-1.500000000000000e+00	-5.263157894695993e-01	5.281103821261584e-05	1.632560452091478e-03	-7.819318560904785e-05	1.096521763125073e+01	4.375970350028910e+00	2.886556154840965e+02	9.086639279991261e-02	8.782179556517014e-01	1.791736136192148e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
