"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2741, 1.780323777291330e+01, -5.335824043253743e+00, 5.258046572290963e-05, 1.789297623861903e-03, -3.952463729368576e-12, 1.090352794566314e+01, 4.349233324977953e+00, 2.881499999725896e+02, 9.999999990705701e-02, -4.752440472026550e-08, 3.402970284232943e+01, -7.516981211610806e-08, 1.789297625902822e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2742, 4.721908782400480e+00, -4.252717439858758e+00, 5.258033447554393e-05, 1.789281573008026e-03, 4.941792742174048e-08, 1.090348943409126e+01, 4.349218108424284e+00, 2.881497110868314e+02, 9.999940263563109e-02, -4.998582308178384e-04, 3.402948252145968e+01, 9.398557067894968e-04, 1.789296232060871e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2743, 2.677096482662617e+00, -4.054585350095937e+00, 5.257945022108077e-05, 1.789307979739196e-03, 3.775305103107841e-07, 1.090323455780597e+01, 4.349115593127872e+00, 2.881477649593075e+02, 1.000029001114496e-01, -3.867128102427524e-03, 3.403055703731580e+01, 7.180191286203677e-03, 1.789286842192508e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2744, 6.000386269459647e-01, -3.988341507928588e+00, 5.258099899739613e-05, 1.789514998141036e-03, -2.663803483280965e-07, 1.090368950587396e+01, 4.349295113277135e+00, 2.881511711884206e+02, 1.000109320248832e-01, 2.029482560706072e-03, 3.403349179861826e+01, -5.066095232258480e-03, 1.789303276883264e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2745, -1.555083890649757e+00, -4.202238441185233e+00, 5.258118416271132e-05, 1.789193700416293e-03, -1.676455803153619e-07, 1.090373217449435e+01, 4.349316597328074e+00, 2.881515798249577e+02, 9.999255190701267e-02, 2.735158688845264e-03, 3.402726144165320e+01, -3.188318844181719e-03, 1.789305248504527e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2746, 6.685690377051801e+00, -3.648877480319545e+00, 5.258045148659900e-05, 1.789294190985441e-03, 9.007488775481843e-09, 1.090352370695300e+01, 4.349231672924273e+00, 2.881499685364078e+02, 9.999984058229476e-02, -5.431172473753674e-05, 3.402964676789572e+01, 1.713086997318300e-04, 1.789297474226741e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2747, 8.809714864450903e+00, -4.370175381577845e+00, 5.258046925090291e-05, 1.789299004847276e-03, 3.044629396078339e-10, 1.090352901214565e+01, 4.349233733590242e+00, 2.881500077103917e+02, 1.000000690349857e-01, 1.337396387759141e-05, 3.402972682326432e+01, 5.790418836983006e-06, 1.789297663236854e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2748, 2.530461456031747e+00, 6.448369185086504e+00, 5.258058232375256e-05, 1.789299412179021e-03, 5.003831726334458e-08, 1.090356168903403e+01, 4.349246824979645e+00, 2.881502553957108e+02, 9.999983381354619e-02, 4.433804376327695e-04, 3.402966139024157e+01, 9.516501159162791e-04, 1.789298858290676e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2749, 6.771429139304669e+00, 6.110026453413148e+00, 5.258050006701725e-05, 1.789310341585223e-03, 3.942032572052257e-09, 1.090353830223565e+01, 4.349237302448489e+00, 2.881500752804998e+02, 1.000006322883074e-01, 1.305985076500012e-04, 3.402992248656120e+01, 7.497137849636047e-05, 1.789297989255080e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2750, -1.382321097225806e+00, 6.586884696275082e+00, 5.258036386829062e-05, 1.789293893858115e-03, -4.085385591216968e-08, 1.090349839282396e+01, 4.349221531018352e+00, 2.881497767671276e+02, 1.000000239138887e-01, -3.874379551102026e-04, 3.402969782293910e+01, -7.769793304303704e-04, 1.789296548961121e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2751, 1.031717203736796e+01, 5.782555809360387e+00, 5.258046625865494e-05, 1.789297754339971e-03, -5.431684691641719e-11, 1.090352810506441e+01, 4.349233387086491e+00, 2.881500011514935e+02, 1.000000059757260e-01, 1.992524404109022e-06, 3.402970497709205e+01, -1.033023302783597e-06, 1.789297631590901e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2752, 1.412385606169084e+01, 5.643065767985793e+00, 5.258046564150651e-05, 1.789297597791787e-03, 1.602922482450511e-11, 1.090352792125795e+01, 4.349233315551887e+00, 2.881499997941870e+02, 9.999999863582701e-02, -3.571377957442515e-07, 3.402970239919922e+01, 3.048513288907011e-07, 1.789297625042048e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2753, 1.759106385547147e+01, 5.956168668852018e+00, 5.258046572205030e-05, 1.789297623176150e-03, 3.585367670437956e-12, 1.090352794539104e+01, 4.349233324878250e+00, 2.881499999706932e+02, 9.999999987069509e-02, -5.079931218092021e-08, 3.402970282984361e+01, 6.818820680270975e-08, 1.789297625893672e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2754, 4.621340691207425e+00, 4.214647966646641e+00, 5.258028053681500e-05, 1.789266745795451e-03, -5.671303823025393e-08, 1.090347333529438e+01, 4.349211858234622e+00, 2.881495925854667e+02, 9.999869712849063e-02, -7.051551579748515e-04, 3.402923543822983e+01, -1.078599004251134e-03, 1.789295660304650e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2755, 2.500146692167721e+00, 4.003117452215368e+00, 5.257902653534117e-05, 1.789164955366067e-03, -5.128127024698129e-07, 1.090310730876797e+01, 4.349066541738935e+00, 2.881468369822286e+02, 9.999587526703836e-02, -5.478295117555117e-03, 3.402811107891991e+01, -9.753179856327772e-03, 1.789282364786275e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2756, 3.110367571773720e-01, 4.147173929824462e+00, 5.258130509576331e-05, 1.789307372213678e-03, 3.275719398642286e-07, 1.090377093054427e+01, 4.349330580229734e+00, 2.881518434931501e+02, 9.999863017115164e-02, 3.194448230248962e-03, 3.402934501064429e+01, 6.229817599004830e-03, 1.789306520670563e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2757, 6.547702947603992e+00, 3.620213947982835e+00, 5.258044447780208e-05, 1.789292240158569e-03, -1.106611997517401e-08, 1.090352161299435e+01, 4.349230860271765e+00, 2.881499531050982e+02, 9.999974756265677e-02, -8.100452475737975e-05, 3.402961420217655e+01, -2.104607537094099e-04, 1.789297399772385e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2758, 8.632754823849673e+00, 4.407393844569669e+00, 5.258046992129623e-05, 1.789299266611836e-03, -3.812068850532798e-10, 1.090352921477455e+01, 4.349233811233956e+00, 2.881500091806541e+02, 1.000000821343365e-01, 1.592428904794537e-05, 3.402973136775125e+01, -7.249971056247307e-06, 1.789297670330707e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2759, -1.394736842105044e+00, 3.756363805524632e+00, 5.258242100451872e-05, 1.789048619099686e-03, 6.142948274814029e-07, 1.090408492757626e+01, 4.349459958203721e+00, 2.881542996768719e+02, 9.998162552114054e-02, 7.444063352114915e-03, 3.402370193160072e+01, 1.168251320015510e-02, 1.789318371422783e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2760, 3.792007164874075e+00, 3.359555151765584e+00, 5.257871624910907e-05, 1.788914308899241e-03, -5.244222331139345e-07, 1.090300898858011e+01, 4.349030553152193e+00, 2.881461530088899e+02, 9.998257559669689e-02, -6.660394649020690e-03, 3.402354482037308e+01, -9.974040268106027e-03, 1.789279064671782e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2761, 4.913905522079942e+00, 3.167379866430111e+00, 5.257983410884827e-05, 1.789114119809693e-03, -1.599684835834467e-07, 1.090333904375215e+01, 4.349160115567301e+00, 2.881486109624464e+02, 9.999118678516541e-02, -2.404721279764197e-03, 3.402662161516057e+01, -3.042392321974383e-03, 1.789290924075788e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2762, 2.737916059872124e+00, 2.959360337822386e+00, 5.257244928430983e-05, 1.787960833738473e-03, -2.770571303871861e-06, 1.090116455597086e+01, 4.348304275180375e+00, 2.881323763601808e+02, 9.994370292562788e-02, -3.051609246676044e-02, 3.400946423609157e+01, -5.270006137413754e-02, 1.789212592685289e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2763, 1.649007671974871e+00, 3.424202832799742e+00, 5.257636364167274e-05, 1.789576987107265e-03, -1.595914939217340e-06, 1.090235149865394e+01, 4.348757983099763e+00, 2.881409865282717e+02, 1.000250204725034e-01, -1.561337003481740e-02, 3.403767136319830e+01, -3.035422818691089e-02, 1.789254136710680e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2764, 3.890323349207035e+00, -3.370208351394169e+00, 5.257890926001598e-05, 1.788944345600913e-03, 4.716014644860073e-07, 1.090306582810018e+01, 4.349052925062171e+00, 2.881465775100043e+02, 9.998381284952687e-02, -5.925555448676839e-03, 3.402399119301108e+01, 8.969403723341216e-03, 1.789281112854809e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2765, 5.021862921587635e+00, -3.184873118431679e+00, 5.257993131881173e-05, 1.789142190419821e-03, 1.367374717119803e-07, 1.090336810963018e+01, 4.349171382393339e+00, 2.881488247015184e+02, 9.999253355369422e-02, -2.034645347730571e-03, 3.402709257209912e+01, 2.600563908744765e-03, 1.789291955345215e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2766, 2.846914929793301e+00, -3.007841203763741e+00, 5.257346208522158e-05, 1.788076838646718e-03, 2.372707242267623e-06, 1.090146140768392e+01, 4.348421679809528e+00, 2.881346050887292e+02, 9.994784334365131e-02, -2.665975995476006e-02, 3.401101559087446e+01, 4.513127247396156e-02, 1.789223346348555e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2767, 1.704203032414669e+00, -3.257859886586626e+00, 5.257522751004964e-05, 1.789672227461584e-03, 2.154358469654873e-06, 1.090202557245414e+01, 4.348626044624504e+00, 2.881384709524819e+02, 1.000329747347022e-01, -1.994708869139748e-02, 3.404021841121833e+01, 4.097668372891152e-02, 1.789241999129619e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2768, 7.105263157845136e-01, -3.047882430782186e+00, 5.258057333873069e-05, 1.792087565876184e-03, -3.418480186423434e-08, 1.090365438934467e+01, 4.349245921481943e+00, 2.881502447757580e+02, 1.001556762582127e-01, 4.137036898797494e-04, 3.408269351365437e+01, -6.501412916137587e-04, 1.789298807050608e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2769, -4.541761355570826e-01, -3.018189461799826e+00, 5.259148027825794e-05, 1.789719456817829e-03, -4.488889900948478e-06, 1.090672739168396e+01, 4.350509835825502e+00, 2.881742059882115e+02, 9.999874114031780e-02, 4.192888082235319e-02, 3.403059673065952e+01, -8.535393712437961e-02, 1.789414414874515e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2770, 1.080908789874920e+01, -3.842427571189026e+00, 5.258046580172129e-05, 1.789297672048132e-03, -1.079996000162358e-11, 1.090352797011520e+01, 4.349233334121124e+00, 2.881500001464511e+02, 1.000000024200255e-01, 2.527968856569792e-07, 3.402970370775142e+01, -2.053987129431256e-07, 1.789297626741684e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2771, 1.303607690907034e+01, -4.272746973859326e+00, 5.258046564239775e-05, 1.789297599848794e-03, -2.435556956347406e-11, 1.090352792158771e+01, 4.349233315656001e+00, 2.881499997962007e+02, 9.999999874874434e-02, -3.537180123709542e-07, 3.402970243774357e+01, -4.632056651821506e-07, 1.789297625051765e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2772, 1.056990753299799e+01, 3.881556059427000e+00, 5.258046589334420e-05, 1.789297695610485e-03, -1.223490011641159e-11, 1.090352799739101e+01, 4.349233344731942e+00, 2.881500003473409e+02, 1.000000035277635e-01, 6.013252421229626e-07, 3.402970409657363e+01, -2.326890777504564e-07, 1.789297627710955e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2773, 1.288543451474175e+01, 4.127003971567004e+00, 5.258046566666072e-05, 1.789297607810212e-03, 1.864257035534596e-11, 1.090352792886649e+01, 4.349233318464759e+00, 2.881499998493243e+02, 9.999999913832835e-02, -2.614600918114053e-07, 3.402970257345472e+01, 3.545531618820657e-07, 1.789297625308080e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2774, 5.416007465020666e-01, 3.095790675902234e+00, 5.258247218997324e-05, 1.791852096885174e-03, 1.005580881667523e-06, 1.090419548717595e+01, 4.349466007749527e+00, 2.881544199638959e+02, 1.001381903725782e-01, 7.642769828524231e-03, 3.407698463494563e+01, 1.912387987454255e-02, 1.789318951790057e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2775, -6.128530836769539e-01, 3.040257661665755e+00, 5.259102794813210e-05, 1.789364577774282e-03, 4.105117146117367e-06, 1.090658478894825e+01, 4.350457532766102e+00, 2.881732200038987e+02, 9.997989221729701e-02, 4.021090777566271e-02, 3.402414152351315e+01, 7.805736655625059e-02, 1.789409657798200e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2776, -2.326406543447876e+00, 1.325383363870397e+00, 5.260433199731371e-05, 1.782285302580858e-03, 4.084281569911386e-06, 1.091019363193563e+01, 4.352000281710414e+00, 2.882025041903287e+02, 9.955409662222847e-02, 9.088482885301240e-02, 3.388096065304796e+01, 7.764154423859908e-02, 1.789550941812224e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2777, 6.140238336879581e+00, -3.008248236370648e+00, 5.258033915211959e-05, 1.789256740567754e-03, 3.047075700441439e-08, 1.090348994650140e+01, 4.349218652488857e+00, 2.881497215043835e+02, 9.999800407449413e-02, -4.819876075176118e-04, 3.402900721867303e+01, 5.795085671901009e-04, 1.789296282324423e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2778, 6.013431622248362e+00, 2.990723970000864e+00, 5.258030740787582e-05, 1.789246177632695e-03, -3.752227413492999e-08, 1.090348040728155e+01, 4.349214973225435e+00, 2.881496517054771e+02, 9.999748622310993e-02, -6.028385761428614e-04, 3.402882687149695e+01, -7.136183865161210e-04, 1.789295945552297e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2779, 7.871211535760659e+00, -3.409219541680494e+00, 5.258046520599163e-05, 1.789297626465938e-03, 2.232461382375734e-09, 1.090352779482183e+01, 4.349233264486244e+00, 2.881499987976285e+02, 1.000000012396478e-01, -2.034466009992626e-06, 3.402970322639984e+01, 4.245799982236257e-05, 1.789297620233765e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2780, 7.707700851505225e+00, 3.390497846243886e+00, 5.258046403921165e-05, 1.789297258825229e-03, -2.784837775831516e-09, 1.090352744461474e+01, 4.349233129137448e+00, 2.881499962245121e+02, 9.999998335856708e-02, -6.480201811896142e-06, 3.402969698956762e+01, -5.296335486417037e-05, 1.789297607818764e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2781, 6.733322604319451e+00, -2.848363765038709e+00, 5.258040790615792e-05, 1.789277611435443e-03, 1.396083353696542e-08, 1.090351054151453e+01, 4.349226622332700e+00, 2.881498727474651e+02, 9.999901349207009e-02, -2.202060393818386e-04, 3.402935965481342e+01, 2.655139831148098e-04, 1.789297012055697e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2782, 6.594766162161069e+00, 2.831912534099978e+00, 5.258039135637182e-05, 1.789271949054044e-03, -1.736192497821589e-08, 1.090350556278835e+01, 4.349224704083688e+00, 2.881498363531896e+02, 9.999873482486488e-02, -2.832138277865407e-04, 3.402926267564220e+01, -3.301977130703103e-04, 1.789296836457328e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2783, 3.331918343953578e+00, -2.620856007507045e+00, 5.257213185704530e-05, 1.787203613655970e-03, 2.552594033643739e-06, 1.090104719921267e+01, 4.348267562401276e+00, 2.881316833661631e+02, 9.990208101650959e-02, -3.172197919089339e-02, 3.399526613293434e+01, 4.855412827055939e-02, 1.789209248966073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2784, 4.121720319466141e+00, -2.682628537035120e+00, 5.257731630673824e-05, 1.788382857413065e-03, 8.281278131358613e-07, 1.090258616377687e+01, 4.348868329408153e+00, 2.881430768284659e+02, 9.995607408459507e-02, -1.198887873756746e-02, 3.401434274392336e+01, 1.575066723270030e-02, 1.789264222310433e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2785, 4.637595943117206e+00, -2.569294378057820e+00, 5.257862207180402e-05, 1.788709354621742e-03, 4.274522584825097e-07, 1.090297483023342e+01, 4.349019657514251e+00, 2.881459472333087e+02, 9.997133400526394e-02, -7.018278346949036e-03, 3.401970770894280e+01, 8.129772931263953e-03, 1.789278071820974e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2786, 3.202909752803650e+00, 2.597140097626146e+00, 5.257069852715048e-05, 1.786949499332205e-03, -3.050913543897423e-06, 1.090062424645588e+01, 4.348101494694254e+00, 2.881285346833029e+02, 9.989118932703836e-02, -3.717672405403476e-02, 3.399135924376815e+01, -5.803448744972942e-02, 1.789194056417712e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2787, 4.022401290493326e+00, 2.677724832819652e+00, 5.257689045056225e-05, 1.788275378099580e-03, -9.558130235542625e-07, 1.090245938182064e+01, 4.348818979520518e+00, 2.881421408929984e+02, 9.995104231766090e-02, -1.360985039365931e-02, 3.401257401825779e+01, -1.817933725945638e-02, 1.789259706470337e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2788, 4.533378540778896e+00, 2.562947976191872e+00, 5.257833547194082e-05, 1.788626707280958e-03, -5.029127983403750e-07, 1.090288914392050e+01, 4.348986441018440e+00, 2.881453171078923e+02, 9.996737014100571e-02, -8.109324361553732e-03, 3.401832125772571e+01, -9.565019391090493e-03, 1.789275031513852e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2789, 1.465019624026857e+01, -3.733384074785636e+00, 5.258046571406119e-05, 1.789297620347580e-03, -5.454605855322079e-12, 1.090352794298604e+01, 4.349233323952900e+00, 2.881499999531676e+02, 9.999999973084751e-02, -8.119381771105290e-08, 3.402970278121904e+01, -1.037382568078585e-07, 1.789297625809112e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2790, 1.417520519798834e+01, 3.809047063785929e+00, 5.258046571043474e-05, 1.789297620292875e-03, 7.151023630075000e-12, 1.090352794193634e+01, 4.349233323532927e+00, 2.881499999452167e+02, 9.999999973606677e-02, -9.498847851275312e-08, 3.402970278252564e+01, 1.360015270586669e-07, 1.789297625770750e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2791, 1.599144985819628e+01, 3.622625906202265e+00, 5.258046573164690e-05, 1.789297625064393e-03, 1.049430857562807e-12, 1.090352794822865e+01, 4.349233325989812e+00, 2.881499999917465e+02, 9.999999995432046e-02, -1.428836500420752e-08, 3.402970285954424e+01, 1.995856907998402e-08, 1.789297625995251e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2792, 1.794587188838051e+01, 3.620082680324066e+00, 5.258046573571267e-05, 1.789297626090102e-03, -9.875518579920592e-14, 1.090352794943908e+01, 4.349233326460967e+00, 2.881500000006808e+02, 1.000000000023624e-01, 1.187422351264682e-09, 3.402970287642032e+01, -1.878172519345552e-09, 1.789297626038359e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2793, -1.086808139993392e+00, -2.891602121413227e+00, 5.259198184911009e-05, 1.788235902732090e-03, -4.053980738798722e-06, 1.090682285246367e+01, 4.350568336367933e+00, 2.881753326556944e+02, 9.991464333794152e-02, 4.385041956726198e-02, 3.400206342979540e+01, -7.708362750865452e-02, 1.789419850695029e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2794, -1.409890668227002e+00, 2.895036459379835e+00, 5.258958020088895e-05, 1.788115457854537e-03, 3.006298831578248e-06, 1.090612381329846e+01, 4.350289831645323e+00, 2.881700443859420e+02, 9.991327747154338e-02, 3.470251096861874e-02, 3.400132594753649e+01, 5.716529434337320e-02, 1.789394336348139e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2795, 8.829507728412560e+00, -3.057431852258336e+00, 5.258046558645757e-05, 1.789297616548453e-03, 6.183963645310776e-10, 1.090352790564157e+01, 4.349233309037271e+00, 2.881499996642515e+02, 9.999999981134397e-02, -5.711201897093625e-07, 3.402970279154961e+01, 1.176095262059356e-05, 1.789297624415124e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2796, 8.640245780577056e+00, 3.043677161871256e+00, 5.258046524625664e-05, 1.789297502818433e-03, -8.091400171051644e-10, 1.090352780329869e+01, 4.349233269569407e+00, 2.881499989137444e+02, 9.999999423246031e-02, -1.867501859433977e-06, 3.402970084875426e+01, -1.538860512769559e-05, 1.789297620794011e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2797, -4.275124648541450e+00, -4.850919061128074e+00, 5.258027100802600e-05, 1.789330670252771e-03, 5.118804998120274e-08, 1.090347281410001e+01, 4.349210777416433e+00, 2.881495731972162e+02, 1.000022912219877e-01, -7.406562651649734e-04, 3.403045735499618e+01, 9.735219883782884e-04, 1.789295566758435e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2798, 2.954922013544438e+00, -2.496801038228074e+00, 5.256608548879322e-05, 1.786061115419048e-03, 4.648651700722359e-06, 1.089926076065656e+01, 4.347567064487921e+00, 2.881184026385622e+02, 9.985223844067420e-02, -5.473089201954572e-02, 3.397744189644531e+01, 8.843442796807505e-02, 1.789145168266055e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2799, 2.347874338897898e+00, -2.445076913818982e+00, 5.255638412165301e-05, 1.785641143151586e-03, 8.994891394253565e-06, 1.089644231237996e+01, 4.346442927328378e+00, 2.880970746794594e+02, 9.985181109642452e-02, -9.165487625745118e-02, 3.397572289254788e+01, 1.711474551489874e-01, 1.789042255982062e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2800, 2.858331873885251e+00, 2.485638396291781e+00, 5.256462125932797e-05, 1.785822811185737e-03, -5.229483480588722e-06, 1.089882944858891e+01, 4.347397418399404e+00, 2.881151854467865e+02, 9.984234413557824e-02, -6.030317423196342e-02, 3.397385481720427e+01, -9.948675278737432e-02, 1.789129644813971e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2801, -2.651254457308142e+00, 2.627804776133160e+00, 5.258358023397574e-05, 1.788517385766308e-03, 7.001633416241519e-07, 1.090440204931957e+01, 4.349594303430598e+00, 2.881568474361343e+02, 9.994929377790160e-02, 1.185683540356233e-02, 3.401284921658294e+01, 1.331524667032384e-02, 1.789330663963213e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2802, 2.414874144812213e+00, 2.455290253303295e+00, 5.255759412732892e-05, 1.785603273435450e-03, -8.396653499057743e-06, 1.089679100934279e+01, 4.346583239703125e+00, 2.880997421420361e+02, 9.984676957423146e-02, -8.704610421434053e-02, 3.397422014998536e+01, -1.597609943620240e-01, 1.789055127299875e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2803, -2.292557194908023e+00, -1.293012989015168e+00, 5.260650640885742e-05, 1.781762463433142e-03, -4.646099363398229e-06, 1.091080542481326e+01, 4.352252563790787e+00, 2.882072979543700e+02, 9.952002775560938e-02, 9.917141512956261e-02, 3.386962155565504e+01, -8.831796065849298e-02, 1.789574069071585e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2804, -2.179073835218813e+00, -1.859147877000300e+00, 5.259736649193361e-05, 1.784978564444838e-03, -3.918152154650315e-06, 1.090826984029600e+01, 4.351192638186391e+00, 2.881871793878121e+02, 9.972036927498644e-02, 6.435655648189674e-02, 3.393665279265615e+01, -7.449331432308891e-02, 1.789477006877809e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2805, -2.144165535159838e+00, -6.315789473646282e-01, 5.263562825633235e-05, 1.771163322193809e-03, -5.084048926864981e-06, 1.091887386757270e+01, 4.355629691731977e+00, 2.882713513328798e+02, 9.886236627800510e-02, 2.100982871854144e-01, 3.364951423336966e+01, -9.658949831672890e-02, 1.789883073441714e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2806, -2.156061510537819e+00, 1.894736842105555e+00, 5.259737349781041e-05, 1.785006253379206e-03, 3.783185050622653e-06, 1.090827236314430e+01, 4.351193277021073e+00, 2.881871833129358e+02, 9.972188592167690e-02, 6.437753997268354e-02, 3.393717470423717e+01, 7.192726174397557e-02, 1.789477025814919e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2807, 1.595485056974777e+01, -3.413524306104401e+00, 5.258046573217787e-05, 1.789297625273630e-03, -7.782938843674724e-13, 1.090352794838882e+01, 4.349233326051155e+00, 2.881499999929009e+02, 9.999999996480412e-02, -1.227346371895259e-08, 3.402970286317996e+01, -1.480195874132733e-08, 1.789297626000821e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
