"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
639	3.463189445994250e-02	5.385159582150210e-01	5.273923339553175e-05	1.920991367849457e-03	1.067839966757270e-03	1.097238259073192e+01	4.370634643252319e+00	2.886961793507337e+02	1.223467448256127e-01	7.029586011819906e-01	1.791931680792691e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
640	9.299418275820597e-01	4.994141367821276e-01	5.203980521212017e-05	2.000923878706344e-03	-1.219202964566840e-03	1.078306701019944e+01	4.292126985528157e+00	2.873209180236890e+02	1.325024972539678e-01	-1.875744088034167e+00	1.785294628108475e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
641	8.843730802810050e-01	5.229478696164738e-01	5.199470178179909e-05	2.172788810225790e-03	-1.180553782746963e-03	1.077691791598407e+01	4.287246622037158e+00	2.872431763329109e+02	1.399765983591925e-01	-2.036047003996956e+00	1.784918988983874e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
642	8.369642044755938e-01	5.439043421243736e-01	5.195844207081246e-05	2.348204750878236e-03	-1.109228319208299e-03	1.077320179876009e+01	4.283319767838126e+00	2.871803511288496e+02	1.471265461524665e-01	-2.165030465951495e+00	1.784615388974616e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
643	7.879343136085143e-01	5.621404003489898e-01	5.192386190971527e-05	2.516881702624227e-03	-1.002533320601522e-03	1.076979740221090e+01	4.279647694865344e+00	2.871252444539113e+02	1.535994297822771e-01	-2.285645253405504e+00	1.784349062154989e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
644	7.375135942987860e-01	5.775314735216144e-01	5.189320933779391e-05	2.668510647321461e-03	-8.607414004582567e-04	1.076683751357398e+01	4.276434991483044e+00	2.870791748524811e+02	1.590748276238971e-01	-2.391171352282352e+00	1.784126392059885e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
645	6.859417339342164e-01	5.899724250060978e-01	5.186835850284235e-05	2.793994942077660e-03	-6.878147587021874e-04	1.076463362301692e+01	4.273928410059091e+00	2.870483697260102e+02	1.633326776676944e-01	-2.473503808071532e+00	1.783977490805309e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
646	6.334662833633120e-01	5.993782704888174e-01	5.185940928156311e-05	2.891366748725576e-03	-4.854275159386547e-04	1.076571020748877e+01	4.273134297188277e+00	2.870445608634598e+02	1.664516392596762e-01	-2.499587645685235e+00	1.783959079557048e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
647	5.803409658716377e-01	6.056847585077729e-01	5.187374648501032e-05	2.961090004480459e-03	-2.627493187496599e-04	1.077216026505537e+01	4.274792569578596e+00	2.870765880253795e+02	1.687171849559822e-01	-2.445119182399894e+00	1.784113888533536e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
648	5.268239439949300e-01	6.088488093550859e-01	5.190608223131926e-05	3.005552515351690e-03	-3.132525410396935e-05	1.078295575012333e+01	4.278372016530648e+00	2.871379793843162e+02	1.704651056841401e-01	-2.327546836609178e+00	1.784410611389918e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
649	4.731760560070924e-01	6.088488093551472e-01	5.195766302522312e-05	3.023730627875286e-03	2.045965770482369e-04	1.079846642508771e+01	4.284031605494695e+00	2.872323838006594e+02	1.716800591439675e-01	-2.141649082115932e+00	1.784866836819714e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
650	4.196590341301384e-01	6.056847585079377e-01	5.203061531734407e-05	3.007248660433530e-03	4.386591031577879e-04	1.081882432694174e+01	4.292027685459219e+00	2.873650175528971e+02	1.718764654231892e-01	-1.879005748899277e+00	1.785507690384194e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
651	3.665337166381181e-01	5.993782704890400e-01	5.209699312601311e-05	2.939403984596348e-03	6.577129463823819e-04	1.083616153465412e+01	4.299634649366173e+00	2.875075418095389e+02	1.700911522384740e-01	-1.629143520776862e+00	1.786196174082627e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
652	3.140582660668795e-01	5.899724250063396e-01	5.218590333609771e-05	2.825274469009047e-03	8.442779510425235e-04	1.085723405752925e+01	4.309570520303858e+00	2.876809681168158e+02	1.661792154559411e-01	-1.302784820881171e+00	1.787033713427827e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
653	2.624864057020536e-01	5.775314735218647e-01	5.227895750910877e-05	2.678531396641222e-03	9.914738996242105e-04	1.087816788938701e+01	4.320059376085488e+00	2.878678355964298e+02	1.606229367031317e-01	-9.582624979006227e-01	1.787935893637430e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
654	2.120656863920546e-01	5.621404003492130e-01	5.237336628717207e-05	2.512639645557187e-03	1.097696503880494e-03	1.089860086571314e+01	4.330729968717264e+00	2.880586769192441e+02	1.538721009549200e-01	-6.077707533656898e-01	1.788856968768331e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
655	1.630357955246348e-01	5.439043421244929e-01	5.247502825303243e-05	2.330205617900580e-03	1.173994769062342e-03	1.092030986651407e+01	4.342175901731204e+00	2.882604610948200e+02	1.460897002918682e-01	-2.318117819830618e-01	1.789830539414184e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
656	1.156269197190896e-01	5.229478696165588e-01	5.257549849230926e-05	2.141218631479123e-03	1.215325003536706e-03	1.094145498294414e+01	4.353522460635508e+00	2.884614190163374e+02	1.375389926461361e-01	1.408830965558111e-01	1.790799797933372e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
657	7.005817241793048e-02	4.994141367821397e-01	5.267406424161223e-05	1.953163054347611e-03	1.222967017294997e-03	1.096195175073269e+01	4.364617098646919e+00	2.886553863671513e+02	1.284493656758511e-01	5.053032525669079e-01	1.791735031659765e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
658	8.984124403456291e-01	4.646135158682073e-01	5.195789728993856e-05	1.859665570210829e-03	-1.231401324789171e-03	1.076363059195323e+01	4.286303250716823e+00	2.873833955407646e+02	1.263142736505712e-01	-2.067033461002515e+00	1.785596477079437e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
659	8.566692827349589e-01	4.886930278779623e-01	5.191588756189911e-05	2.006832440873538e-03	-1.172812971999377e-03	1.075695853461569e+01	4.281969489759586e+00	2.873251424076185e+02	1.317577540468091e-01	-2.209382390505849e+00	1.785315038459039e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
660	8.130433215447447e-01	5.101355093996189e-01	5.187886093642178e-05	2.150677042627736e-03	-1.083234109268319e-03	1.075129249146806e+01	4.278161810785149e+00	2.872745280916511e+02	1.366096953738577e-01	-2.334451362064660e+00	1.785070483037862e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
661	7.677587517555278e-01	5.287944865419694e-01	5.184151632068263e-05	2.285015766784638e-03	-9.633794915471190e-04	1.074531779725803e+01	4.274403286979976e+00	2.872289063768363e+02	1.407912471565746e-01	-2.457905757786615e+00	1.784850032854028e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
662	7.210510983261587e-01	5.445424995712640e-01	5.180868263367776e-05	2.408111522294780e-03	-8.171046569500315e-04	1.074031926148231e+01	4.271164085386689e+00	2.871931333716446e+02	1.444779700039437e-01	-2.564302230457726e+00	1.784677161179830e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
663	6.731656073199767e-01	5.572719735902000e-01	5.178164997350044e-05	2.518091280187967e-03	-6.477892828879371e-04	1.073679776046714e+01	4.268607867276315e+00	2.871710929511660e+02	1.478058341307021e-01	-2.648265078242662e+00	1.784570646545592e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
664	6.243555706253354e-01	5.668959533836857e-01	5.176827249546977e-05	2.613520538097304e-03	-4.570569669320333e-04	1.073670925940374e+01	4.267487931777048e+00	2.871699377869733e+02	1.508639690030857e-01	-2.685051052597601e+00	1.784565063880873e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
665	5.748805957148334e-01	5.733486974111945e-01	5.177540795601431e-05	2.690827638405223e-03	-2.525685003106443e-04	1.074174933183854e+01	4.268484236169323e+00	2.871973958557089e+02	1.536483823715672e-01	-2.652325928831159e+00	1.784697760013089e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
666	5.250048322634705e-01	5.765861268880073e-01	5.180032840910670e-05	2.748426193274225e-03	-4.119443305292182e-05	1.075120972246506e+01	4.271312091226293e+00	2.872494046659301e+02	1.561787450505278e-01	-2.559440754932029e+00	1.784949085389103e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
667	4.749951677384235e-01	5.765861268880696e-01	5.184386861268907e-05	2.784673823774958e-03	1.779187113924024e-04	1.076517935140871e+01	4.276035157333753e+00	2.873255265644812e+02	1.583892181288441e-01	-2.404304509300506e+00	1.785316894527562e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
668	4.251194042868357e-01	5.733486974113624e-01	5.190742528349794e-05	2.794155397034112e-03	4.024220762512348e-04	1.078382783046755e+01	4.282825513995770e+00	2.874294335666324e+02	1.600164813727146e-01	-2.181264980512054e+00	1.785818881412592e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
669	3.756444293760069e-01	5.668959533839126e-01	5.198316107747201e-05	2.773825736524912e-03	6.272617891120608e-04	1.080486399465693e+01	4.290829496413555e+00	2.875470506783656e+02	1.609321987832907e-01	-1.918362079272795e+00	1.786386998268288e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
670	3.268343926810510e-01	5.572719735904459e-01	5.207283400697761e-05	2.727204507394171e-03	8.305724235996798e-04	1.082903712512605e+01	4.300398976626260e+00	2.876920632054512e+02	1.610105579374995e-01	-1.604038036571049e+00	1.787087287429036e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
671	2.789489016746335e-01	5.445424995715180e-01	5.217355831811760e-05	2.639663789491820e-03	1.011835992304387e-03	1.085493502400382e+01	4.311339192830357e+00	2.878671314517367e+02	1.593024781415674e-01	-1.244690098243387e+00	1.787932494615417e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
672	2.322412482450147e-01	5.287944865421946e-01	5.226399007626090e-05	2.499093707033929e-03	1.156813273972124e-03	1.087630969245219e+01	4.321503183014308e+00	2.880465114342089e+02	1.548664925389450e-01	-9.108384768816754e-01	1.788798262116933e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
673	1.869566784554766e-01	5.101355093997380e-01	5.236782756182296e-05	2.325161763024523e-03	1.259932163807779e-03	1.089936198150832e+01	4.333034475955681e+00	2.882424442799007e+02	1.483762635432454e-01	-5.320757296534594e-01	1.789743624999264e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
674	1.433307172651422e-01	4.886930278780457e-01	5.247724901557762e-05	2.137501254712273e-03	1.324530784140319e-03	1.092336563328256e+01	4.345247073075297e+00	2.884521370206692e+02	1.407391362626017e-01	-1.309345168393268e-01	1.790755036245518e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
675	1.015875596543651e-01	4.646135158682156e-01	5.256979166831659e-05	1.947294861263335e-03	1.356337381744217e-03	1.094281459567559e+01	4.355700574098174e+00	2.886370695251799e+02	1.325424726884906e-01	2.124265256481482e-01	1.791646728030717e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
676	8.703512863114813e-01	4.336409639239956e-01	5.183308003379254e-05	1.442370875612241e-03	-1.028439749163872e-03	1.072782498175116e+01	4.279021423970111e+00	2.875860328277539e+02	1.005298789256147e-01	-2.306216067623261e+00	1.786575266102491e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
677	8.320129034516913e-01	4.582062193893697e-01	5.178117371340499e-05	1.573522561798025e-03	-9.778844339648359e-04	1.071803276479057e+01	4.273956429898511e+00	2.875335627073110e+02	1.052502801223054e-01	-2.472583454091338e+00	1.786321854030598e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
678	7.917537361962607e-01	4.800812489239247e-01	5.173590927666551e-05	1.694785545978084e-03	-8.987563714176721e-04	1.070924508910953e+01	4.269471703823331e+00	2.874831524359806e+02	1.090888545456577e-01	-2.619891061090590e+00	1.786078369373271e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
679	7.498025020943232e-01	4.991166238949257e-01	5.169895611286526e-05	1.803751975763374e-03	-7.953171386945915e-04	1.070212000270234e+01	4.265814620009611e+00	2.874422141687401e+02	1.121884966143161e-01	-2.740013506957785e+00	1.785880619976031e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
680	7.063994772270756e-01	5.151823133897936e-01	5.167134514337527e-05	1.899674479987424e-03	-6.721173599441954e-04	1.069696064893237e+01	4.263067599345939e+00	2.874106104154255e+02	1.147466477831504e-01	-2.830243553020678e+00	1.785727951032649e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
681	6.617948548789737e-01	5.281685724588447e-01	5.166108771197736e-05	1.980161961913917e-03	-5.298931846543109e-04	1.069598136758582e+01	4.262125649186647e+00	2.874041587791775e+02	1.167508979988878e-01	-2.861183329843596e+00	1.785696783980992e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
682	6.162470364637249e-01	5.379866917847183e-01	5.166100587760212e-05	2.045602330302511e-03	-3.733565465206691e-04	1.069782216646506e+01	4.262389417049119e+00	2.874224004997012e+02	1.184308941315126e-01	-2.852519475692237e+00	1.785784906594003e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
683	5.700208663802739e-01	5.445696036570268e-01	5.166740653712235e-05	2.105852866002280e-03	-2.119862347347005e-04	1.070193235596185e+01	4.263432979893111e+00	2.874571550963025e+02	1.205217255536124e-01	-2.818242076643813e+00	1.785952792634989e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
684	5.233858228574505e-01	5.478723401126830e-01	5.168989069848123e-05	2.164335174798318e-03	-4.537773057098688e-05	1.071057347898322e+01	4.266096616213135e+00	2.875116310194323e+02	1.232076805325322e-01	-2.730750915390834e+00	1.786215925172995e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
685	4.766141771443286e-01	5.478723401127468e-01	5.172782007123848e-05	2.216193702359619e-03	1.308125236535948e-04	1.072335361232371e+01	4.270285445910251e+00	2.875829106641891e+02	1.262433155843711e-01	-2.593162472202594e+00	1.786560187781414e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
686	4.299791336212994e-01	5.445696036571976e-01	5.178210495563521e-05	2.257894879984673e-03	3.167054604422670e-04	1.074039253413684e+01	4.276079067259205e+00	2.876711911650988e+02	1.294964211252047e-01	-2.402862221425297e+00	1.786986503390085e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
687	3.837529635375385e-01	5.379866917849486e-01	5.184725565741713e-05	2.288143257075045e-03	5.105862256378535e-04	1.076003289268482e+01	4.282811271693430e+00	2.877620433953205e+02	1.329669653051133e-01	-2.181732790460915e+00	1.787425172513520e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
688	3.382051451219924e-01	5.281685724590944e-01	5.194275854448557e-05	2.296594941769976e-03	6.992847561465961e-04	1.078676743970137e+01	4.292515826783963e+00	2.878838090269738e+02	1.358798089111783e-01	-1.862972009219297e+00	1.788012998935145e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
689	2.936005227736738e-01	5.151823133900513e-01	5.204937389168393e-05	2.265384945318333e-03	8.846924049304030e-04	1.081535522184685e+01	4.303415015732540e+00	2.880235948153792e+02	1.373365465264610e-01	-1.504971673115514e+00	1.788687670773316e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
690	2.501974979061950e-01	4.991166238951540e-01	5.216321195849089e-05	2.194642241244423e-03	1.056398808101460e-03	1.084456664479763e+01	4.315080999490142e+00	2.881741178484230e+02	1.372068407662750e-01	-1.121784802431143e+00	1.789413989626992e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
691	2.082462638039534e-01	4.800812489240439e-01	5.228436346636273e-05	2.093781954688679e-03	1.194263311127101e-03	1.087492330404177e+01	4.327743985608466e+00	2.883500836346444e+02	1.354298418503898e-01	-7.058498821516611e-01	1.790262846205046e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
