"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
80	3.573318878758800e-01	4.792137412292552e-01	5.126872904117122e-05	0.000000000000000e+00	0.000000000000000e+00	1.062332621341072e+01	4.249330485364285e+00	2.887342496655550e+02	0.000000000000000e+00	-3.281459826610491e+00	1.792115192805776e-05	4.575813164358427e-01	1.362278602272993e-01	-1.565054581966322e-01	1.192181417210459e+00	
81	3.182460147184069e-01	4.657955440257651e-01	5.124665454294291e-05	0.000000000000000e+00	0.000000000000000e+00	1.061949479557651e+01	4.247797918230602e+00	2.887544419582803e+02	0.000000000000000e+00	-3.331799310727044e+00	1.792212521878520e-05	4.515281933885390e-01	1.761868477875119e-01	-1.726217791280588e-01	1.261112622148454e+00	
82	2.804017055765138e-01	4.491954909460868e-01	5.130353212459208e-05	0.000000000000000e+00	0.000000000000000e+00	1.063206475192485e+01	4.252825900769938e+00	2.887757252656808e+02	0.000000000000000e+00	-3.166647623982378e+00	1.792315106217794e-05	4.340659642859351e-01	2.122019195333422e-01	-1.831656015538744e-01	1.331708564028525e+00	
83	2.440574754552676e-01	4.295269771849832e-01	5.142986209278216e-05	0.000000000000000e+00	0.000000000000000e+00	1.065928243340927e+01	4.263712973363709e+00	2.888038287456010e+02	0.000000000000000e+00	-2.809045267867158e+00	1.792450557831157e-05	4.040566376509641e-01	2.407654964472313e-01	-1.838581963534976e-01	1.396746198838201e+00	
84	2.094615922990590e-01	4.069243586351176e-01	5.158784350677076e-05	0.000000000000000e+00	0.000000000000000e+00	1.069249620154399e+01	4.276998480617596e+00	2.888165444492959e+02	0.000000000000000e+00	-2.372662699894341e+00	1.792511842199790e-05	3.665642609604798e-01	2.617218518369516e-01	-1.777893043881135e-01	1.457274085005507e+00	
85	1.768503810694652e-01	3.815420340998488e-01	5.179631624343218e-05	0.000000000000000e+00	0.000000000000000e+00	1.073571936571846e+01	4.294287746287385e+00	2.888169073444793e+02	0.000000000000000e+00	-1.804770634716388e+00	1.792513591183603e-05	3.273532865611882e-01	2.772540909088388e-01	-1.731227516675199e-01	1.518997633279814e+00	
86	2.500000000000000e+00	-1.789473684211110e+00	5.254850651070995e-05	1.791816762110221e-03	9.968928932090603e-05	1.089457379930101e+01	4.345572100900221e+00	2.880825336631477e+02	1.003684037259239e-01	-1.202584866213791e-01	1.788972090150663e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
87	2.500000000000000e+00	-1.578947368422220e+00	5.256017472963647e-05	1.780906138484636e-03	1.058826638525730e-04	1.089761013731814e+01	4.346932840194924e+00	2.881087680481077e+02	9.975240409349949e-02	-7.556294760910838e-02	1.789098679615572e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
88	2.500000000000000e+00	-1.368421052633330e+00	5.257185212819430e-05	1.766429558907437e-03	1.103539257184473e-04	1.090056101007669e+01	4.348307565461377e+00	2.881358672413377e+02	9.893304698726296e-02	-3.040801821368853e-02	1.789229436244351e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
89	2.500000000000000e+00	-1.157894736844441e+00	5.258340218294334e-05	1.747810533334473e-03	1.119655829369743e-04	1.090334490004683e+01	4.349671244572948e+00	2.881629204562868e+02	9.787393971452785e-02	1.438408352741012e-02	1.789359965126007e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
90	2.500000000000000e+00	-9.473684210555506e-01	5.259438470395218e-05	1.725476658880814e-03	1.088688414815179e-04	1.090584375941197e+01	4.350970806951757e+00	2.881888247746306e+02	9.659286277636868e-02	5.707017426285333e-02	1.789484945182687e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
91	2.500000000000000e+00	-7.368421052666603e-01	5.260421807160327e-05	1.700636273725169e-03	9.897049288750766e-05	1.090792573370282e+01	4.352137114012432e+00	2.882121898194625e+02	9.515246443873016e-02	9.537929264697106e-02	1.789597669423587e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
92	2.500000000000000e+00	-5.263157894777701e-01	5.261131210094647e-05	1.674233446294625e-03	8.061797380309916e-05	1.090918680200758e+01	4.352994291905912e+00	2.882300850843388e+02	9.360979239158194e-02	1.235345962584768e-01	1.789684001837808e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
93	2.500000000000000e+00	-3.157894736888796e-01	5.261621010187162e-05	1.651789930429687e-03	5.292705988453525e-05	1.090997124400482e+01	4.353606863338841e+00	2.882438111348818e+02	9.228460172457936e-02	1.436554309289063e-01	1.789750218897861e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
94	2.500000000000000e+00	-1.052631578999890e-01	5.261987714565370e-05	1.640466665531047e-03	1.832642761500661e-05	1.091067815539473e+01	4.354041414105536e+00	2.882524923708083e+02	9.160291584116412e-02	1.579289077229298e-01	1.789792098036823e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
95	2.500000000000000e+00	1.052631578894854e-01	5.261988635854818e-05	1.640463550955717e-03	-1.844561058671757e-05	1.091068068739846e+01	4.354042450880232e+00	2.882525105404731e+02	9.160279760125421e-02	1.579629621550070e-01	1.789792185688443e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
96	2.500000000000000e+00	3.157894736795424e-01	5.261623735783944e-05	1.651774554938122e-03	-5.304978689331530e-05	1.090997841665829e+01	4.353609881413215e+00	2.882438616411502e+02	9.228390743056254e-02	1.437545641438203e-01	1.789750462546838e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
97	2.500000000000000e+00	5.263157894695993e-01	5.261135568830198e-05	1.674205409674366e-03	-8.075118664553696e-05	1.090919839588343e+01	4.352999213463843e+00	2.882301721688364e+02	9.360849485789469e-02	1.236962522680895e-01	1.789684421954651e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
98	2.500000000000000e+00	7.368421052596568e-01	5.260428549702186e-05	1.700606006812738e-03	-9.912174405411712e-05	1.090794434750318e+01	4.352144851155217e+00	2.882123327814105e+02	9.515112234400953e-02	9.563343079712390e-02	1.789598359127424e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
99	2.500000000000000e+00	9.473684210497137e-01	5.259447589809408e-05	1.725449372579846e-03	-1.090505485070465e-04	1.090586942147856e+01	4.350981298982497e+00	2.881890200247816e+02	9.659178093283383e-02	5.741480087211871e-02	1.789485887181753e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
100	2.500000000000000e+00	1.157894736839771e+00	5.258352705117683e-05	1.747803421367814e-03	-1.121934471255138e-04	1.090338103149754e+01	4.349685625141650e+00	2.881631888671963e+02	9.787407998042355e-02	1.485643504395974e-02	1.789361260150550e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
101	2.500000000000000e+00	1.368421052629828e+00	5.257202083935734e-05	1.766464277824469e-03	-1.106417305529522e-04	1.090061160023635e+01	4.348327131171146e+00	2.881362390682679e+02	9.893560698679037e-02	-2.976535290100292e-02	1.789231230309630e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
102	2.500000000000000e+00	1.578947368419886e+00	5.256040236429183e-05	1.780999326603281e-03	-1.062482477795679e-04	1.089768051501496e+01	4.346959485599259e+00	2.881092862867476e+02	9.975829880004300e-02	-7.468773902685709e-02	1.789101180230242e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
103	2.500000000000000e+00	1.789473684209943e+00	5.254881756322561e-05	1.791948443949375e-03	-1.001845330091959e-04	1.089466866444646e+01	4.345607946665518e+00	2.880832047363727e+02	1.003765883633032e-01	-1.190810782761728e-01	1.788975328366935e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
104	2.289473684210089e+00	2.000000000000000e+00	5.254396028817843e-05	1.814838338497667e-03	-9.928328882902883e-05	1.089407164716390e+01	4.345054443491601e+00	2.880731390037345e+02	1.016632104887998e-01	-1.372617266924560e-01	1.788926756506960e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
105	2.078947368420177e+00	2.000000000000000e+00	5.254840159527238e-05	1.832247478817078e-03	-1.044932286076517e-04	1.089595468881593e+01	4.345563028306634e+00	2.880825073801007e+02	1.026413707721017e-01	-1.205564896717883e-01	1.788971963323608e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
106	1.868421052630996e+00	2.000000000000000e+00	5.254979590669991e-05	1.852283543917182e-03	-1.066419798962612e-04	1.089705133094638e+01	4.345719332727636e+00	2.880852253342521e+02	1.037637550409872e-01	-1.154224346960323e-01	1.788985078596859e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
107	1.657894736842254e+00	2.000000000000000e+00	5.254884720529938e-05	1.874819841781962e-03	-1.048778374386565e-04	1.089754859940989e+01	4.345599739856362e+00	2.880824981792969e+02	1.050189145719399e-01	-1.193506433282130e-01	1.788971918925755e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
108	1.447368421053511e+00	2.000000000000000e+00	5.254568665603079e-05	1.898967464101020e-03	-9.845432312725172e-05	1.089746965127942e+01	4.345225472336595e+00	2.880750131577354e+02	1.063559344132457e-01	-1.316440257534113e-01	1.788935800236922e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
109	1.236842105264768e+00	2.000000000000000e+00	5.254101617725698e-05	1.922140888386153e-03	-8.619608070980635e-05	1.089693265167158e+01	4.344681002202741e+00	2.880645208419047e+02	1.076289875711283e-01	-1.495279703145993e-01	1.788885169203758e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
110	1.026315789476025e+00	2.000000000000000e+00	5.253511335186356e-05	1.941682198475708e-03	-6.598518551279450e-05	1.089594331801533e+01	4.344007951892122e+00	2.880522575270988e+02	1.086912598373038e-01	-1.716353251419244e-01	1.788825991030171e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
111	8.157894736872826e-01	2.000000000000000e+00	5.253025156353462e-05	1.955539986111911e-03	-3.831958890931964e-05	1.089502603706911e+01	4.343445074231282e+00	2.880415893727450e+02	1.094369900382404e-01	-1.901238927515797e-01	1.788774509519679e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
112	6.052631578985397e-01	2.000000000000000e+00	5.252740080938552e-05	1.961500794776379e-03	-5.954489269254900e-06	1.089441051127505e+01	4.343114628233391e+00	2.880353067205201e+02	1.097571622902570e-01	-2.009778910506527e-01	1.788744190779395e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
113	3.947368421092126e-01	2.000000000000000e+00	5.252702361659979e-05	1.958698600371588e-03	2.737619247946312e-05	1.089419551675896e+01	4.343067633330834e+00	2.880342583576612e+02	1.096115496867044e-01	-2.025215096620876e-01	1.788739131572784e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
114	1.842105263193003e-01	2.000000000000000e+00	5.252878636088461e-05	1.947603882823980e-03	5.708355494656296e-05	1.089432321397878e+01	4.343274661071712e+00	2.880383223107191e+02	1.090224015764883e-01	-1.957213705721964e-01	1.788758743414495e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
115	-2.631578947061275e-02	2.000000000000000e+00	5.253513456982048e-05	1.929222505034935e-03	7.982368133748010e-05	1.089550317189219e+01	4.344007829168059e+00	2.880521330503268e+02	1.080238151504226e-01	-1.716393561992790e-01	1.788825390345586e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
116	-2.368421052605250e-01	2.000000000000000e+00	5.254451913935288e-05	1.906929917031243e-03	9.615211730714152e-05	1.089741996678647e+01	4.345091650998343e+00	2.880725419228924e+02	1.067969654623045e-01	-1.360395898910690e-01	1.788923875287469e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
117	-4.473684210504372e-01	2.000000000000000e+00	5.255725697192045e-05	1.882532236188489e-03	1.058889055829369e-04	1.090024914251117e+01	4.346571020673564e+00	2.881007803996577e+02	1.054325245002953e-01	-8.744745671037321e-02	1.789060137193030e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
118	-6.578947368403503e-01	2.000000000000000e+00	5.257329213358491e-05	1.858097703691131e-03	1.093863719757545e-04	1.090400170579582e+01	4.348421015174663e+00	2.881354924901607e+02	1.040416934493276e-01	-2.668159089153820e-02	1.789227628068451e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
119	-8.684210526302625e-01	2.000000000000000e+00	5.259227992907954e-05	1.835395962337916e-03	1.084177807704267e-04	1.090866080128031e+01	4.350609077277519e+00	2.881763979529713e+02	1.027273541825547e-01	4.518861632611398e-02	1.789424990413969e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
120	-1.078947368420175e+00	2.000000000000000e+00	5.261322709570230e-05	1.814697268800963e-03	1.056013636628830e-04	1.091395550811141e+01	4.353021567800585e+00	2.882214001895225e+02	1.015152714689440e-01	1.244305142489560e-01	1.789642103481896e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
121	-1.289473684210088e+00	2.000000000000000e+00	5.263587214589897e-05	1.796837550997037e-03	1.014161962290493e-04	1.091985547406499e+01	4.355635333873503e+00	2.882703890363455e+02	1.004543582123264e-01	2.102836118524750e-01	1.789878431404158e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
122	-1.500000000000000e+00	1.789473684211110e+00	5.265137497818636e-05	1.773345771384160e-03	1.017595108202254e-04	1.092352777215970e+01	4.357426197836443e+00	2.883040002354570e+02	9.911134536301940e-02	2.691072457644635e-01	1.790040564587669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
123	-1.500000000000000e+00	1.578947368422220e+00	5.264282155153779e-05	1.763384678796351e-03	1.043174338082878e-04	1.092075681222210e+01	4.356447708153633e+00	2.882860928416645e+02	9.858385967854515e-02	2.369672730588763e-01	1.789954184309111e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
124	-1.500000000000000e+00	1.368421052633330e+00	5.263476967704809e-05	1.750439577015905e-03	1.056442911336928e-04	1.091804884691661e+01	4.355534489329167e+00	2.882697526775390e+02	9.788486199960192e-02	2.069712203582990e-01	1.789875361658699e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
125	-1.500000000000000e+00	1.157894736844441e+00	5.262863751003466e-05	1.734434604467000e-03	1.041400920376731e-04	1.091576367999407e+01	4.354832218275766e+00	2.882568561856489e+02	9.700152668136798e-02	1.839040660645664e-01	1.789813149281302e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
126	-1.500000000000000e+00	9.473684210555506e-01	5.262372722465623e-05	1.715516642241854e-03	9.832806126024488e-05	1.091373341205086e+01	4.354271560842702e+00	2.882466385116896e+02	9.593886315819643e-02	1.654884251922795e-01	1.789763858509239e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
127	-1.500000000000000e+00	7.368421052666603e-01	5.262107337449601e-05	1.695661210416110e-03	8.692547661763423e-05	1.091230277149555e+01	4.353964194213451e+00	2.882408274540736e+02	9.480313341897714e-02	1.553925036427006e-01	1.789735825187118e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
128	-1.500000000000000e+00	5.263157894777701e-01	5.261988616413447e-05	1.676421192713821e-03	6.903800546849084e-05	1.091129244657336e+01	4.353817015300659e+00	2.882375869985714e+02	9.368650608298208e-02	1.505581897780991e-01	1.789720192676708e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
129	-1.500000000000000e+00	3.157894736888796e-01	5.261964762122900e-05	1.662210073278994e-03	4.438763973656378e-05	1.091074699703772e+01	4.353789748620856e+00	2.882370885226831e+02	9.284723849538323e-02	1.496625744639753e-01	1.789717787936447e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
130	-1.500000000000000e+00	1.052631578999890e-01	5.261904247085453e-05	1.654497858080962e-03	1.533972889970315e-05	1.091036985164288e+01	4.353742587989650e+00	2.882372811758775e+02	9.238852050095246e-02	1.481135122445642e-01	1.789718717331473e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
131	-1.500000000000000e+00	-1.052631578894854e-01	5.261910636789718e-05	1.653696626075522e-03	-1.461907060301826e-05	1.091040020901039e+01	4.353764900420324e+00	2.882384083414081e+02	9.234312571427120e-02	1.488463977572551e-01	1.789724154982730e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
132	-1.500000000000000e+00	-3.157894736795424e-01	5.261977281309284e-05	1.661345459624377e-03	-4.351984084844516e-05	1.091080554869333e+01	4.353824406335596e+00	2.882386972192973e+02	9.279721630822450e-02	1.508009594928066e-01	1.789725548580494e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
133	-1.500000000000000e+00	-5.263157894695993e-01	5.262011702136938e-05	1.677199558852878e-03	-6.826666990728531e-05	1.091139215900687e+01	4.353847428284341e+00	2.882383358650361e+02	9.372763687057852e-02	1.515571501990667e-01	1.789723805343855e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
