"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
620, 4.952393065494133e-02, 6.046820587677387e-01, 5.243551271297809e-05, 1.993647630181742e-03, 9.405006011731221e-04, 1.088225250181862e+01, 4.334367102601059e+00, 2.879589079435027e+02, 1.235781030379637e-01, -4.883035931030491e-01, 3.802094281207061e+01, 1.793632888308428e+01, 1.788375481129948e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
621, -5.172912281730488e-03, 5.824505890906955e-01, 5.248025387060376e-05, 1.857517739485386e-03, 9.187853853117323e-04, 1.088916418922040e+01, 4.339299372478749e+00, 2.880408153615246e+02, 1.160610443023593e-01, -3.262957334082993e-01, 3.539460277889117e+01, 1.750725877921829e+01, 1.788770774323705e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
622, 9.653681055400429e-01, 5.385159582150049e-01, 5.226733845473465e-05, 1.943870466849400e-03, -9.271501421118100e-04, 1.084983481136723e+01, 4.322185786168180e+00, 2.880735539228510e+02, 1.211004263156235e-01, -8.884173444777859e-01, 3.719092122000550e+01, -1.773861400872276e+01, 1.788928758701557e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
623, 9.155009428366057e-01, 5.614364560179586e-01, 5.222345469481662e-05, 2.065061497867775e-03, -8.667530767690890e-04, 1.084256027631026e+01, 4.317815347276341e+00, 2.880240898918649e+02, 1.260487819780103e-01, -1.031971016185018e+00, 3.954279757889591e+01, -1.659700764405993e+01, 1.788690059965130e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
624, 8.638416011517169e-01, 5.818468509797797e-01, 5.217807709047814e-05, 2.190246433416525e-03, -7.860160626576018e-04, 1.083514271683429e+01, 4.313301240632067e+00, 2.879731954630624e+02, 1.310950550052470e-01, -1.180243672387522e+00, 4.197637313499654e+01, -1.506410558776686e+01, 1.788444437984877e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
625, 8.106034843349448e-01, 5.996077194069868e-01, 5.213189258052409e-05, 2.312931846675797e-03, -6.843693749841173e-04, 1.082738118261708e+01, 4.308632104915954e+00, 2.879163094111270e+02, 1.360197443713780e-01, -1.333608492794714e+00, 4.436692650479148e+01, -1.312765259628787e+01, 1.788169875092495e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
626, 7.560107808706398e-01, 6.145977365590208e-01, 5.209057504500633e-05, 2.430158702113765e-03, -5.588705403591909e-04, 1.082048422409929e+01, 4.304319859900006e+00, 2.878562944128641e+02, 1.407439586325197e-01, -1.475250698683161e+00, 4.665256046826330e+01, -1.072882263012696e+01, 1.787880181945984e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
627, 7.002969324437358e-01, 6.267145054190205e-01, 5.205673446501690e-05, 2.536381555075761e-03, -4.150424425439780e-04, 1.081498202197551e+01, 4.300614760436131e+00, 2.877954776541339e+02, 1.451726565011153e-01, -1.596950291159554e+00, 4.872340881812816e+01, -7.972886636269786e+00, 1.787586589079187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
628, 6.437030392961381e-01, 6.358752561694058e-01, 5.203297758452581e-05, 2.628716342957243e-03, -2.544098259988914e-04, 1.081141282409887e+01, 4.297755693412436e+00, 2.877354624372147e+02, 1.492601806255131e-01, -1.690860669285413e+00, 5.052019824710169e+01, -4.889395875636970e+00, 1.787296836425618e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
629, 5.864762132672776e-01, 6.420174115937197e-01, 5.202071902064423e-05, 2.702730762451360e-03, -8.109069473484498e-05, 1.081000970774869e+01, 4.295894585832083e+00, 2.876786358173765e+02, 1.528689105633554e-01, -1.751991560990782e+00, 5.195489053849469e+01, -1.558815338608919e+00, 1.787022451506610e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
630, 5.288678897700910e-01, 6.450990145423363e-01, 5.202302730593919e-05, 2.753869939789426e-03, 1.010157956765623e-04, 1.081148234324286e+01, 4.295398158640402e+00, 2.876326291455206e+02, 1.558015824776272e-01, -1.768297462495144e+00, 5.293559568524056e+01, 1.941751584014985e+00, 1.786800291168738e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
631, 4.711321102320756e-01, 6.450990145423963e-01, 5.204023137599837e-05, 2.778443905140031e-03, 2.898924705025396e-04, 1.081589635865965e+01, 4.296367177276111e+00, 2.876024070941652e+02, 1.578950132530532e-01, -1.736468580647922e+00, 5.339030653160174e+01, 5.570545380707931e+00, 1.786654343453963e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
632, 4.135237867346188e-01, 6.420174115938808e-01, 5.207788921777677e-05, 2.771824659389626e-03, 4.778884544847095e-04, 1.082486862217739e+01, 4.299564538057320e+00, 2.876083192576816e+02, 1.588632480128342e-01, -1.631446432695604e+00, 5.322459686871226e+01, 9.176417509670927e+00, 1.786682894933312e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
633, 3.562969607053907e-01, 6.358752561696243e-01, 5.210926766634586e-05, 2.720978213388674e-03, 6.555570473760763e-04, 1.083069519461484e+01, 4.302212495154358e+00, 2.876121528236788e+02, 1.579828223819273e-01, -1.544470279222095e+00, 5.221678091526865e+01, 1.258043101994043e+01, 1.786701408137339e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
634, 2.997030675574374e-01, 6.267145054192582e-01, 5.215714115520529e-05, 2.626945874083902e-03, 8.101908866291474e-04, 1.083903655002960e+01, 4.306635831179626e+00, 2.876436002795684e+02, 1.550215320826507e-01, -1.399179121208662e+00, 5.036598663003468e+01, 1.553365212671918e+01, 1.786853270922945e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
635, 2.439892191302532e-01, 6.145977365592672e-01, 5.221065168663359e-05, 2.501758892424954e-03, 9.295407872011996e-04, 1.084777612242358e+01, 4.311825427998426e+00, 2.876950572787276e+02, 1.503323843365404e-01, -1.228718969160756e+00, 4.791663791979496e+01, 1.780366184242000e+01, 1.787101744510300e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
636, 1.893965156656538e-01, 5.996077194072065e-01, 5.226865765138078e-05, 2.354290444189160e-03, 1.014610336095567e-03, 1.085689349157669e+01, 4.317609945270640e+00, 2.877613113383546e+02, 1.442269003644912e-01, -1.038717755545559e+00, 4.504210649318190e+01, 1.941144811605401e+01, 1.787421638130032e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
637, 1.361583988485198e-01, 5.818468509798993e-01, 5.233042254663228e-05, 2.192513754370233e-03, 1.066278525979569e-03, 1.086675854614407e+01, 4.323985977363888e+00, 2.878461205843688e+02, 1.369804382034973e-01, -8.292873435065833e-01, 4.189749762514258e+01, 2.037588221324594e+01, 1.787831069871360e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
638, 8.449905716348155e-02, 5.614364560180454e-01, 5.238845635264186e-05, 2.029314220295696e-03, 1.081517018272860e-03, 1.087574707759767e+01, 4.330111959221680e+00, 2.879346088925435e+02, 1.290345270097402e-01, -6.280702094241739e-01, 3.873590408230002e+01, 2.064418563877614e+01, 1.788258201144038e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
639, 3.463189445994250e-02, 5.385159582150210e-01, 5.244258062163142e-05, 1.870966324683609e-03, 1.068239865384638e-03, 1.088407556723346e+01, 4.335928384828874e+00, 2.880238101911144e+02, 1.207505631641379e-01, -4.370209183143326e-01, 3.567647324952342e+01, 2.036970440283810e+01, 1.788688710156277e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
640, 9.299418275820597e-01, 4.994141367821276e-01, 5.217293612295102e-05, 1.605843460013017e-03, -8.229969972229911e-04, 1.082288788373804e+01, 4.316673366892939e+00, 2.882267302779524e+02, 1.016213048468115e-01, -1.069481088082194e+00, 3.077924263700010e+01, -1.577440447828184e+01, 1.789667817387668e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
641, 8.843730802810050e-01, 5.229478696164738e-01, 5.212085805453031e-05, 1.737063217037219e-03, -7.805887367034609e-04, 1.081408906588985e+01, 4.311719096462832e+00, 2.881835904070051e+02, 1.073646303224172e-01, -1.232211589176867e+00, 3.332760207477503e+01, -1.497651354639609e+01, 1.789459691467280e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
642, 8.369642044755938e-01, 5.439043421243736e-01, 5.207256791873356e-05, 1.868557340941928e-03, -7.137223027811057e-04, 1.080598202807135e+01, 4.307026155725323e+00, 2.881368867123385e+02, 1.128812753070445e-01, -1.386358321495201e+00, 3.588371796562961e+01, -1.370630125049658e+01, 1.789234355190207e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
643, 7.879343136085143e-01, 5.621404003489898e-01, 5.203263557348666e-05, 1.992424220315863e-03, -6.216112587278388e-04, 1.079970865958964e+01, 4.303139530792039e+00, 2.880978049075147e+02, 1.178845824174455e-01, -1.514020392406154e+00, 3.829181817057729e+01, -1.194656491789515e+01, 1.789045779560105e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
644, 7.375135942987860e-01, 5.775314735216144e-01, 5.199226319232084e-05, 2.108352694123121e-03, -5.119905254176160e-04, 1.079306373727192e+01, 4.299117856995328e+00, 2.880520524269807e+02, 1.226484910891295e-01, -1.646118347374646e+00, 4.055127752997144e+01, -9.847436791196195e+00, 1.788825001283364e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
645, 6.859417339342164e-01, 5.899724250060978e-01, 5.195944399333917e-05, 2.222485275391033e-03, -3.876272175733775e-04, 1.078820391548680e+01, 4.295690534159094e+00, 2.880042104806005e+02, 1.276242339555593e-01, -1.758693946632240e+00, 4.277346146498295e+01, -7.460187942408862e+00, 1.788594122274099e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
646, 6.334662833633120e-01, 5.993782704888174e-01, 5.193475160388633e-05, 2.331724609313184e-03, -2.464707353825313e-04, 1.078508285267868e+01, 4.292861623706727e+00, 2.879513879088116e+02, 1.327160758678743e-01, -1.851613786588532e+00, 4.489719383078167e+01, -4.745776725041420e+00, 1.788339186000003e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
647, 5.803409658716377e-01, 6.056847585077729e-01, 5.192107686016081e-05, 2.430143409758772e-03, -9.035020453973530e-05, 1.078415340972847e+01, 4.290881558428638e+00, 2.878943758643883e+02, 1.376964445063935e-01, -1.916652023691084e+00, 4.680456486493691e+01, -1.740145043275504e+00, 1.788064004953712e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
648, 5.268239439949300e-01, 6.088488093550859e-01, 5.192150278875501e-05, 2.511193041985098e-03, 7.894352214656009e-05, 1.078600945983667e+01, 4.290088915393650e+00, 2.878388326561239e+02, 1.422734295940291e-01, -1.942687582325312e+00, 4.836518411653071e+01, 1.520439854519338e+00, 1.787795888376656e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
649, 4.731760560070924e-01, 6.088488093551472e-01, 5.193610379737545e-05, 2.568600093441974e-03, 2.597098956722277e-04, 1.079051620934541e+01, 4.290539731006983e+00, 2.877881498294921e+02, 1.461673871531491e-01, -1.927879862057725e+00, 4.945692698595878e+01, 5.000565631289267e+00, 1.787551211997488e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
650, 4.196590341301384e-01, 6.056847585079377e-01, 5.196976946876041e-05, 2.595319421002989e-03, 4.458284686239197e-04, 1.079887322204736e+01, 4.292862828627355e+00, 2.877574435174148e+02, 1.490022971775710e-01, -1.851574209149156e+00, 4.993902123354738e+01, 8.578611627128961e+00, 1.787402964153004e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
651, 3.665337166381181e-01, 5.993782704890400e-01, 5.201122117710860e-05, 2.589051678068104e-03, 6.347093441493486e-04, 1.080817307986326e+01, 4.295944187916593e+00, 2.877344914817575e+02, 1.507204229974304e-01, -1.750362305547115e+00, 4.977871350591569e+01, 1.220331554969718e+01, 1.787292148427121e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
652, 3.140582660668795e-01, 5.899724250063396e-01, 5.206723781970569e-05, 2.552867206019653e-03, 8.090794559376495e-04, 1.082057761179018e+01, 4.300683047787851e+00, 2.877419904489824e+02, 1.512506601125482e-01, -1.594707289869943e+00, 4.903020234834658e+01, 1.553912767063361e+01, 1.787328354985506e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
653, 2.624864057020536e-01, 5.775314735218647e-01, 5.212645074424015e-05, 2.473492974600526e-03, 9.628250773681506e-04, 1.083261511161779e+01, 4.306014855972581e+00, 2.877714559209878e+02, 1.497324029565539e-01, -1.419575990542999e+00, 4.745178195110170e+01, 1.847095023009102e+01, 1.787470615962671e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
654, 2.120656863920546e-01, 5.621404003492130e-01, 5.218169916885840e-05, 2.350868460657567e-03, 1.082683612163409e-03, 1.084190322518873e+01, 4.311086440731530e+00, 2.878053478226761e+02, 1.458416505735961e-01, -1.252992122986545e+00, 4.505158893063692e+01, 2.074833954064771e+01, 1.787634239338621e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
655, 1.630357955246348e-01, 5.439043421244929e-01, 5.224782215329899e-05, 2.203675814367826e-03, 1.164416369534689e-03, 1.085313662955861e+01, 4.317475468996481e+00, 2.878670992209529e+02, 1.402505289904374e-01, -1.043134832043114e+00, 4.217737167880562e+01, 2.228640968265060e+01, 1.787932339032038e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
656, 1.156269197190896e-01, 5.229478696165588e-01, 5.231110036933315e-05, 2.047348598965970e-03, 1.207783989884414e-03, 1.086334912189025e+01, 4.323736668080809e+00, 2.879358398943951e+02, 1.335820810421670e-01, -8.374762837623480e-01, 3.913793792351972e+01, 2.308848373207736e+01, 1.788264142720095e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
657, 7.005817241793048e-02, 4.994141367821397e-01, 5.238087194603694e-05, 1.880958670980586e-03, 1.220314143264820e-03, 1.087493812392381e+01, 4.330780562870269e+00, 2.880207657608491e+02, 1.258138373931990e-01, -6.061089119327372e-01, 3.590926613284254e+01, 2.329694214563657e+01, 1.788674017988611e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
658, 8.984124403456291e-01, 4.646135158682073e-01, 5.209699064578215e-05, 1.115177972700214e-03, -6.186919456609985e-04, 1.079796618768992e+01, 4.312942730037103e+00, 2.883974389533566e+02, 7.190460732177763e-02, -1.192019494799575e+00, 2.140580403736815e+01, -1.187577128720560e+01, 1.790491245085476e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
659, 8.566692827349589e-01, 4.886930278779623e-01, 5.204522009349422e-05, 1.234798857048796e-03, -5.942257275615148e-04, 1.078857652473450e+01, 4.308214452754714e+00, 2.883678298883063e+02, 7.734376667602781e-02, -1.347326909348819e+00, 2.372549976406284e+01, -1.141748899311110e+01, 1.790348440065239e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
660, 8.130433215447447e-01, 5.101355093996189e-01, 5.199581314204250e-05, 1.356294183399436e-03, -5.503505222017591e-04, 1.077981975510600e+01, 4.303687163106908e+00, 2.883385204942171e+02, 8.269584989592314e-02, -1.496032581229619e+00, 2.608468069716119e+01, -1.058451611667862e+01, 1.790207073418780e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
661, 7.677587517555278e-01, 5.287944865419694e-01, 5.194627710464063e-05, 1.481212992759378e-03, -4.883364454375538e-04, 1.077119806545093e+01, 4.299113918214366e+00, 2.883067899457092e+02, 8.820486493638742e-02, -1.646247722589153e+00, 2.851432432348560e+01, -9.400797759844242e+00, 1.790054021140445e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
662, 7.210510983261587e-01, 5.445424995712640e-01, 5.190307959140665e-05, 1.606464623104784e-03, -4.161816067127511e-04, 1.076412154256192e+01, 4.295036777662891e+00, 2.882730914070680e+02, 9.393617550115127e-02, -1.780167566960783e+00, 3.095123903535694e+01, -8.018437633932926e+00, 1.789891467394349e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
663, 6.731656073199767e-01, 5.572719735902000e-01, 5.187069310894162e-05, 1.729955547365429e-03, -3.265574336324129e-04, 1.075965590117607e+01, 4.291911928472876e+00, 2.882432166387555e+02, 9.972117475839037e-02, -1.882807962092662e+00, 3.335130964477540e+01, -6.295605746901422e+00, 1.789747350967684e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
664, 6.243555706253354e-01, 5.668959533836857e-01, 5.184307756554483e-05, 1.849829098356730e-03, -2.195846170471860e-04, 1.075621965272163e+01, 4.289100981836415e+00, 2.882078740770118e+02, 1.055789945323463e-01, -1.975137753361600e+00, 3.568131340231498e+01, -4.235562921000721e+00, 1.789576848532145e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
665, 5.748805957148334e-01, 5.733486974111945e-01, 5.182739302983244e-05, 1.965701263899271e-03, -9.589668630549664e-05, 1.075533684540766e+01, 4.287188288392342e+00, 2.881665313869663e+02, 1.115844633245311e-01, -2.037963060737454e+00, 3.792784373251788e+01, -1.850308894570433e+00, 1.789377387036412e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
666, 5.250048322634705e-01, 5.765861268880073e-01, 5.182512847351495e-05, 2.071678871491949e-03, 4.503218876239501e-05, 1.075722311409238e+01, 4.286318592090747e+00, 2.881206633078748e+02, 1.175028983102905e-01, -2.066529550386192e+00, 3.997440879573841e+01, 8.689257525991191e-01, 1.789156076298222e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
