"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.218482771169659e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.083072890420839e+01, 4.332291561683357e+00, 2.892036488645952e+02, 0.000000000000000e+00, -5.564778719085604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.794376902475561e-05, 6.097773195789964e-02, -8.540462744444757e-02, -6.089091805958694e-02, 7.067302591958107e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.206131459523890e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.080020110626522e+01, 4.320080442506086e+00, 2.890726799682588e+02, 0.000000000000000e+00, -9.575705394723470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.793746031847772e-05, 8.425967079416365e-02, -9.948520531697125e-02, -5.403320154366830e-02, 8.389529913221704e-01
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.203236804886441e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.078095025208531e+01, 4.312380100834124e+00, 2.887179511205167e+02, 0.000000000000000e+00, -1.210499901435207e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792036629637185e-05, 1.430592169092053e-01, -1.211649760629163e-01, 1.726680671987531e-03, 1.006722093653703e+00
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.201497823154563e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.077076707188862e+01, 4.308306828755447e+00, 2.885416756337904e+02, 0.000000000000000e+00, -1.344292679970244e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791186800221022e-05, 1.756442738683896e-01, -1.254076011146401e-01, 2.944088833870928e-02, 1.013665946372173e+00
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.198153086078586e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075814753389352e+01, 4.303259013557405e+00, 2.883890504217938e+02, 0.000000000000000e+00, -1.510095800368940e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790450787772024e-05, 2.113808236279227e-01, -1.259556314583850e-01, 4.434386671519868e-02, 1.016788949462248e+00
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.193955667482773e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074478921957206e+01, 4.297915687828824e+00, 2.882637277826838e+02, 0.000000000000000e+00, -1.685605410833460e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789846297872383e-05, 2.504831051280287e-01, -1.224537284474929e-01, 4.715663287290776e-02, 1.019282712786688e+00
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.189227115726633e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073185420003614e+01, 4.292741680014455e+00, 2.881790608448406e+02, 0.000000000000000e+00, -1.855553518466690e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789437837976347e-05, 2.933603168118821e-01, -1.144695508321759e-01, 3.621804432710379e-02, 1.024480248408781e+00
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.183657459813423e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071901008136469e+01, 4.287604032545874e+00, 2.881434294076182e+02, 0.000000000000000e+00, -2.024307315580621e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789265923484731e-05, 3.382424053125213e-01, -1.006991270384111e-01, 1.089335034927183e-02, 1.032298119244684e+00
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.175258510209563e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070147347820293e+01, 4.280589391281170e+00, 2.881388827943751e+02, 0.000000000000000e+00, -2.254713811170320e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789243986258434e-05, 3.835219287133628e-01, -8.041609196435989e-02, -2.264843827980884e-02, 1.044431066788825e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.164722445668661e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067990078438300e+01, 4.271960313753197e+00, 2.881446546700641e+02, 0.000000000000000e+00, -2.538148906190247e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789271835298357e-05, 4.282513605847677e-01, -5.338147642776628e-02, -5.708883694992255e-02, 1.064359460538050e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.151647852286253e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065374998287472e+01, 4.261499993149886e+00, 2.881686080923558e+02, 0.000000000000000e+00, -2.881733948105436e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789387406614962e-05, 4.686295275916227e-01, -1.938266063596426e-02, -9.213220082294099e-02, 1.091903447946125e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.136795354117603e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062431159504400e+01, 4.249724638017599e+00, 2.882032486625928e+02, 0.000000000000000e+00, -3.268513286915836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789554533491152e-05, 5.010765988344195e-01, 2.072468142807084e-02, -1.285217961465609e-01, 1.127337516812713e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.121662113004753e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.059445760783827e+01, 4.237783043135309e+00, 2.882425826695842e+02, 0.000000000000000e+00, -3.660753021601168e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789744292611035e-05, 5.230863992100185e-01, 6.520265166317910e-02, -1.617085433640998e-01, 1.171097276332985e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.107932590068044e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.056729404935373e+01, 4.226917619741489e+00, 2.882763216177470e+02, 0.000000000000000e+00, -4.017644277019317e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789907049559312e-05, 5.339593423051603e-01, 1.119595005156427e-01, -1.880112561501038e-01, 1.223867544753614e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.097342805199678e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.054620985720406e+01, 4.218483942881625e+00, 2.882988460198090e+02, 0.000000000000000e+00, -4.294661141729816e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790015702351786e-05, 5.352587749295272e-01, 1.593534415795117e-01, -2.135826013606612e-01, 1.287196441079242e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.094034090264250e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.054062207191100e+01, 4.216248828764398e+00, 2.883332530617117e+02, 0.000000000000000e+00, -4.368076843482761e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790181666522449e-05, 5.240036319679363e-01, 2.044668516771772e-01, -2.323217372452355e-01, 1.356029540964475e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.098188853672971e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.055028365169383e+01, 4.220113460677529e+00, 2.883623483197863e+02, 0.000000000000000e+00, -4.241137166563115e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790322001594306e-05, 4.984353776355557e-01, 2.436702082172869e-01, -2.385737206770797e-01, 1.424142013030025e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.109363964620697e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.057306049230007e+01, 4.229224196920025e+00, 2.883528265712841e+02, 0.000000000000000e+00, -3.941881262994956e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790276076122566e-05, 4.635921898218591e-01, 2.762409853737806e-01, -2.292809378177380e-01, 1.493025922466124e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.128595264318620e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061237839563792e+01, 4.244951358255166e+00, 2.883398289238190e+02, 0.000000000000000e+00, -3.425298875947346e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790213384454174e-05, 4.216533761648447e-01, 3.010547240857821e-01, -2.077722252734868e-01, 1.560366914666723e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.154979665781904e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066747495863815e+01, 4.266989983455261e+00, 2.883533572308086e+02, 0.000000000000000e+00, -2.701406917919657e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790278635628490e-05, 3.736398866881294e-01, 3.164568414731204e-01, -1.948570891298318e-01, 1.620993337653563e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.220011969721177e-05, 1.700076143821455e-03, 1.564761758047086e-04, 1.079112983750532e+01, 4.305284360271293e+00, 2.873165797845680e+02, 9.624972498081659e-02, -1.443570226060642e+00, 3.256843382127845e+01, 2.997621015284122e+00, 1.785273667510082e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.216872156395843e-05, 1.677742146952727e-03, 1.705933589908700e-04, 1.078142657511451e+01, 4.301667848760253e+00, 2.872480073719647e+02, 9.514176362575322e-02, -1.562360013317655e+00, 3.215992450372450e+01, 3.270031426430950e+00, 1.784942333445134e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.215096472907943e-05, 1.652768471554386e-03, 1.786252565520642e-04, 1.077557787529777e+01, 4.299632877902289e+00, 2.872098787824661e+02, 9.382592006884437e-02, -1.629201707185857e+00, 3.169200186689550e+01, 3.425157280982428e+00, 1.784758084022053e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.214841911382238e-05, 1.626106382323836e-03, 1.783072486162264e-04, 1.077405930882959e+01, 4.299360649455890e+00, 2.872057134851107e+02, 9.233317667565055e-02, -1.638143462005212e+00, 3.118227570378682e+01, 3.419226347533986e+00, 1.784737955273999e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.216012880017316e-05, 1.599250376710544e-03, 1.679228171832285e-04, 1.077663528395463e+01, 4.300739261377991e+00, 2.872333105505280e+02, 9.073869937358904e-02, -1.592860869529981e+00, 3.066039930302539e+01, 3.219371214103885e+00, 1.784871315139425e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.218119469748181e-05, 1.573163148353628e-03, 1.466419459680701e-04, 1.078192894854077e+01, 4.303203587858705e+00, 2.872818709774629e+02, 8.911184373411635e-02, -1.511916341223586e+00, 3.014808605808994e+01, 2.810245085767398e+00, 1.785105963266156e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.220636806691290e-05, 1.550290252441372e-03, 1.143125107819279e-04, 1.078850704664500e+01, 4.306145452913504e+00, 2.873396508468445e+02, 8.762344983717192e-02, -1.415286336609564e+00, 2.969542432935317e+01, 2.189627721955559e+00, 1.785385135708541e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.222894589838521e-05, 1.533657429938108e-03, 7.267253845274981e-05, 1.079451480073389e+01, 4.308778794167609e+00, 2.873910791289941e+02, 8.650050445517142e-02, -1.328790262590337e+00, 2.936412756485528e+01, 1.391422652759237e+00, 1.785633596787703e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.224203613935320e-05, 1.524926077676599e-03, 2.494654377999361e-05, 1.079802017620899e+01, 4.310303280225342e+00, 2.874207239610037e+02, 8.589718217148497e-02, -1.278716213628643e+00, 2.918963712687097e+01, 4.775185965847477e-01, 1.785776807636149e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.224204495870790e-05, 1.524931578786646e-03, -2.497196330006812e-05, 1.079802283215141e+01, 4.310304275017534e+00, 2.874207417744188e+02, 8.589749822590639e-02, -1.278683538175360e+00, 2.918973749959351e+01, -4.780050880436620e-01, 1.785776893688620e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.222897920318785e-05, 1.533667261145963e-03, -7.269566773926851e-05, 1.079452438140485e+01, 4.308782503842995e+00, 2.873911432999478e+02, 8.650105457691430e-02, -1.328668412694797e+00, 2.936429707307691e+01, -1.391864609424177e+00, 1.785633906798025e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.220642702467207e-05, 1.550303564016403e-03, -1.143324982101691e-04, 1.078852414661180e+01, 4.306152127729579e+00, 2.873397717437949e+02, 8.762416361424075e-02, -1.415067092186007e+00, 2.969564577334032e+01, -2.190008102951329e+00, 1.785385719812726e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.218128742033945e-05, 1.573182611457944e-03, -1.466622822162999e-04, 1.078195600031733e+01, 4.303214167998394e+00, 2.872820668245610e+02, 8.911285446093625e-02, -1.511568820542661e+00, 3.014840547695536e+01, -2.810629815145826e+00, 1.785106909577476e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.216026075615265e-05, 1.599284788134639e-03, -1.679500000906086e-04, 1.077667415592107e+01, 4.300754378209178e+00, 2.872335935071366e+02, 9.074051646226380e-02, -1.592364334359223e+00, 3.066098146271235e+01, -3.219884211771272e+00, 1.784872682465086e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.214859691712465e-05, 1.626164709694450e-03, -1.783557011564315e-04, 1.077411226506156e+01, 4.299381073141665e+00, 2.872060985801411e+02, 9.233637065197356e-02, -1.637472615173738e+00, 3.118328787021395e+01, -3.420143814029688e+00, 1.784739816246862e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.215120109510300e-05, 1.652867444467260e-03, -1.787107232042163e-04, 1.077564908375205e+01, 4.299660037504830e+00, 2.872103912727521e+02, 9.383148320449090e-02, -1.628309608986280e+00, 3.169375603551467e+01, -3.426780581300884e+00, 1.784760560615348e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.216902183799117e-05, 1.677915326617297e-03, -1.707175319162449e-04, 1.078151819575433e+01, 4.301702169412267e+00, 2.872486458135660e+02, 9.515153927642081e-02, -1.561232699623565e+00, 3.216305898600123e+01, -3.272392809019909e+00, 1.784945418497214e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.220046620920776e-05, 1.700342076977001e-03, -1.566115505062134e-04, 1.079123609557652e+01, 4.305323310582801e+00, 2.873172719107295e+02, 9.626459902958150e-02, -1.442290844202332e+00, 3.257331208810302e+01, -3.000194478695831e+00, 1.785277011591013e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.223948360676555e-05, 1.738459203931577e-03, -1.525943730026162e-04, 1.080368405213799e+01, 4.309813760396652e+00, 2.874021240716847e+02, 9.829658028444467e-02, -1.294795232354449e+00, 3.327864450226740e+01, -2.921054391564730e+00, 1.785686954492654e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.224806027142280e-05, 1.762042688921662e-03, -1.649568568578529e-04, 1.080698405575041e+01, 4.310804640562139e+00, 2.874210127136712e+02, 9.966277209882676e-02, -1.262248275516048e+00, 3.372455704131499e+01, -3.157186238128660e+00, 1.785778202532910e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.226777366416894e-05, 1.792939121740953e-03, -1.707948887753694e-04, 1.081374191161553e+01, 4.313084521457346e+00, 2.874645612973392e+02, 1.013799652147497e-01, -1.187362141271445e+00, 3.430295564645532e+01, -3.267690142548663e+00, 1.785988567873068e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.229780272913446e-05, 1.829688944890392e-03, -1.685415721158649e-04, 1.082365337743437e+01, 4.316550032637595e+00, 2.875303426483794e+02, 1.033565226231940e-01, -1.073532188129590e+00, 3.498596211330108e+01, -3.222727596965990e+00, 1.786306301564513e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.233531151465276e-05, 1.869573112577046e-03, -1.569732032738872e-04, 1.083582393349084e+01, 4.320878065770050e+00, 2.876123579030597e+02, 1.054436570736722e-01, -9.313713976893501e-01, 3.572297667615117e+01, -2.999374585358837e+00, 1.786702398511214e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.237690551814977e-05, 1.907746916259321e-03, -1.354116926094275e-04, 1.084911050028657e+01, 4.325676843369105e+00, 2.877031259926007e+02, 1.073868396320986e-01, -7.737482936717678e-01, 3.642343695921944e+01, -2.585332051785769e+00, 1.787140704470102e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.242140925190790e-05, 1.940144933282652e-03, -1.030215736408211e-04, 1.086307936419907e+01, 4.330830088567975e+00, 2.878013314208963e+02, 1.089787055234373e-01, -6.044821655291273e-01, 3.701054513737705e+01, -1.965257613463942e+00, 1.787614849431483e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.247008807897636e-05, 1.963641526569414e-03, -6.000969254080701e-05, 1.087792747285715e+01, 4.336459791394317e+00, 2.879080950057855e+02, 1.100721220137044e-01, -4.195660664043432e-01, 3.742401811130566e+01, -1.143693382989605e+00, 1.788130225769686e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.252384969827880e-05, 1.973869231349790e-03, -9.761647562211810e-06, 1.089378937166127e+01, 4.342679612110868e+00, 2.880259284287433e+02, 1.104593543583014e-01, -2.152666531602619e-01, 3.758043712882061e+01, -1.858517153309823e-01, 1.788698932551149e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
