"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.179327006404785e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072818398744788e+01, 4.291273594979151e+00, 2.886311619905989e+02, 0.000000000000000e+00, -1.903774990591590e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791618247833508e-05, 1.494285789334905e-01, -2.092877465855745e-01, -1.046302201153433e-01, 1.103869205809906e+00
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.171416949233141e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070581286599664e+01, 4.282325146398656e+00, 2.884698508115303e+02, 0.000000000000000e+00, -2.197700310589164e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790840458996474e-05, 1.909310502286423e-01, -2.254318650233456e-01, -9.527033764663008e-02, 1.260716092845058e+00
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.189251269100205e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073024559675931e+01, 4.292098238703725e+00, 2.881345244050892e+02, 0.000000000000000e+00, -1.876688320936061e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789222957048951e-05, 2.884454030007645e-01, -2.443007944900683e-01, -5.103965631245326e-02, 1.429820317472245e+00
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.198143137641850e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074344411340089e+01, 4.297377645360356e+00, 2.879954533073649e+02, 0.000000000000000e+00, -1.703278229009040e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788551859299321e-05, 3.407747415453761e-01, -2.433084888932333e-01, -3.061064340268332e-02, 1.413548802287234e+00
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.203560943431829e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074993671448726e+01, 4.299974685794901e+00, 2.878694637903188e+02, 0.000000000000000e+00, -1.617974510280162e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787943753181285e-05, 3.921420449837917e-01, -2.336659402191455e-01, -2.102154523768627e-02, 1.387567297286289e+00
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.205962320884489e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075128696531811e+01, 4.300514786127243e+00, 2.877728182591125e+02, 0.000000000000000e+00, -1.600234098454998e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787477193239432e-05, 4.415664447320072e-01, -2.158686809918806e-01, -1.924057242103039e-02, 1.356688333965873e+00
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.203738012438985e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074389901472722e+01, 4.297559605890887e+00, 2.876979920539133e+02, 0.000000000000000e+00, -1.697301460334316e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787115915196640e-05, 4.876717206979305e-01, -1.902900959083823e-01, -2.523925490028753e-02, 1.324454243570220e+00
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.195396388876261e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072448871090730e+01, 4.289795484362918e+00, 2.876393143604564e+02, 0.000000000000000e+00, -1.952325768076625e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786832574277339e-05, 5.312884049247291e-01, -1.581714112165153e-01, -3.795015790320544e-02, 1.296995604210270e+00
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.182948636858231e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069785304039053e+01, 4.279141216156209e+00, 2.876140245765631e+02, 0.000000000000000e+00, -2.302281312194397e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786710447235121e-05, 5.739721794293394e-01, -1.203493101967331e-01, -6.427577370704590e-02, 1.280465613744037e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.168513894554412e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066912197427004e+01, 4.267648789708013e+00, 2.876426814848597e+02, 0.000000000000000e+00, -2.679767430704111e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786848834088163e-05, 6.129333624076740e-01, -7.640206394786304e-02, -1.066334050210702e-01, 1.275538121139828e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.150826430360722e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063498904794214e+01, 4.253995619176855e+00, 2.877070262166682e+02, 0.000000000000000e+00, -3.128226454774421e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787159536598309e-05, 6.430887332916257e-01, -2.659834675860603e-02, -1.536419975287860e-01, 1.280593491549555e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.132151002641866e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.059944047127738e+01, 4.239776188510953e+00, 2.877887750526312e+02, 0.000000000000000e+00, -3.595285148922688e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787554230450430e-05, 6.622617050630005e-01, 2.739134673494735e-02, -1.916165218156730e-01, 1.296898575567015e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.114676552194287e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.056665090156147e+01, 4.226660360624586e+00, 2.878786926013483e+02, 0.000000000000000e+00, -4.026094341583912e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787988301676486e-05, 6.710482782936036e-01, 8.364608065671895e-02, -2.221876393454301e-01, 1.326823266980103e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.101295004356943e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.054280475934120e+01, 4.217121903736480e+00, 2.879824760263340e+02, 0.000000000000000e+00, -4.339399376294706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788489228535501e-05, 6.688119258666567e-01, 1.402351138490649e-01, -2.392643223431395e-01, 1.369916568397299e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.093696132187074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.053137612704676e+01, 4.212550450818703e+00, 2.880994486729566e+02, 0.000000000000000e+00, -4.489555657534384e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789053711225160e-05, 6.531296438374529e-01, 1.944451196653468e-01, -2.365086569118364e-01, 1.422134550343872e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.092655599964217e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.053259378957272e+01, 4.213037515829089e+00, 2.881916307425456e+02, 0.000000000000000e+00, -4.473557271026425e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789498482756850e-05, 6.271825208290847e-01, 2.447273790436732e-01, -2.200273421481862e-01, 1.483904582604691e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.103083275807047e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.055804659941159e+01, 4.223218639764636e+00, 2.882977517384342e+02, 0.000000000000000e+00, -4.139142865694357e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790010423871940e-05, 5.923763953389224e-01, 2.895951733602313e-01, -2.012198708054531e-01, 1.553573118342847e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.125494770751286e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061017868055861e+01, 4.244071472223444e+00, 2.884544475619640e+02, 0.000000000000000e+00, -3.454200062684791e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790766178712390e-05, 5.446751681480351e-01, 3.245559534030535e-01, -1.898793564697001e-01, 1.620442714447538e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.154528698164076e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067707071511627e+01, 4.270828286046508e+00, 2.886379914924676e+02, 0.000000000000000e+00, -2.575332067376405e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791651172805503e-05, 4.844823283749343e-01, 3.459137337402253e-01, -1.748844131587628e-01, 1.675461765313530e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.185462025245772e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074663711310704e+01, 4.298654845242813e+00, 2.887855526578173e+02, 0.000000000000000e+00, -1.661326668269184e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792362472465225e-05, 4.195433226428509e-01, 3.553350685375660e-01, -1.559433405818945e-01, 1.720751109442849e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.238929838566548e-05, 1.741552449445835e-03, 6.288775162227518e-05, 1.084677549347882e+01, 4.327116379962946e+00, 2.877307905505347e+02, 9.782163669882622e-02, -7.264645382602226e-01, 3.324252286459998e+01, 1.200393087140145e+00, 1.787274279401755e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.233042824520904e-05, 1.720107408197929e-03, 7.909025440168231e-05, 1.082911280225822e+01, 4.320313187022735e+00, 2.876015929937409e+02, 9.678663365611309e-02, -9.499256940091021e-01, 3.287011908516931e+01, 1.511362644140471e+00, 1.786650411914861e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.226332808106005e-05, 1.692076746564805e-03, 9.454375561945654e-05, 1.080889827433968e+01, 4.312568573617662e+00, 2.874546228403959e+02, 9.540395257199720e-02, -1.204309227966619e+00, 3.237598539343699e+01, 1.808988426317204e+00, 1.785940560613499e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.219161087806831e-05, 1.657642852974186e-03, 1.063961048179467e-04, 1.078717878588749e+01, 4.304298550950657e+00, 2.872976216256818e+02, 9.366301971313404e-02, -1.475950623334891e+00, 3.176071451112755e+01, 2.038567176370789e+00, 1.785182067650887e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.211990358114759e-05, 1.618229232399337e-03, 1.113167409614211e-04, 1.076533067711248e+01, 4.296036099959665e+00, 2.871406398470079e+02, 9.161474341887335e-02, -1.747343315559249e+00, 3.104820080643185e+01, 2.135781789928056e+00, 1.784423469515558e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.205360208090375e-05, 1.576849787395999e-03, 1.059966604522553e-04, 1.074499764923615e+01, 4.288402449876159e+00, 2.869955037896875e+02, 8.939889181937193e-02, -1.998082091489034e+00, 3.029280826608689e+01, 2.036298281289183e+00, 1.783721937394217e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.199832478651414e-05, 1.538290698987452e-03, 8.822685762464757e-05, 1.072793490398746e+01, 4.282042427982142e+00, 2.868745086881846e+02, 8.727047952800121e-02, -2.206986624333456e+00, 2.958346649248997e+01, 1.696725000024027e+00, 1.783136963202031e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.195893073836018e-05, 1.508027464674629e-03, 5.865438027476762e-05, 1.071569599312995e+01, 4.277511522575488e+00, 2.867882330702272e+02, 8.555547157503073e-02, -2.355811061279125e+00, 2.902345069932865e+01, 1.128860418050603e+00, 1.782719774716307e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.193901111608285e-05, 1.491690318054422e-03, 2.060571360801793e-05, 1.070947552384710e+01, 4.275220294353365e+00, 2.867445463069942e+02, 8.461161745834804e-02, -2.431069915628811e+00, 2.872003694333953e+01, 3.967290320942863e-01, 1.782508503010893e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.193901633134554e-05, 1.491692776189208e-03, -2.057381807470940e-05, 1.070947697013023e+01, 4.275220850545661e+00, 2.867445548191415e+02, 8.461172214292738e-02, -2.431051646652094e+00, 2.872008138685064e+01, -3.961148964288906e-01, 1.782508544177633e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.195895985956951e-05, 1.508031011600195e-03, -5.861833547477705e-05, 1.071570400129156e+01, 4.277514705846839e+00, 2.867882857594382e+02, 8.555553729704020e-02, -2.355706501919821e+00, 2.902350269666636e+01, -1.128166068628124e+00, 1.782720029515040e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.199834761257352e-05, 1.538294347072280e-03, -8.818434398744752e-05, 1.072794099905891e+01, 4.282044855696634e+00, 2.868745454011170e+02, 8.727050407496333e-02, -2.206906882381243e+00, 2.958352366374641e+01, -1.695906659274765e+00, 1.783137140715758e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.205361598896522e-05, 1.576856648873822e-03, -1.059540799149155e-04, 1.074500133363555e+01, 4.288403877734172e+00, 2.869955226655846e+02, 8.939909073890137e-02, -1.998035191334258e+00, 3.029293198781998e+01, -2.035479724163189e+00, 1.783722028644150e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.211992218181307e-05, 1.618237819004746e-03, -1.112809736344635e-04, 1.076533580925868e+01, 4.296038080333145e+00, 2.871406697368232e+02, 9.161505117401625e-02, -1.747278267198779e+00, 3.104835447297387e+01, -2.135094777123330e+00, 1.784423613973941e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.219163443383967e-05, 1.657654541767501e-03, -1.063732867779955e-04, 1.078718557389870e+01, 4.304301141033272e+00, 2.872976648383079e+02, 9.366354574116904e-02, -1.475865548156261e+00, 3.176092413562588e+01, -2.038129059032225e+00, 1.785182276444002e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.226336753562116e-05, 1.692098204376241e-03, -9.454239873409986e-05, 1.080891008463363e+01, 4.312573029125506e+00, 2.874547028177315e+02, 9.540506910082437e-02, -1.204162880076603e+00, 3.237637152299757e+01, -1.808961098223580e+00, 1.785940946943526e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.233049654577967e-05, 1.720155703962024e-03, -7.911907246273319e-05, 1.082913369538712e+01, 4.320320906636415e+00, 2.876017315137540e+02, 9.678927019449582e-02, -9.496721316289090e-01, 3.287099908286176e+01, -1.511911364982337e+00, 1.786651080870605e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.238939089275798e-05, 1.741627713300666e-03, -6.294850112566696e-05, 1.084680342259189e+01, 4.327126542092695e+00, 2.877309582147199e+02, 9.782578057669296e-02, -7.261307477476510e-01, 3.324390079025367e+01, -1.201550543974135e+00, 1.787275088928935e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.241580093697478e-05, 1.757642398342921e-03, -5.955865237353727e-05, 1.085492954657903e+01, 4.330170590840611e+00, 2.877882941939221e+02, 9.865794792621499e-02, -6.261443652735222e-01, 3.353268226228816e+01, -1.136272866366215e+00, 1.787551908960518e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.239557588706449e-05, 1.761408770739543e-03, -7.205374217152290e-05, 1.084923456874424e+01, 4.327831174795499e+00, 2.877438420469199e+02, 9.894110054642569e-02, -7.029860215094301e-01, 3.361750951141664e+01, -1.375187522069238e+00, 1.787337294811937e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.238134063685165e-05, 1.770017006261558e-03, -8.264623968232826e-05, 1.084543697185680e+01, 4.326186586206412e+00, 2.877126666241353e+02, 9.948220366602614e-02, -7.570050196590404e-01, 3.379098329179274e+01, -1.577780153724902e+00, 1.787186770938811e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.237843534857393e-05, 1.784281416644627e-03, -8.934922245850839e-05, 1.084508839595228e+01, 4.325848497753642e+00, 2.877061394667293e+02, 1.003070028324242e-01, -7.681100459408804e-01, 3.406519123319337e+01, -1.705839853059701e+00, 1.787155254960581e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.238928786551269e-05, 1.803546267641599e-03, -8.929279307536917e-05, 1.084887459543387e+01, 4.327101673767154e+00, 2.877298704430632e+02, 1.013619815610677e-01, -7.269475854907196e-01, 3.442585958166562e+01, -1.704409369041064e+00, 1.787269836874672e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.241828398584775e-05, 1.824753606532849e-03, -7.915703340517647e-05, 1.085794363937771e+01, 4.330449104852022e+00, 2.877931711872333e+02, 1.024567521459191e-01, -6.169961515701745e-01, 3.481139533345863e+01, -1.510103486534352e+00, 1.787575454024804e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.245981854454134e-05, 1.844532454932298e-03, -5.991462061011210e-05, 1.087061240538749e+01, 4.335260206074795e+00, 2.878847969233297e+02, 1.034261354783539e-01, -4.589682595033002e-01, 3.516086227721482e+01, -1.142104991446762e+00, 1.788017767539108e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.251628076187552e-05, 1.860309883287167e-03, -3.085378445815421e-05, 1.088745597626772e+01, 4.341799031869916e+00, 2.880090278799129e+02, 1.041355844824585e-01, -2.441906422492429e-01, 3.542348879811895e+01, -5.875089402856700e-01, 1.788617371251122e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.258338553026567e-05, 1.867086512665602e-03, 4.930958105342671e-06, 1.090708414137808e+01, 4.349574577376425e+00, 2.881566075732687e+02, 1.043408272164605e-01, 1.120890333656794e-02, 3.550715675374219e+01, 9.377407056653925e-02, 1.789329506664585e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
