"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2342	9.254702813098010e+00	-5.263157894742274e-01	5.258046573374526e-05	1.789297625411322e-03	2.496259400394081e-14	1.090352794884669e+01	4.349233326232790e+00	2.881499999963452e+02	-6.307353441250445e-09	9.999999996892088e-02	1.789297626017439e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2343	8.960654266552440e+00	-5.263157894743824e-01	5.258046573127770e-05	1.789297624467784e-03	8.016823313914766e-14	1.090352794810023e+01	4.349233325946479e+00	2.881499999908989e+02	-1.571165561034850e-08	9.999999992182654e-02	1.789297625991162e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2344	8.675332500716022e+00	-5.263157894745327e-01	5.258046572559307e-05	1.789297622289950e-03	2.142396996381721e-13	1.090352794638058e+01	4.349233325286948e+00	2.881499999783557e+02	-3.737498058483530e-08	9.999999981309986e-02	1.789297625930642e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2345	8.398478470139924e+00	-5.263157894746786e-01	5.258046571302784e-05	1.789297617470957e-03	5.230808606495081e-13	1.090352794257955e+01	4.349233323829221e+00	2.881499999506365e+02	-8.525620715116042e-08	9.999999957248371e-02	1.789297625796900e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2346	8.129840819148445e+00	-5.263157894748201e-01	5.258046568627056e-05	1.789297607201132e-03	1.207540564276162e-12	1.090352793448554e+01	4.349233320725212e+00	2.881499998916208e+02	-1.872120909625018e-07	9.999999905965397e-02	1.789297625512156e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2347	7.869175655386080e+00	-5.263157894749573e-01	5.258046563119158e-05	1.789297586046428e-03	2.675916235623926e-12	1.090352791782453e+01	4.349233314336007e+00	2.881499997701588e+02	-3.970751778665698e-07	9.999999800319095e-02	1.789297624926115e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2348	7.616246328874078e+00	-5.263157894750905e-01	5.258046552129060e-05	1.789297543804323e-03	5.737368962545346e-12	1.090352788458043e+01	4.349233301587907e+00	2.881499995278344e+02	-8.158057746721198e-07	9.999999589343359e-02	1.789297623756927e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2349	7.370823214559345e+00	-5.263157894752195e-01	5.258046530823026e-05	1.789297461843550e-03	1.195128269208894e-11	1.090352782013132e+01	4.349233276874558e+00	2.881499990581069e+02	-1.627553098335104e-06	9.999999179953763e-02	1.789297621490545e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2350	7.132683503242744e+00	-5.263157894753447e-01	5.258046490612610e-05	1.789297307017999e-03	2.424777906061472e-11	1.090352769849656e+01	4.349233230234992e+00	2.881499981716930e+02	-3.159500143007488e-06	9.999998406522176e-02	1.789297617213696e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2351	6.901611002950445e+00	-5.263157894754663e-01	5.258046416611980e-05	1.789297021797461e-03	4.799697466057263e-11	1.090352747464373e+01	4.349233144404861e+00	2.881499965405464e+02	-5.978720521029542e-06	9.999996981527449e-02	1.789297609343595e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2352	6.677395940141290e+00	-5.263157894755839e-01	5.258046283620755e-05	1.789296508650396e-03	9.280706320617069e-11	1.090352707233379e+01	4.349232990157765e+00	2.881499936093526e+02	-1.104519954677305e-05	9.999994417449748e-02	1.789297595200911e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2353	6.459834768473703e+00	-5.263157894756982e-01	5.258046049926830e-05	1.789295605897370e-03	1.754923388929365e-10	1.090352636536829e+01	4.349232719118476e+00	2.881499884589997e+02	-1.994789471612260e-05	9.999989905975616e-02	1.789297570351032e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2354	6.248729983871974e+00	-5.263157894758093e-01	5.258045647957194e-05	1.789294051216123e-03	3.248461349045164e-10	1.090352514929598e+01	4.349232252920682e+00	2.881499796005965e+02	-3.526086593488295e-05	9.999982135390063e-02	1.789297527610221e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2355	6.043889947375093e+00	-5.263157894759167e-01	5.258044970489031e-05	1.789291427684112e-03	5.891843188550459e-10	1.090352309967630e+01	4.349231467214891e+00	2.881499646716005e+02	-6.106856030718386e-05	9.999969020515841e-02	1.789297455579474e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2356	5.845128709353517e+00	-5.263157894760208e-01	5.258043850744245e-05	1.789287085734029e-03	1.047975121144955e-09	1.090351971181078e+01	4.349230168577183e+00	2.881499399968041e+02	-1.037242788479291e-04	9.999947312011244e-02	1.789297336526320e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2357	5.652265838277217e+00	-5.263157894761223e-01	5.258042034288642e-05	1.789280032705198e-03	1.829483615041040e-09	1.090351421560157e+01	4.349228061890865e+00	2.881498999672345e+02	-1.729215753999422e-04	9.999912043309318e-02	1.789297143388079e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2358	5.465126261684843e+00	-5.263157894762205e-01	5.258039140213569e-05	1.789268780006392e-03	3.136941651686771e-09	1.090350545777867e+01	4.349224705227627e+00	2.881498361781851e+02	-2.831762533463074e-04	9.999855765207730e-02	1.789296835612951e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2359	5.283540104279251e+00	-5.263157894763155e-01	5.258034608714835e-05	1.789251136370226e-03	5.286811578342067e-09	1.090349174255620e+01	4.349219448802300e+00	2.881497362575021e+02	-4.558314887634226e-04	9.999767510396171e-02	1.789296353506610e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2360	5.107342533372923e+00	-5.263157894764078e-01	5.258027631620154e-05	1.789223934574326e-03	8.763254129609840e-09	1.090347062041804e+01	4.349211354044868e+00	2.881495823109728e+02	-7.217160325706348e-04	9.999631425163859e-02	1.789295610731327e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2361	4.936373608659203e+00	-5.263157894764973e-01	5.258017061819464e-05	1.789182676615959e-03	1.429492514324993e-08	1.090343861427532e+01	4.349199088680963e+00	2.881493489342450e+02	-1.124590450182311e-03	9.999424992896182e-02	1.789294484713599e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2362	4.770478138493762e+00	-5.263157894765843e-01	5.258001297073376e-05	1.789121075061428e-03	2.296182224741530e-08	1.090339087164514e+01	4.349180793571991e+00	2.881490007576247e+02	-1.725520959064331e-03	9.999116733930970e-02	1.789292804797864e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2363	4.609505540140498e+00	-5.263157894766689e-01	5.257978134584832e-05	1.789030459376876e-03	3.634524859084769e-08	1.090332072887633e+01	4.349153916138634e+00	2.881484893786931e+02	-2.608350885297334e-03	9.998663216633433e-02	1.789290337446297e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2364	4.453309701577159e+00	-5.263157894767505e-01	5.257944592275217e-05	1.788899027653166e-03	5.673610919266151e-08	1.090321916522806e+01	4.349115001742272e+00	2.881477493332987e+02	-3.886553056334316e-03	9.998005283646395e-02	1.789286766798474e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2365	4.301748846926847e+00	-5.263157894768298e-01	5.257896690644133e-05	1.788710956605858e-03	8.740986863968471e-08	1.090307413143059e+01	4.349059436677290e+00	2.881466930191211e+02	-5.711671607178536e-03	9.997063577826469e-02	1.789281670176564e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2366	4.154685407425353e+00	-5.263157894769068e-01	5.257829193638823e-05	1.788445380186332e-03	1.329784511007875e-07	1.090286976430600e+01	4.348981147245487e+00	2.881452049530608e+02	-8.283206336153382e-03	9.995733421020207e-02	1.789274490375001e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2367	4.011985899890040e+00	-5.263157894769813e-01	5.257735312525776e-05	1.788075211359215e-03	1.998461792986102e-07	1.090258549762243e+01	4.348872259311158e+00	2.881431354330451e+02	-1.185979513292074e-02	9.993878893118989e-02	1.789264505074254e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2368	3.873520803370637e+00	-5.263157894770535e-01	5.257606373853851e-05	1.787565785480233e-03	2.968023250351339e-07	1.090219506314876e+01	4.348722716176639e+00	2.881402933981749e+02	-1.677176543387033e-02	9.991325990098351e-02	1.789250792382921e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2369	3.739164441929101e+00	-5.263157894771241e-01	5.257431453030547e-05	1.786873346514470e-03	4.357724532019763e-07	1.090166538686279e+01	4.348519856405683e+00	2.881364385065983e+02	-2.343500125141551e-02	9.987854973371134e-02	1.789232192599298e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2370	3.608794869759265e+00	-5.263157894771920e-01	5.257196984491040e-05	1.785943421490792e-03	6.327593793588409e-07	1.090095541193334e+01	4.348247963545722e+00	2.881312726136557e+02	-3.236573322692466e-02	9.983192136144030e-02	1.789207267069720e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2371	3.482293762073637e+00	-5.263157894772581e-01	5.256886362230455e-05	1.784709142014318e-03	9.089963828830312e-07	1.090001488875423e+01	4.347887802936138e+00	2.881244308909426e+02	-4.419575286331667e-02	9.977001280790540e-02	1.789174255299631e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2372	3.359546308461474e+00	-5.263157894773220e-01	5.256479543675374e-05	1.783089592034876e-03	1.292352492025000e-06	1.089878318120027e+01	4.347416163999112e+00	2.881154730788405e+02	-5.968744667389204e-02	9.968875313133968e-02	1.789131032686884e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2373	3.240441104016269e+00	-5.263157894773842e-01	5.255952682638072e-05	1.780988227673103e-03	1.818992189488029e-06	1.089718817730240e+01	4.346805442414625e+00	2.881038757208217e+02	-7.974752027604974e-02	9.958328145712569e-02	1.789075072960909e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2374	3.124870050440301e+00	-5.263157894774445e-01	5.255277760316763e-05	1.778291650111729e-03	2.535266822674865e-06	1.089514519972936e+01	4.346023216028547e+00	2.880890239954658e+02	-1.054409283311246e-01	9.944788570925785e-02	1.789003408637089e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2375	3.012728260209823e+00	-5.263157894775031e-01	5.254422456617811e-05	1.774868163291154e-03	3.500279883489226e-06	1.089255657225119e+01	4.345032084649293e+00	2.880702077391218e+02	-1.379961366654385e-01	9.927592415042474e-02	1.788912611633122e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2376	2.903913957094088e+00	-5.263157894775595e-01	5.253349665760260e-05	1.770567556127973e-03	4.787384802335438e-06	1.088930986947452e+01	4.343788963106421e+00	2.880466005549622e+02	-1.788283428291759e-01	9.905982549182142e-02	1.788798692188871e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2377	2.798328387612922e+00	-5.263157894776148e-01	5.252018159293662e-05	1.765217244253198e-03	6.491391436388908e-06	1.088527881910917e+01	4.342245483151580e+00	2.880172493006936e+02	-2.295262750523522e-01	9.879086418478267e-02	1.788657047750982e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2378	2.695875730847317e+00	-5.263157894776680e-01	5.250377957415983e-05	1.758623281045029e-03	8.742206011570118e-06	1.088030772128832e+01	4.340341718503932e+00	2.879809105509722e+02	-2.920583026129364e-01	9.845934009275613e-02	1.788481673169524e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2379	2.596463007782970e+00	-5.263157894777200e-01	5.248373381036589e-05	1.750493255071412e-03	1.171840078642944e-05	1.087422363128500e+01	4.338012067029043e+00	2.879362716703770e+02	-3.685792267798713e-01	9.805018444610165e-02	1.788266226735055e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2380	1.744584667396361e+01	-7.368421052599088e-01	5.258046573539984e-05	1.789297626035081e-03	-7.358598003139506e-18	1.090352794934701e+01	4.349233326424812e+00	2.881499999999999e+02	-8.752068826578662e-14	1.000000000000005e-01	1.789297626035073e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2381	1.690816698270631e+01	-7.368421052601531e-01	5.258046573539988e-05	1.789297626035086e-03	2.299542245259220e-18	1.090352794934702e+01	4.349233326424816e+00	2.881499999999999e+02	2.917356275526221e-14	1.000000000000007e-01	1.789297626035073e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2382	1.638647111586444e+01	-7.368421052603896e-01	5.258046573539995e-05	1.789297626035097e-03	2.630790396619575e-17	1.090352794934704e+01	4.349233326424825e+00	2.881500000000001e+02	3.209091903078843e-13	1.000000000000011e-01	1.789297626035074e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2383	1.588028382808855e+01	-7.368421052606198e-01	5.258046573540006e-05	1.789297626035114e-03	5.892470153952504e-17	1.090352794934707e+01	4.349233326424836e+00	2.881500000000003e+02	7.001655061262929e-13	1.000000000000019e-01	1.789297626035075e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2384	1.538914400500823e+01	-7.368421052608427e-01	5.258046573540021e-05	1.789297626035130e-03	1.151368707345689e-16	1.090352794934712e+01	4.349233326424854e+00	2.881500000000007e+02	1.283636761231537e-12	1.000000000000024e-01	1.789297626035077e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2385	1.491260424741537e+01	-7.368421052610592e-01	5.258046573540040e-05	1.789297626035144e-03	1.749843155512108e-16	1.090352794934717e+01	4.349233326424876e+00	2.881500000000011e+02	2.012975830113092e-12	1.000000000000027e-01	1.789297626035079e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2386	1.445023046068845e+01	-7.368421052612687e-01	5.258046573540060e-05	1.789297626035159e-03	2.438250120206721e-16	1.090352794934723e+01	4.349233326424901e+00	2.881500000000016e+02	2.829835587260434e-12	1.000000000000031e-01	1.789297626035081e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2387	1.400160145680638e+01	-7.368421052614723e-01	5.258046573540083e-05	1.789297626035179e-03	3.226604954609370e-16	1.090352794934730e+01	4.349233326424927e+00	2.881500000000021e+02	3.675868907163038e-12	1.000000000000037e-01	1.789297626035083e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2388	1.356630857537965e+01	-7.368421052616696e-01	5.258046573540110e-05	1.789297626035202e-03	4.145692736365373e-16	1.090352794934738e+01	4.349233326424958e+00	2.881500000000026e+02	4.696943603597216e-12	1.000000000000044e-01	1.789297626035086e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2389	1.314395530869571e+01	-7.368421052618612e-01	5.258046573540140e-05	1.789297626035202e-03	5.231398804235931e-16	1.090352794934746e+01	4.349233326424991e+00	2.881500000000032e+02	5.776365425541917e-12	1.000000000000038e-01	1.789297626035088e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2390	1.273415694001604e+01	-7.368421052620469e-01	5.258046573540155e-05	1.789297626035157e-03	6.051796369746513e-16	1.090352794934751e+01	4.349233326425011e+00	2.881500000000037e+02	6.447357368912948e-12	1.000000000000008e-01	1.789297626035092e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2391	1.233654019116154e+01	-7.368421052622272e-01	5.258046573540143e-05	1.789297626035021e-03	5.971771449523751e-16	1.090352794934747e+01	4.349233326424996e+00	2.881500000000033e+02	5.951406802073490e-12	9.999999999999352e-02	1.789297626035089e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2392	1.195074288319092e+01	-7.368421052624019e-01	5.258046573540071e-05	1.789297626034747e-03	3.701952749315209e-16	1.090352794934725e+01	4.349233326424914e+00	2.881500000000019e+02	3.238265465834105e-12	9.999999999997984e-02	1.789297626035082e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2393	1.157641361029376e+01	-7.368421052625713e-01	5.258046573539886e-05	1.789297626034287e-03	-2.647323220323833e-16	1.090352794934670e+01	4.349233326424701e+00	2.881499999999979e+02	-3.763389595428825e-12	9.999999999995833e-02	1.789297626035063e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2394	1.121321141703124e+01	-7.368421052627359e-01	5.258046573539500e-05	1.789297626033462e-03	-1.436117333489210e-15	1.090352794934555e+01	4.349233326424249e+00	2.881499999999891e+02	-1.858355947510203e-11	9.999999999992108e-02	1.789297626035021e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2395	1.086080548593924e+01	-7.368421052628953e-01	5.258046573538654e-05	1.789297626031434e-03	-3.205335135799951e-15	1.090352794934303e+01	4.349233326423268e+00	2.881499999999705e+02	-5.082034631966676e-11	9.999999999982710e-02	1.789297626034931e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2396	1.051887483416502e+01	-7.368421052630496e-01	5.258046573536567e-05	1.789297626025354e-03	-5.415162375981173e-15	1.090352794933678e+01	4.349233326420845e+00	2.881499999999243e+02	-1.304058255160221e-10	9.999999999953500e-02	1.789297626034708e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2397	1.018710802740781e+01	-7.368421052632002e-01	5.258046573530998e-05	1.789297626006691e-03	-7.309210107776169e-15	1.090352794932001e+01	4.349233326414379e+00	2.881499999998011e+02	-3.427893623743310e-10	9.999999999861921e-02	1.789297626034114e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2398	9.865202889853265e+00	-7.368421052633454e-01	5.258046573515927e-05	1.789297625952344e-03	-6.761667463740275e-15	1.090352794927451e+01	4.349233326396885e+00	2.881499999994680e+02	-9.173918544019754e-10	9.999999999592635e-02	1.789297626032507e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2399	9.552866231054102e+00	-7.368421052634866e-01	5.258046573476290e-05	1.789297625804475e-03	1.445955817865790e-15	1.090352794915470e+01	4.349233326350882e+00	2.881499999985923e+02	-2.428436537310781e-09	9.999999998856804e-02	1.789297626028282e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2400	9.249813580905178e+00	-7.368421052636238e-01	5.258046573376557e-05	1.789297625426665e-03	2.974949544601529e-14	1.090352794885310e+01	4.349233326235151e+00	2.881499999963903e+02	-6.229810111446958e-09	9.999999996973191e-02	1.789297626017657e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2401	8.955768925206911e+00	-7.368421052637566e-01	5.258046573137055e-05	1.789297624512940e-03	1.064551334679073e-13	1.090352794812865e+01	4.349233325957257e+00	2.881499999911040e+02	-1.535766359987615e-08	9.999999992413798e-02	1.789297625992151e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2402	8.670464458544309e+00	-7.368421052638853e-01	5.258046572586707e-05	1.789297622406905e-03	2.933733285780939e-13	1.090352794646390e+01	4.349233325318746e+00	2.881499999789609e+02	-3.633050869107140e-08	9.999999981901012e-02	1.789297625933562e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2403	8.393640339192105e+00	-7.368421052640105e-01	5.258046571372574e-05	1.789297617754477e-03	7.226174918534781e-13	1.090352794279125e+01	4.349233323910204e+00	2.881499999521772e+02	-8.259619087269836e-08	9.999999958673438e-02	1.789297625804334e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2404	8.125044450757709e+00	-7.368421052641319e-01	5.258046568791838e-05	1.789297607858961e-03	1.668327752839251e-12	1.090352793498496e+01	4.349233320916408e+00	2.881499998952578e+02	-1.809319564553020e-07	9.999999909265360e-02	1.789297625529704e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2405	7.864432174191656e+00	-7.368421052642494e-01	5.258046563489793e-05	1.789297587521897e-03	3.683238686208967e-12	1.090352791894765e+01	4.349233314766030e+00	2.881499997783377e+02	-3.829504182022938e-07	9.999999807718364e-02	1.789297624965578e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2406	7.611566165064904e+00	-7.368421052643633e-01	5.258046552933236e-05	1.789297547018035e-03	7.856092317621245e-12	1.090352788701759e+01	4.349233302520892e+00	2.881499995455773e+02	-7.851604931965428e-07	9.999999605466808e-02	1.789297623842535e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2407	7.366216135327514e+00	-7.368421052644740e-01	5.258046532516612e-05	1.789297468654685e-03	1.627432660866575e-11	1.090352782526520e+01	4.349233278839319e+00	2.881499990954669e+02	-1.563017559998682e-06	9.999999214150522e-02	1.789297621670802e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2408	7.128158643146036e+00	-7.368421052645813e-01	5.258046494085114e-05	1.789297321081470e-03	3.284107519053360e-11	1.090352770902589e+01	4.349233234263337e+00	2.881499982482840e+02	-3.027183069874681e-06	9.999998477186718e-02	1.789297617583239e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2409	6.897176892563427e+00	-7.368421052646857e-01	5.258046423557096e-05	1.789297050111055e-03	6.468084276041396e-11	1.090352749570827e+01	4.349233152461360e+00	2.881499966937097e+02	-5.714092647079919e-06	9.999997123899809e-02	1.789297610082591e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2410	6.673060533805909e+00	-7.368421052647866e-01	5.258046297184520e-05	1.789296564283520e-03	1.244772212875950e-10	1.090352711348278e+01	4.349233005891502e+00	2.881499939084431e+02	-1.052840117273236e-05	9.999994697385323e-02	1.789297596643989e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2411	6.455605470836785e+00	-7.368421052648844e-01	5.258046075820120e-05	1.789295712685015e-03	2.343320979822051e-10	1.090352644393941e+01	4.349232749153314e+00	2.881499890299028e+02	-1.896135504145972e-05	9.999990443637549e-02	1.789297573105576e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2412	6.244613675500429e+00	-7.368421052649798e-01	5.258045696313094e-05	1.789294251659743e-03	4.318989117544045e-10	1.090352529605908e+01	4.349232309009509e+00	2.881499806666665e+02	-3.341854363159522e-05	9.999983145162873e-02	1.789297532753891e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2413	6.039893009482036e+00	-7.368421052650715e-01	5.258045058908203e-05	1.789291795952884e-03	7.800664448356973e-10	1.090352336808900e+01	4.349231569771934e+00	2.881499666207963e+02	-5.769991921047119e-05	9.999970876710247e-02	1.789297464984128e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2414	5.841257047003666e+00	-7.368421052651609e-01	5.258044009165576e-05	1.789287748614957e-03	1.381715388194166e-09	1.090352019283090e+01	4.349230352329124e+00	2.881499434891737e+02	-9.768866859589007e-05	9.999950654822534e-02	1.789297353376616e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2415	5.648524903044772e+00	-7.368421052652478e-01	5.258042312634942e-05	1.789281202657277e-03	2.402013591406663e-09	1.090351506096033e+01	4.349228384753899e+00	2.881499061040514e+02	-1.623166510093752e-04	9.999917946076836e-02	1.789297172997542e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2416	5.461521073452039e+00	-7.368421052653317e-01	5.258039620110308e-05	1.789270806297343e-03	4.101088415517673e-09	1.090350691571897e+01	4.349225261933910e+00	2.881498467625397e+02	-2.648903939753162e-04	9.999865993405246e-02	1.789296886681296e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2417	5.280075272062843e+00	-7.368421052654135e-01	5.258035421153313e-05	1.789254582492224e-03	6.881709626470101e-09	1.090349421180588e+01	4.349220391476521e+00	2.881497541896025e+02	-4.248679290277741e-04	9.999784913857862e-02	1.789296440027034e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2418	5.104022275046539e+00	-7.368421052654927e-01	5.258028983052223e-05	1.789229693170390e-03	1.135612085052446e-08	1.090347472995738e+01	4.349212922607658e+00	2.881496121724559e+02	-6.701942166865866e-04	9.999660520659825e-02	1.789295754809755e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2419	4.933201769838259e+00	-7.368421052655693e-01	5.258019272214184e-05	1.789192137829724e-03	1.843952777129156e-08	1.090344533916376e+01	4.349201654976935e+00	2.881493978262895e+02	-1.040296579822201e-03	9.999472818185214e-02	1.789294720612515e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2420	4.767458210977996e+00	-7.368421052656439e-01	5.258004854593199e-05	1.789136371594999e-03	2.947862082222502e-08	1.090340169837857e+01	4.349184924305338e+00	2.881490794744261e+02	-1.589840778301153e-03	9.999194093222215e-02	1.789293184598274e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2421	4.606640679608550e+00	-7.368421052657160e-01	5.257983772543459e-05	1.789054821279270e-03	4.642858656729586e-08	1.090333788872968e+01	4.349160461562946e+00	2.881486140663326e+02	-2.393356529785802e-03	9.998786488791567e-02	1.789290939051728e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2422	4.450602744574408e+00	-7.368421052657864e-01	5.257953396080329e-05	1.788937284606592e-03	7.209592722774606e-08	1.090324596207450e+01	4.349125220207082e+00	2.881479438813687e+02	-3.550912133555886e-03	9.998198985577340e-02	1.789287705474621e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
