"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
80	3.573318878758800e-01	4.792137412292552e-01	5.271837027968385e-05	0.000000000000000e+00	0.000000000000000e+00	1.097839066430275e+01	4.391356265721100e+00	2.901797094451388e+02	1.383591613733624e+00	0.000000000000000e+00	1.799074211891657e-05	7.532984990202580e-01	2.242666799275981e-01	3.397768979055370e-02	1.545123910018992e+00	
81	3.182460147184069e-01	4.657955440257651e-01	5.296696333844863e-05	0.000000000000000e+00	0.000000000000000e+00	1.105095749895834e+01	4.420382999583336e+00	2.907268684122622e+02	2.337018563913456e+00	0.000000000000000e+00	1.801704095373894e-05	6.962165857836117e-01	2.716645547779696e-01	6.914130533446317e-02	1.583650849601760e+00	
82	2.804017055765138e-01	4.491954909460868e-01	5.326893283691217e-05	0.000000000000000e+00	0.000000000000000e+00	1.113636077916094e+01	4.454544311664375e+00	2.913128434614130e+02	3.459098497058820e+00	0.000000000000000e+00	1.804517901095584e-05	6.308634996543144e-01	3.084103721663423e-01	6.769438798740221e-02	1.624858556949973e+00	
83	2.440574754552676e-01	4.295269771849832e-01	5.362080672048462e-05	0.000000000000000e+00	0.000000000000000e+00	1.123418265799299e+01	4.493673063197196e+00	2.919432738293607e+02	4.744341487721941e+00	0.000000000000000e+00	1.807542130515391e-05	5.594162653282931e-01	3.333397407488454e-01	3.345755148934666e-02	1.664108613287988e+00	
84	2.094615922990590e-01	4.069243586351176e-01	5.400962435608818e-05	0.000000000000000e+00	0.000000000000000e+00	1.134166448108457e+01	4.536665792433826e+00	2.926145891759937e+02	6.156502666810593e+00	0.000000000000000e+00	1.810759025029939e-05	4.840051438336273e-01	3.455730305263015e-01	-2.654041858297511e-02	1.696111648951358e+00	
85	1.768503810694652e-01	3.815420340998488e-01	5.443378045730040e-05	0.000000000000000e+00	0.000000000000000e+00	1.145841632382557e+01	4.583366529530227e+00	2.933232152732980e+02	7.690458969035158e+00	0.000000000000000e+00	1.814150844532328e-05	4.095168033315020e-01	3.468430398616041e-01	-1.280018044108265e-01	1.720911280642321e+00	
86	2.500000000000000e+00	-1.789473684211110e+00	5.257843581840150e-05	1.788789645761210e-03	6.102467405513095e-07	1.090291584702546e+01	4.348994927776825e+00	2.881453294751154e+02	-7.830563953885527e-03	9.997628578016358e-02	1.789275091184791e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
87	2.500000000000000e+00	-1.578947368422220e+00	5.257714093138794e-05	1.788387068011858e-03	9.559325797186030e-07	1.090252488213065e+01	4.348843718012624e+00	2.881424072699627e+02	-1.279727722597796e-02	9.995676253315358e-02	1.789260991726094e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
88	2.500000000000000e+00	-1.368421052633330e+00	5.257520883865362e-05	1.787730359626568e-03	1.404512993651509e-06	1.090194103403930e+01	4.348618661389970e+00	2.881380840703187e+02	-2.018960219004853e-02	9.992449586115915e-02	1.789240132429755e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
89	2.500000000000000e+00	-1.157894736844441e+00	5.257251747933876e-05	1.786725135372710e-03	1.914534719292841e-06	1.090112531250399e+01	4.348305413171616e+00	2.881320780128432e+02	-3.047871342425294e-02	9.987448925660643e-02	1.789211153149923e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
90	2.500000000000000e+00	-9.473684210555506e-01	5.256905653691425e-05	1.785316559205989e-03	2.376551031412781e-06	1.090007297616732e+01	4.347902813946049e+00	2.881243682911971e+02	-4.370269355233308e-02	9.980368912150565e-02	1.789173953249929e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
91	2.500000000000000e+00	-7.368421052666603e-01	5.256503879793236e-05	1.783554704902547e-03	2.615810943293714e-06	1.089884842094140e+01	4.347435984452217e+00	2.881154527371335e+02	-5.903641393127634e-02	9.971437952535388e-02	1.789130934534757e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
92	2.500000000000000e+00	-5.263157894777701e-01	5.256096601215644e-05	1.781657954400268e-03	2.445965939493840e-06	1.089760533843558e+01	4.346963548201792e+00	2.881064659497978e+02	-7.455429670566154e-02	9.961759534084087e-02	1.789087571462093e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
93	2.500000000000000e+00	-3.157894736888796e-01	5.255757991901019e-05	1.780006429739017e-03	1.765207909873329e-06	1.089656927719150e+01	4.346570740176070e+00	2.880989915339139e+02	-8.745667007457895e-02	9.953291217707140e-02	1.789051505393301e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
94	2.500000000000000e+00	-1.052631578999890e-01	5.255563916529274e-05	1.779033256449170e-03	6.471354376500189e-07	1.089597451575551e+01	4.346345581185344e+00	2.880947058206860e+02	-9.485235747269151e-02	9.948286620088720e-02	1.789030825470342e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
95	2.500000000000000e+00	1.052631578894854e-01	5.255563890319535e-05	1.779033160721965e-03	-6.448001852430415e-07	1.089597446635387e+01	4.346345562672268e+00	2.880947060303003e+02	-9.485296556264101e-02	9.948286126037721e-02	1.789030826481801e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
96	2.500000000000000e+00	3.157894736795424e-01	5.255757899526913e-05	1.780006164055088e-03	-1.763037773682796e-06	1.089656908473927e+01	4.346570666611648e+00	2.880989917214916e+02	-8.745908640919310e-02	9.953289891749630e-02	1.789051506298420e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
97	2.500000000000000e+00	5.263157894695993e-01	5.256096445746751e-05	1.781657507705889e-03	-2.443945385805441e-06	1.089760502948878e+01	4.346963430360034e+00	2.881064666613607e+02	-7.455816739632094e-02	9.961757303344072e-02	1.789087574895554e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
98	2.500000000000000e+00	7.368421052596568e-01	5.256503535149249e-05	1.783554381727563e-03	-2.614019015882834e-06	1.089884771231166e+01	4.347435704628602e+00	2.881154530828844e+02	-5.904560516091654e-02	9.971436778852073e-02	1.789130936203063e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
99	2.500000000000000e+00	9.473684210497137e-01	5.256905309062645e-05	1.785315755482166e-03	-2.375512528789700e-06	1.090007206255282e+01	4.347902458642270e+00	2.881243636347954e+02	-4.371436404200767e-02	9.980365146346691e-02	1.789173930782348e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
100	2.500000000000000e+00	1.157894736839771e+00	5.257251445852800e-05	1.786724396023896e-03	-1.914102708797343e-06	1.090112452896650e+01	4.348305109116055e+00	2.881320744212230e+02	-3.048870058876654e-02	9.987445426385944e-02	1.789211135820237e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
101	2.500000000000000e+00	1.368421052629828e+00	5.257520630430651e-05	1.787729822817171e-03	-1.404496970974402e-06	1.090194038878663e+01	4.348618410004333e+00	2.881380813030591e+02	-2.019785933127925e-02	9.992447115233639e-02	1.789240119077771e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
102	2.500000000000000e+00	1.578947368419886e+00	5.257713904891113e-05	1.788386981081593e-03	-9.562407742460332e-07	1.090252445659374e+01	4.348843548542776e+00	2.881424063580347e+02	-1.280284371930197e-02	9.995676142068158e-02	1.789260987326087e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
103	2.500000000000000e+00	1.789473684209943e+00	5.257843409700698e-05	1.788789500301582e-03	-6.103494592374777e-07	1.090291560655736e+01	4.348994833170115e+00	2.881453326406393e+02	-7.833671454253418e-03	9.997628037633310e-02	1.789275106458211e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
104	2.289473684210089e+00	2.000000000000000e+00	5.257879478810624e-05	1.788924153155048e-03	-5.202947998678598e-07	1.090303175366973e+01	4.349039543413034e+00	2.881463182449248e+02	-6.365095942105593e-03	9.998294770953699e-02	1.789279861922258e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
105	2.078947368420177e+00	2.000000000000000e+00	5.257823162108839e-05	1.788863073252328e-03	-7.483579486380386e-07	1.090286737712788e+01	4.348974492568617e+00	2.881450945884122e+02	-8.501789257080986e-03	9.998082165054670e-02	1.789273957873551e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
106	1.868421052630996e+00	2.000000000000000e+00	5.257760918918962e-05	1.788851428538510e-03	-1.016255154322781e-06	1.090268721849161e+01	4.348902441690167e+00	2.881437318993234e+02	-1.086840927105084e-02	9.998159821990532e-02	1.789267382989156e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
107	1.657894736842254e+00	2.000000000000000e+00	5.257706299890659e-05	1.788939364599299e-03	-1.288431525541745e-06	1.090253253523168e+01	4.348839242764533e+00	2.881425378517044e+02	-1.294427351426720e-02	9.998776876506064e-02	1.789261621776369e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
108	1.447368421053511e+00	2.000000000000000e+00	5.257677885394367e-05	1.789164078786028e-03	-1.465393139896317e-06	1.090245755265390e+01	4.348806123511071e+00	2.881419006782311e+02	-1.403212545689008e-02	1.000009871488790e-01	1.789258547445404e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
109	1.236842105264768e+00	2.000000000000000e+00	5.257701699603747e-05	1.789502091747184e-03	-1.431078645608535e-06	1.090253890495674e+01	4.348834118579030e+00	2.881424504501317e+02	-1.311258513275892e-02	1.000193295512964e-01	1.789261200068233e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
110	1.026315789476025e+00	2.000000000000000e+00	5.257782210558322e-05	1.789883572242866e-03	-1.129200330889675e-06	1.090278280134737e+01	4.348926672531096e+00	2.881441704955481e+02	-1.007251067367000e-02	1.000388087989010e-01	1.789269499188456e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
111	8.157894736872826e-01	2.000000000000000e+00	5.257920493647508e-05	1.790221837774469e-03	-5.439262715822439e-07	1.090319425834666e+01	4.349086973074971e+00	2.881472129715185e+02	-4.807197001670209e-03	1.000545398414792e-01	1.789284178901735e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
112	6.052631578985397e-01	2.000000000000000e+00	5.258102614908767e-05	1.790367069207096e-03	2.386613150264823e-07	1.090372739442132e+01	4.349298672702152e+00	2.881512582137323e+02	2.146397255802674e-03	1.000584848698192e-01	1.789303696769852e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
113	3.947368421092126e-01	2.000000000000000e+00	5.258278520153836e-05	1.790243862679057e-03	9.949867695766530e-07	1.090422798484362e+01	4.349500991134095e+00	2.881550223099183e+02	8.791851975163870e-03	1.000476132913941e-01	1.789321858019650e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
114	1.842105263193003e-01	2.000000000000000e+00	5.258410870148227e-05	1.789929447517621e-03	1.546076435675281e-06	1.090459984503600e+01	4.349654318074996e+00	2.881579273532290e+02	1.382810711628803e-02	1.000270422071165e-01	1.789335874378722e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
115	-2.631578947061275e-02	2.000000000000000e+00	5.258476342254873e-05	1.789525336654693e-03	1.733887910885924e-06	1.090477590170368e+01	4.349730391700101e+00	2.881593792619010e+02	1.632686032487522e-02	1.000029717517268e-01	1.789342879575253e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
116	-2.368421052605250e-01	2.000000000000000e+00	5.258470785236532e-05	1.789194373563688e-03	1.605130894198056e-06	1.090474952956971e+01	4.349724336433687e+00	2.881592826338707e+02	1.612796594644936e-02	9.998459246801064e-02	1.789342413363024e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
117	-4.473684210504372e-01	2.000000000000000e+00	5.258417366371483e-05	1.788991215485924e-03	1.323696215961644e-06	1.090458966842515e+01	4.349663036275573e+00	2.881581489310294e+02	1.411446959258578e-02	9.997443889504747e-02	1.789336943452598e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
118	-6.578947368403503e-01	2.000000000000000e+00	5.258337582647776e-05	1.788916232582028e-03	9.695700341572232e-07	1.090435675505570e+01	4.349570709726380e+00	2.881564045205180e+02	1.108186452458474e-02	9.997205536052595e-02	1.789328526968308e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
119	-8.684210526302625e-01	2.000000000000000e+00	5.258258050676135e-05	1.788945023380931e-03	6.444572264851567e-07	1.090412798736019e+01	4.349478628739979e+00	2.881546625295870e+02	8.057325337687412e-03	9.997547042142357e-02	1.789320122133639e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
120	-1.078947368420175e+00	2.000000000000000e+00	5.258190150269705e-05	1.789018034861729e-03	4.032030947615922e-07	1.090393421516991e+01	4.349399970016750e+00	2.881531723087904e+02	5.473660673612780e-03	9.998109632503824e-02	1.789312932031231e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
121	-1.289473684210088e+00	2.000000000000000e+00	5.258140414309700e-05	1.789103498157375e-03	2.426381926099596e-07	1.090379295912191e+01	4.349342189701164e+00	2.881520698521686e+02	3.575778868152766e-03	9.998700793219210e-02	1.789307612824056e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
122	-1.500000000000000e+00	1.789473684211110e+00	5.258146932640108e-05	1.789080869163790e-03	2.630368478551548e-07	1.090381193407683e+01	4.349350102718712e+00	2.881522368922879e+02	3.835693890738493e-03	9.998559050542703e-02	1.789308418771135e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
123	-1.500000000000000e+00	1.578947368422220e+00	5.258210826048499e-05	1.788913957974590e-03	4.164536760378209e-07	1.090399227271635e+01	4.349424657237614e+00	2.881536748161943e+02	6.284549759808527e-03	9.997479976739124e-02	1.789315356559650e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
124	-1.500000000000000e+00	1.368421052633330e+00	5.258307817740624e-05	1.788651268602319e-03	6.080789440121272e-07	1.090426482736806e+01	4.349537477363584e+00	2.881558340076485e+02	9.990297334900601e-03	9.995790393479230e-02	1.789325774335344e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
125	-1.500000000000000e+00	1.157894736844441e+00	5.258448574130276e-05	1.788232354543916e-03	8.327091898725277e-07	1.090465790306621e+01	4.349700731178298e+00	2.881589359861158e+02	1.535261565175160e-02	9.993128529822018e-02	1.789340740851627e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
126	-1.500000000000000e+00	9.473684210555506e-01	5.258629153420541e-05	1.787636517310190e-03	1.037134040160463e-06	1.090516123920979e+01	4.349910585223849e+00	2.881629426513297e+02	2.224558899083571e-02	9.989386933945814e-02	1.789360072212307e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
127	-1.500000000000000e+00	7.368421052666603e-01	5.258844895030072e-05	1.786893638782855e-03	1.146298132134117e-06	1.090575925042292e+01	4.350160386365258e+00	2.881676684803886e+02	3.045068507690951e-02	9.984744558661895e-02	1.789382873229038e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
128	-1.500000000000000e+00	5.263157894777701e-01	5.259063235499761e-05	1.786067944277071e-03	1.072862465987914e-06	1.090636553013690e+01	4.350414622416989e+00	2.881725452857325e+02	3.880145249628612e-02	9.979631727718780e-02	1.789406402482458e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
129	-1.500000000000000e+00	3.157894736888796e-01	5.259252347939048e-05	1.785356641964615e-03	7.573774803875971e-07	1.090688796162453e+01	4.350633693982505e+00	2.881766939971345e+02	4.599718921169041e-02	9.975225923425875e-02	1.789426418730832e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
130	-1.500000000000000e+00	1.052631578999890e-01	5.259356505639109e-05	1.784957257744556e-03	2.670948815977794e-07	1.090717503711291e+01	4.350754188584293e+00	2.881789680162552e+02	4.995501654568651e-02	9.972756824457464e-02	1.789437390110439e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
131	-1.500000000000000e+00	-1.052631578894854e-01	5.259354917800966e-05	1.784967108987901e-03	-2.632020630220293e-07	1.090717104009851e+01	4.350752452392757e+00	2.881789400202362e+02	4.989798871026917e-02	9.972815356514599e-02	1.789437255039289e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
132	-1.500000000000000e+00	-3.157894736795424e-01	5.259254567052066e-05	1.785363717404031e-03	-7.522965365936110e-07	1.090689675130039e+01	4.350637118920580e+00	2.881767992630873e+02	4.610968647987264e-02	9.975259412731678e-02	1.789426926604670e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
133	-1.500000000000000e+00	-5.263157894695993e-01	5.259066420602842e-05	1.786054927221969e-03	-1.081951584091678e-06	1.090637472911314e+01	4.350418486112229e+00	2.881726266887749e+02	3.892836140676718e-02	9.979551572215055e-02	1.789406795228275e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
