"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
336, 8.096266240413309e+00, -2.000000000000000e+00, 5.258046570897689e-05, 1.789297616762353e-03, 2.553082124486251e-12, 1.090352794138636e+01, 4.349233323360654e+00, 2.881499999417923e+02, 9.999999954212029e-02, -1.006470410918893e-07, 3.402970271632402e+01, 4.855571532243717e-08, 1.789297625754228e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
337, 7.835971287025117e+00, -2.000000000000000e+00, 5.258046568411117e-05, 1.789297606891312e-03, 6.975687419954540e-12, 1.090352793385532e+01, 4.349233320476841e+00, 2.881499998869994e+02, 9.999999904724750e-02, -1.953702152249461e-07, 3.402970254468484e+01, 1.326669007053405e-07, 1.789297625489857e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
338, 7.583485182209875e+00, -2.000000000000000e+00, 5.258046563509295e-05, 1.789297587443578e-03, 1.536889781015904e-11, 1.090352791900853e+01, 4.349233314791493e+00, 2.881499997789560e+02, 9.999999807232834e-02, -3.821140705052259e-07, 3.402970220654294e+01, 2.922929195191764e-07, 1.789297624968561e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
339, 7.338573659936536e+00, -2.000000000000000e+00, 5.258046553965301e-05, 1.789297549735123e-03, 3.109585232120812e-11, 1.090352789011029e+01, 4.349233303723375e+00, 2.881499995686867e+02, 9.999999618288212e-02, -7.456631359212621e-07, 3.402970155115388e+01, 5.913955306796878e-07, 1.789297623954035e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
340, 7.101009482565784e+00, -2.000000000000000e+00, 5.258046536253894e-05, 1.789297480250105e-03, 5.980777511155165e-11, 1.090352783649282e+01, 4.349233283181190e+00, 2.881499991783196e+02, 9.999999270409435e-02, -1.420402277560392e-06, 3.402970034428211e+01, 1.137452373218473e-06, 1.789297622070557e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
341, 6.870572230241304e+00, -2.000000000000000e+00, 5.258046503858795e-05, 1.789297354756357e-03, 1.082820528172496e-10, 1.090352773849486e+01, 4.349233245615184e+00, 2.881499984647641e+02, 9.999998643044027e-02, -2.654314509836476e-06, 3.402969816724178e+01, 2.059358979381090e-06, 1.789297618627731e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
342, 6.647048095793624e+00, -2.000000000000000e+00, 5.258046447400693e-05, 1.789297138753443e-03, 1.930318010610153e-10, 1.090352756776780e+01, 4.349233180133805e+00, 2.881499972204236e+02, 9.999997564816698e-02, -4.805149398104741e-06, 3.402969442458956e+01, 3.671169568242218e-06, 1.789297612623927e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
343, 6.430229685015275e+00, -2.000000000000000e+00, 5.258046349782590e-05, 1.789296772094306e-03, 3.348359345562989e-10, 1.090352727286407e+01, 4.349233066937143e+00, 2.881499950704388e+02, 9.999995738598913e-02, -8.523264862402865e-06, 3.402968808307081e+01, 6.368067382482159e-06, 1.789297602250490e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
344, 6.219915825271146e+00, -2.000000000000000e+00, 5.258046188673480e-05, 1.789296175926071e-03, 5.736565145206200e-10, 1.090352678639169e+01, 4.349232880090023e+00, 2.881499915203020e+02, 9.999992774749759e-02, -1.466054095469236e-05, 3.402967778754872e+01, 1.091006989927839e-05, 1.789297585121474e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
345, 6.015911382123692e+00, -2.000000000000000e+00, 5.258045925014183e-05, 1.789295210604192e-03, 9.678552687301386e-10, 1.090352599074007e+01, 4.349232574358561e+00, 2.881499857136404e+02, 9.999987981970222e-02, -2.470275294716249e-05, 3.402966113498459e+01, 1.840712847572795e-05, 1.789297557104978e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
346, 5.818027072904551e+00, -2.000000000000000e+00, 5.258045508795179e-05, 1.789293701918926e-03, 1.615034437885775e-09, 1.090352473508299e+01, 4.349232091667758e+00, 2.881499765434141e+02, 9.999980500959307e-02, -4.055746199768830e-05, 3.402963513583057e+01, 3.071548991320619e-05, 1.789297512859656e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
347, 5.626079291650095e+00, -2.000000000000000e+00, 5.258044861046792e-05, 1.789291363335420e-03, 2.639438364975170e-09, 1.090352278148672e+01, 4.349231340561468e+00, 2.881499622780456e+02, 9.999968910569849e-02, -6.522868345805939e-05, 3.402959485171073e+01, 5.019809519939509e-05, 1.789297444030838e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
348, 5.439889944055231e+00, -2.000000000000000e+00, 5.258043880712922e-05, 1.789287885311804e-03, 4.284100549211537e-09, 1.090351982656450e+01, 4.349230203664312e+00, 2.881499406790992e+02, 9.999951711874591e-02, -1.025717890957490e-04, 3.402953504962381e+01, 8.147707867037938e-05, 1.789297339818319e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
349, 5.259286278764378e+00, -2.000000000000000e+00, 5.258042427678283e-05, 1.789282776479746e-03, 6.771151825169062e-09, 1.090351544838524e+01, 4.349228518567638e+00, 2.881499086650514e+02, 9.999926478671881e-02, -1.579213365178000e-04, 3.402944729127668e+01, 1.287770480802092e-04, 1.789297185354083e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
350, 5.084100725088227e+00, -2.000000000000000e+00, 5.258040277335045e-05, 1.789275280218464e-03, 1.058608153041898e-08, 1.090350897268147e+01, 4.349226025342946e+00, 2.881498613237115e+02, 9.999889494785021e-02, -2.398150702426705e-04, 3.402931864046752e+01, 2.013313130378752e-04, 1.789296956937346e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
351, 4.914170736912602e+00, -2.000000000000000e+00, 5.258037191229253e-05, 1.789264671723458e-03, 1.638108709596509e-08, 1.090349968275278e+01, 4.349222446623086e+00, 2.881497933462886e+02, 9.999837255086955e-02, -3.573635335961553e-04, 3.402913685563251e+01, 3.115437662420838e-04, 1.789296628953756e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
352, 4.749338645883402e+00, -2.000000000000000e+00, 5.258032863788307e-05, 1.789249950670765e-03, 2.476159726872850e-08, 1.090348666040478e+01, 4.349217428037595e+00, 2.881496980004536e+02, 9.999764867009142e-02, -5.222065600896232e-04, 3.402888488950308e+01, 4.709289179088216e-04, 1.789296168920524e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
353, 4.589451516416863e+00, -2.000000000000000e+00, 5.258026863246110e-05, 1.789229806236151e-03, 3.674841930362700e-08, 1.090346861486475e+01, 4.349210470117753e+00, 2.881495658561971e+02, 9.999665989553082e-02, -7.507499548133057e-04, 3.402854060603919e+01, 6.989013228612509e-04, 1.789295531338810e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
354, 4.434361002557891e+00, -2.000000000000000e+00, 5.258018583333111e-05, 1.789202374894064e-03, 5.428446566869559e-08, 1.090344372939640e+01, 4.349200870126141e+00, 2.881493835792393e+02, 9.999531592663138e-02, -1.066076190556051e-03, 3.402807248657290e+01, 1.032412967134934e-03, 1.789294651872015e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
355, 4.283923206290220e+00, -2.000000000000000e+00, 5.258007568132098e-05, 1.789166390213172e-03, 7.866687049532970e-08, 1.090341063401610e+01, 4.349188096244252e+00, 2.881491409194031e+02, 9.999355644159888e-02, -1.485653650027546e-03, 3.402745939463856e+01, 1.496134599959810e-03, 1.789293481063886e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
356, 4.137998544374764e+00, -2.000000000000000e+00, 5.257992986821583e-05, 1.789119511887491e-03, 1.117855568350890e-07, 1.090336685440255e+01, 4.349171188661821e+00, 2.881488198156462e+02, 9.999126959325666e-02, -2.041008752308770e-03, 3.402666219547395e+01, 2.126011904452206e-03, 1.789291931771379e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
357, 3.996451622916160e+00, -2.000000000000000e+00, 5.257974066023437e-05, 1.789060017619331e-03, 1.563217230630834e-07, 1.090331008613549e+01, 4.349149247241900e+00, 2.881484030118208e+02, 9.998837685448017e-02, -2.761707856008800e-03, 3.402565313473261e+01, 2.973040967874310e-03, 1.789289920734676e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
358, 3.859151109177644e+00, -2.000000000000000e+00, 5.257949871623977e-05, 1.788985115322959e-03, 2.146565895864202e-07, 1.090323753957234e+01, 4.349121191935343e+00, 2.881478701395932e+02, 9.998474352179280e-02, -3.683226807921669e-03, 3.402438515014618e+01, 4.082514950263705e-03, 1.789287349677522e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
359, 3.725969611058266e+00, -2.000000000000000e+00, 5.257919179672976e-05, 1.788892832771948e-03, 2.934931739462937e-07, 1.090314561559227e+01, 4.349085607046662e+00, 2.881471944748890e+02, 9.998028738879118e-02, -4.852066266356332e-03, 3.402282864460481e+01, 5.581926308052303e-03, 1.789284089657142e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
360, 3.596783556645741e+00, -2.000000000000000e+00, 5.257881006556456e-05, 1.788781989238100e-03, 3.948778905893489e-07, 1.090303141305758e+01, 4.349041345840314e+00, 2.881463539403339e+02, 9.997496513616957e-02, -6.305892493584540e-03, 3.402096751538368e+01, 7.510209723212550e-03, 1.789280034149685e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
361, 3.471473081191169e+00, -2.000000000000000e+00, 5.257834608022825e-05, 1.788650772316217e-03, 5.220944492498325e-07, 1.090289271039672e+01, 4.348987542526438e+00, 2.881453319524663e+02, 9.996869271175478e-02, -8.073143666313278e-03, 3.401877209273472e+01, 9.929837816754050e-03, 1.789275103137827e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
362, 3.349921920545215e+00, -2.000000000000000e+00, 5.257778833638545e-05, 1.788498638467619e-03, 6.815835121173029e-07, 1.090272617234351e+01, 4.348922867577333e+00, 2.881441034595899e+02, 9.996146633183224e-02, -1.019749013156013e-02, 3.401623946266151e+01, 1.296333553927041e-02, 1.789269175744259e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
363, 3.232017297324221e+00, -2.000000000000000e+00, 5.257712847395060e-05, 1.788325443445232e-03, 8.773521690979592e-07, 1.090252938087271e+01, 4.348846353612994e+00, 2.881426501690603e+02, 9.995329750776101e-02, -1.271070694791317e-02, 3.401337226568506e+01, 1.668695485210160e-02, 1.789262163701801e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
364, 3.117649813783890e+00, -2.000000000000000e+00, 5.257635267163469e-05, 1.788131754690415e-03, 1.115500639660633e-06, 1.090229838342995e+01, 4.348756408420499e+00, 2.881409423133150e+02, 9.994425016793100e-02, -1.566509275552078e-02, 3.401019020581708e+01, 2.121677489930665e-02, 1.789253923375221e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
365, 3.006713354409923e+00, -2.000000000000000e+00, 5.257546601042160e-05, 1.787921381201726e-03, 1.397382651235879e-06, 1.090203469227225e+01, 4.348653585957210e+00, 2.881389887283958e+02, 9.993452690793952e-02, -1.904245198748043e-02, 3.400676240981529e+01, 2.657860704380419e-02, 1.789244497387723e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
366, 2.899104987395058e+00, -2.000000000000000e+00, 5.257445636495702e-05, 1.787698431511078e-03, 1.729597819607846e-06, 1.090173501660422e+01, 4.348536510798646e+00, 2.881367647065975e+02, 9.992438610145080e-02, -2.288796253997467e-02, 3.400317483268643e+01, 3.289806379739749e-02, 1.789233766513154e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
367, 2.794724872191546e+00, -2.000000000000000e+00, 5.257333455725325e-05, 1.787469788464200e-03, 2.113728549540776e-06, 1.090140259802563e+01, 4.348406388038024e+00, 2.881342907573737e+02, 9.991418991187009e-02, -2.716204130467910e-02, 3.399955136035009e+01, 4.020533541084198e-02, 1.789221829695414e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
368, 2.693476161895635e+00, -2.000000000000000e+00, 5.257209212989730e-05, 1.787240214427091e-03, 2.546103489450922e-06, 1.090103527953522e+01, 4.348262287767152e+00, 2.881315515823132e+02, 9.990422476598165e-02, -3.189523252174749e-02, 3.399598802366670e+01, 4.843070508131775e-02, 1.789208613104171e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
369, 2.595264911824913e+00, -2.000000000000000e+00, 5.257067386642249e-05, 1.787029874572318e-03, 2.994807490338137e-06, 1.090061835806369e+01, 4.348098042078601e+00, 2.881284410544932e+02, 9.989574010814763e-02, -3.729013043408916e-02, 3.399290408780008e+01, 5.696726463784128e-02, 1.789193604652917e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
370, 1.800000000000000e+01, 1.789473684211110e+00, 5.258046573539952e-05, 1.789297626035072e-03, 9.744601530590839e-17, 1.090352794934692e+01, 4.349233326424777e+00, 2.881499999999993e+02, 1.000000000000007e-01, -1.283636761231537e-12, 3.402970287557640e+01, 1.853274099858408e-12, 1.789297626035070e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
371, 1.800000000000000e+01, 1.578947368422220e+00, 5.258046573539962e-05, 1.789297626035078e-03, 6.730601269436136e-17, 1.090352794934694e+01, 4.349233326424786e+00, 2.881499999999994e+02, 1.000000000000009e-01, -9.919011336789150e-13, 3.402970287557647e+01, 1.280057370223098e-12, 1.789297626035070e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
372, 1.800000000000000e+01, 1.368421052633330e+00, 5.258046573539969e-05, 1.789297626035086e-03, 4.315130241432111e-17, 1.090352794934696e+01, 4.349233326424795e+00, 2.881499999999995e+02, 1.000000000000011e-01, -7.001655061262929e-13, 3.402970287557657e+01, 8.206717420775827e-13, 1.789297626035072e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
373, 1.800000000000000e+01, 1.157894736844441e+00, 5.258046573539976e-05, 1.789297626035089e-03, 2.936441877183679e-17, 1.090352794934698e+01, 4.349233326424801e+00, 2.881499999999996e+02, 1.000000000000011e-01, -4.959505668394575e-13, 3.402970287557658e+01, 5.584663117973720e-13, 1.789297626035071e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
374, 1.800000000000000e+01, 9.473684210555506e-01, 5.258046573539978e-05, 1.789297626035089e-03, 1.871913511386792e-17, 1.090352794934699e+01, 4.349233326424806e+00, 2.881499999999998e+02, 1.000000000000010e-01, -3.209091903078843e-13, 3.402970287557656e+01, 3.560093059667456e-13, 1.789297626035072e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
375, 1.800000000000000e+01, 7.368421052666603e-01, 5.258046573539981e-05, 1.789297626035085e-03, 1.268639269723108e-17, 1.090352794934700e+01, 4.349233326424809e+00, 2.881499999999999e+02, 1.000000000000008e-01, -2.333885020420976e-13, 3.402970287557647e+01, 2.412757764655926e-13, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
376, 1.800000000000000e+01, 5.263157894777701e-01, 5.258046573539983e-05, 1.789297626035082e-03, 7.348827382020552e-18, 1.090352794934700e+01, 4.349233326424812e+00, 2.881499999999999e+02, 1.000000000000006e-01, -1.458678137763110e-13, 3.402970287557640e+01, 1.397634516780811e-13, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
377, 1.800000000000000e+01, 3.157894736888796e-01, 5.258046573539984e-05, 1.789297626035080e-03, 2.760539155816251e-18, 1.090352794934701e+01, 4.349233326424812e+00, 2.881499999999999e+02, 1.000000000000005e-01, -1.166942510210488e-13, 3.402970287557636e+01, 5.250123058453086e-14, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
378, 1.800000000000000e+01, 1.052631578999890e-01, 5.258046573539984e-05, 1.789297626035080e-03, 9.615568397700001e-19, 1.090352794934701e+01, 4.349233326424812e+00, 2.881499999999999e+02, 1.000000000000004e-01, -1.166942510210488e-13, 3.402970287557635e+01, 1.828733972439181e-14, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
379, 1.800000000000000e+01, -1.052631578894854e-01, 5.258046573539983e-05, 1.789297626035081e-03, -3.247490757565868e-18, 1.090352794934700e+01, 4.349233326424812e+00, 2.881499999999999e+02, 1.000000000000005e-01, -1.458678137763110e-13, 3.402970287557639e+01, -6.176230491962898e-14, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
380, 1.800000000000000e+01, -3.157894736795424e-01, 5.258046573539982e-05, 1.789297626035085e-03, -7.565171441911048e-18, 1.090352794934700e+01, 4.349233326424811e+00, 2.881499999999999e+02, 1.000000000000007e-01, -1.750413765315732e-13, 3.402970287557646e+01, -1.438779846489225e-13, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
381, 1.800000000000000e+01, -5.263157894695993e-01, 5.258046573539980e-05, 1.789297626035089e-03, -1.108399310189599e-17, 1.090352794934700e+01, 4.349233326424808e+00, 2.881499999999998e+02, 1.000000000000010e-01, -2.625620647973598e-13, 3.402970287557655e+01, -2.108005881437769e-13, 1.789297626035072e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
382, 1.800000000000000e+01, -7.368421052596568e-01, 5.258046573539976e-05, 1.789297626035090e-03, -1.872215245058777e-17, 1.090352794934699e+01, 4.349233326424804e+00, 2.881499999999997e+02, 1.000000000000012e-01, -3.792563158184086e-13, 3.402970287557660e+01, -3.560666910940481e-13, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
