"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.208720640130482e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.079054363892357e+01, 4.316217455569429e+00, 2.886706277092536e+02, 0.000000000000000e+00, -1.084456184653144e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791808506562846e-05, 1.308158981695701e-03, -1.832190651941027e-03, -4.651643034731297e-03, 1.035651881687803e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.199541609413273e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.076969412203934e+01, 4.307877648815735e+00, 2.886214786987200e+02, 0.000000000000000e+00, -1.358389743833526e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791571564121165e-05, 1.096772489614754e-02, -1.294956831505771e-02, -9.403945866860004e-03, 3.028571133844921e-01
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.191598678480721e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074910548274529e+01, 4.299642193098117e+00, 2.885104499868856e+02, 0.000000000000000e+00, -1.628895735498172e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791036234407019e-05, 4.106813633065926e-02, -3.478293718475348e-02, -3.558302400268981e-03, 5.390889709054517e-01
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.186944263392013e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073805498013049e+01, 4.295221992052194e+00, 2.884724736465357e+02, 0.000000000000000e+00, -1.774083920376205e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790853107106929e-05, 6.078977310008536e-02, -4.340306375428599e-02, 8.776194835647282e-04, 5.956149848708192e-01
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.181688435051955e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072648430697441e+01, 4.290593722789763e+00, 2.884539179692575e+02, 0.000000000000000e+00, -1.926106420338970e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790763624782521e-05, 8.728891779338818e-02, -5.201290529238400e-02, 4.298037272403449e-03, 6.522480946568224e-01
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.177193380232792e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071728720249449e+01, 4.286914880997794e+00, 2.884568247099056e+02, 0.000000000000000e+00, -2.046943539890814e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790777642341604e-05, 1.211692057686426e-01, -5.923601518676416e-02, 4.921792059271443e-03, 7.074141108834658e-01
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.174500240340099e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071285638207671e+01, 4.285142552830683e+00, 2.884876380060310e+02, 0.000000000000000e+00, -2.105158337570308e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790926233189885e-05, 1.616048988270619e-01, -6.305842719987047e-02, 9.711854702616723e-04, 7.586683250494903e-01
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.172775680794237e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071115847078444e+01, 4.284463388313776e+00, 2.885380788623272e+02, 0.000000000000000e+00, -2.127466522745324e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791169457478547e-05, 2.073205300117741e-01, -6.172199600472007e-02, -9.263905530548466e-03, 8.064810276580966e-01
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.171184046256267e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070996074639656e+01, 4.283984298558625e+00, 2.885946134333574e+02, 0.000000000000000e+00, -2.143202949939790e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791442041172547e-05, 2.568420336562154e-01, -5.385411120584980e-02, -2.338120645168888e-02, 8.533231124574562e-01
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.168219322136175e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070598518102508e+01, 4.282394072410030e+00, 2.886529758168805e+02, 0.000000000000000e+00, -2.195436331557826e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791723410796509e-05, 3.054550277013538e-01, -3.807492949635356e-02, -4.070093125788374e-02, 8.979763929175177e-01
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.163248783555397e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069774196549473e+01, 4.279096786197892e+00, 2.887083891200992e+02, 0.000000000000000e+00, -2.303740681335155e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791990537348996e-05, 3.485499173268549e-01, -1.441613121767916e-02, -6.199075250693738e-02, 9.413670884089665e-01
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.156746872562597e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068604111402073e+01, 4.274416445608292e+00, 2.887562303387275e+02, 0.000000000000000e+00, -2.457473542749179e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792221141911220e-05, 3.836328372819244e-01, 1.586717151930322e-02, -8.492567672613062e-02, 9.868585374663056e-01
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.149552926705739e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067262276293629e+01, 4.269049105174517e+00, 2.887965291943083e+02, 0.000000000000000e+00, -2.633771952506152e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792415376463248e-05, 4.084199444115014e-01, 5.090949297855125e-02, -1.065318351808939e-01, 1.036075381150185e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.142345675673581e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065878905591654e+01, 4.263515622366614e+00, 2.888264330287043e+02, 0.000000000000000e+00, -2.815527559680238e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792559500115638e-05, 4.235395605385843e-01, 8.880690698621466e-02, -1.273281033280541e-01, 1.092049357360112e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.137927957774532e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065055179500279e+01, 4.260220718001113e+00, 2.888513721414521e+02, 0.000000000000000e+00, -2.923753674104395e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792679690449664e-05, 4.295058209748809e-01, 1.278694230838013e-01, -1.461230586322910e-01, 1.155909109352078e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.136946321075896e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.064909651457014e+01, 4.259638605828056e+00, 2.888670938450123e+02, 0.000000000000000e+00, -2.942874028342475e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792755456289267e-05, 4.250599109493788e-01, 1.658588919309606e-01, -1.616750805433936e-01, 1.224685900689749e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.142327503352728e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066042248374563e+01, 4.264168993498251e+00, 2.888717156551600e+02, 0.000000000000000e+00, -2.794066597233408e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792777729282296e-05, 4.102545719110868e-01, 2.005612391196715e-01, -1.725441195451861e-01, 1.295842413109201e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.154849960946425e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068684920242318e+01, 4.274739680969273e+00, 2.888843325837830e+02, 0.000000000000000e+00, -2.446856388718923e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792838530725912e-05, 3.842363017532241e-01, 2.289551397608191e-01, -1.756948446885200e-01, 1.363332898154502e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.170701068813744e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072033105392536e+01, 4.288132421570144e+00, 2.889010383581860e+02, 0.000000000000000e+00, -2.006951579371751e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792919034502127e-05, 3.492958428441552e-01, 2.493924382824030e-01, -1.733354105533704e-01, 1.423853392542188e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.189418521328743e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075907230161791e+01, 4.303628920647162e+00, 2.888992837493249e+02, 0.000000000000000e+00, -1.497945642858595e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792910579289151e-05, 3.119183891536635e-01, 2.641813996462920e-01, -1.727320831723182e-01, 1.483825988933967e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.273046122669208e-05, 1.840945730287386e-03, 6.534949266377206e-05, 1.094882909914876e+01, 4.366661083783018e+00, 2.884816948640949e+02, 1.025994171632637e-01, 5.724410340263194e-01, 3.491237678299505e+01, 1.239311986724900e+00, 1.790897574191796e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.275032961031390e-05, 1.832214523819553e-03, 6.994124625592831e-05, 1.095429725933892e+01, 4.368972436124618e+00, 2.885256794289105e+02, 1.020766139460086e-01, 6.483608954996013e-01, 3.473370758732308e+01, 1.325892118070352e+00, 1.791109669680052e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.275940972053084e-05, 1.818389800432692e-03, 7.546513337895820e-05, 1.095648464070132e+01, 4.370037853587478e+00, 2.885463707320141e+02, 1.012987496886807e-01, 6.833561425399174e-01, 3.446569645234454e+01, 1.430363489256242e+00, 1.791209438667063e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.275971003065245e-05, 1.798448085071631e-03, 8.068873016824844e-05, 1.095593862209507e+01, 4.370089838534288e+00, 2.885481607764511e+02, 1.002014876851247e-01, 6.850636666977470e-01, 3.408752785083096e+01, 1.529362654217958e+00, 1.791218069712347e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.275401138625655e-05, 1.773118287441633e-03, 8.295568645663048e-05, 1.095349178998090e+01, 4.369451349092748e+00, 2.885371678867766e+02, 9.881145106596813e-02, 6.640915158571180e-01, 3.361106086244589e+01, 1.572500067326483e+00, 1.791165064963234e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.274553181477794e-05, 1.743868709598103e-03, 7.937340011018111e-05, 1.095013303827452e+01, 4.368498195924803e+00, 2.885206025288697e+02, 9.719417621456164e-02, 6.327837592806769e-01, 3.306192296480961e+01, 1.504836473900956e+00, 1.791085189440704e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.273613991646769e-05, 1.713683247956811e-03, 6.695109845673559e-05, 1.094651008527043e+01, 4.367449661685121e+00, 2.885027222844272e+02, 9.550576785480437e-02, 5.983430672260884e-01, 3.249542440290907e+01, 1.269548711050599e+00, 1.790998971269111e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.272920922926567e-05, 1.689641605304473e-03, 4.467821431499330e-05, 1.094378493510943e+01, 4.366677912062304e+00, 2.884896563264024e+02, 9.414150673201013e-02, 5.729937842968876e-01, 3.204375013397112e+01, 8.473143247935545e-01, 1.790935965862677e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.272632724033288e-05, 1.677097004621287e-03, 1.557547453268066e-05, 1.094256548851725e+01, 4.366356394927546e+00, 2.884841824307125e+02, 9.341993115653108e-02, 5.624330680041942e-01, 3.180758251901140e+01, 2.954022278412413e-01, 1.790909569761319e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.272636446944195e-05, 1.677099818463176e-03, -1.581730114756262e-05, 1.094257635507288e+01, 4.366360684486686e+00, 2.884842621473811e+02, 9.342013507705627e-02, 5.625739650581918e-01, 3.180761342715283e+01, -2.999884651013570e-01, 1.790909954171043e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.272932863349196e-05, 1.689641741015687e-03, -4.492209291290749e-05, 1.094381937061089e+01, 4.366691626179265e+00, 2.884899090859382e+02, 9.414161989696264e-02, 5.734442451985773e-01, 3.204368014544531e+01, -8.519375094864081e-01, 1.790937184708424e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.273632385403863e-05, 1.713678674049504e-03, -6.720536432788609e-05, 1.094656317815679e+01, 4.367470867830927e+00, 2.885031168434152e+02, 9.550566874238738e-02, 5.990396151400664e-01, 3.249522433138403e+01, -1.274365739142043e+00, 1.791000873852179e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.274578854005295e-05, 1.743864984864297e-03, -7.965484105627385e-05, 1.095020729482185e+01, 4.368527834334432e+00, 2.885211557166050e+02, 9.719411655015026e-02, 6.337572776460106e-01, 3.306169142850293e+01, -1.510164948918856e+00, 1.791087856859623e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.275434465619934e-05, 1.773123253754670e-03, -8.328095342725926e-05, 1.095358854445866e+01, 4.369489854585803e+00, 2.885378877821281e+02, 9.881182756094631e-02, 6.653562869809506e-01, 3.361094266851639e+01, -1.578655823894737e+00, 1.791168536134174e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.276012841591143e-05, 1.798478885644653e-03, -8.107209548263733e-05, 1.095606100873556e+01, 4.370138235571257e+00, 2.885490681362982e+02, 1.002032067775299e-01, 6.866533405333985e-01, 3.408784132341625e+01, -1.536616720178178e+00, 1.791222444713414e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.275993127261810e-05, 1.818468864622966e-03, -7.591697885109521e-05, 1.095663874267279e+01, 4.370098269190388e+00, 2.885475074437361e+02, 1.013029915643365e-01, 6.853405843410157e-01, 3.446685431083444e+01, -1.438913528124617e+00, 1.791214919545351e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.275099436741249e-05, 1.832365073185312e-03, -7.048919801218778e-05, 1.095449549592468e+01, 4.369049507927959e+00, 2.885271332236144e+02, 1.020846136072861e-01, 6.508924353811576e-01, 3.473612384295217e+01, -1.336262924661251e+00, 1.791116679675978e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.273132508336874e-05, 1.841177127503406e-03, -6.609042830064168e-05, 1.094908720804508e+01, 4.366760937212736e+00, 2.884835655590209e+02, 1.026117554976032e-01, 5.757208708626829e-01, 3.491619307105382e+01, -1.253342831725774e+00, 1.790906595080893e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.270538792671243e-05, 1.856340742850104e-03, -6.672775804518493e-05, 1.094209711537570e+01, 4.363745484416345e+00, 2.884262234549673e+02, 1.035182356487313e-01, 4.766737656416997e-01, 3.522108110524432e+01, -1.266051928845886e+00, 1.790630066463933e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.269918751322494e-05, 1.868180823886852e-03, -7.062661619751213e-05, 1.094068934830667e+01, 4.363011444844592e+00, 2.884116359330010e+02, 1.042005198711474e-01, 4.525631263417435e-01, 3.544989803529759e+01, -1.340184157104666e+00, 1.790559714857118e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.268329318116494e-05, 1.880789483648321e-03, -7.372453576736868e-05, 1.093652378719192e+01, 4.361160073222489e+00, 2.883762289111285e+02, 1.049475001703416e-01, 3.917520269018953e-01, 3.569992250068246e+01, -1.399391179170369e+00, 1.790388949410342e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.266157263767459e-05, 1.895505023331398e-03, -7.483112975203326e-05, 1.093074989308198e+01, 4.358633297422941e+00, 2.883280224211192e+02, 1.058222546161514e-01, 3.087562563206891e-01, 3.599408313103311e+01, -1.420981676086490e+00, 1.790156436867117e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.263628971091578e-05, 1.912402086234373e-03, -7.295576330132141e-05, 1.092403549972730e+01, 4.355697549219120e+00, 2.882722197652671e+02, 1.068217010554591e-01, 2.123271689232213e-01, 3.633238772598702e+01, -1.386035446305246e+00, 1.789887262680124e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.261148235242152e-05, 1.929449004290705e-03, -6.566418062344242e-05, 1.091747718414195e+01, 4.352822539756549e+00, 2.882177799714920e+02, 1.078188995819886e-01, 1.178931372940843e-01, 3.667353433165335e+01, -1.248095998960579e+00, 1.789624638360735e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.258552816838889e-05, 1.944184561734266e-03, -5.129997824983042e-05, 1.091051903908714e+01, 4.349821584231911e+00, 2.881612297924551e+02, 1.086815351627615e-01, 1.932221687773134e-02, 3.697185574534149e+01, -9.755531614241492e-01, 1.789351808025615e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.256100755325332e-05, 1.955048570107132e-03, -2.959968032788859e-05, 1.090383331939705e+01, 4.346986075982185e+00, 2.881077313344076e+02, 1.093244591582278e-01, -7.381433770594632e-02, 3.719579705785380e+01, -5.631490282582393e-01, 1.789093677238962e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.253814525391323e-05, 1.960029003931912e-03, -3.496224525304133e-06, 1.089743005226419e+01, 4.344347500373884e+00, 2.880581486844578e+02, 1.096476994894180e-01, -1.604823420009399e-01, 3.730677956862062e+01, -6.654640182684639e-02, 1.788854419704793e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
