"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
298	2.000000000000002e-02	9.387755102040816e-01	-9.656818705368307e+00	2.741508796860954e-02	3.563361964836848e-02	-2.772331649595462e-05	0.000000000000000e+00	0.000000000000000e+00	
299	0.000000000000000e+00	9.387755102040817e-01	-1.264354389806467e+01	3.362167638911204e-02	3.408989176434205e-02	-3.322148638257048e-05	0.000000000000000e+00	0.000000000000000e+00	
300	1.500000000000000e+00	9.327613861802825e-01	1.489945432718135e+01	-2.361417429728855e-02	-5.108012972853390e-06	1.748180812563621e-05	0.000000000000000e+00	0.000000000000000e+00	
301	1.479591836734694e+00	9.324676302773942e-01	1.491421370455517e+01	-2.364488318688458e-02	-2.476277833330659e-05	1.750886867696924e-05	0.000000000000000e+00	0.000000000000000e+00	
302	1.459183673469388e+00	9.321738743745063e-01	1.491136662930644e+01	-2.363900821261646e-02	-2.052090428453217e-05	1.750352604007488e-05	0.000000000000000e+00	0.000000000000000e+00	
303	1.438775510204082e+00	9.318801184716184e-01	1.487260583768715e+01	-2.355850714725742e-02	3.264495642026956e-05	1.743208844958726e-05	0.000000000000000e+00	0.000000000000000e+00	
304	1.418367346938776e+00	9.315863625687306e-01	1.480482937057815e+01	-2.341771746533037e-02	1.251786256841529e-04	1.730724885490214e-05	0.000000000000000e+00	0.000000000000000e+00	
305	1.397959183673469e+00	9.312926066658427e-01	1.475107547173292e+01	-2.330606847568445e-02	1.976744015041881e-04	1.720821617279746e-05	0.000000000000000e+00	0.000000000000000e+00	
306	1.377551020408163e+00	9.309988507629546e-01	1.477599947557133e+01	-2.335790810834288e-02	1.613623919266998e-04	1.725399185756781e-05	0.000000000000000e+00	0.000000000000000e+00	
307	1.357142857142857e+00	9.307050948600671e-01	1.493469302371680e+01	-2.368771689692478e-02	-5.786507512970970e-05	1.754598171412334e-05	0.000000000000000e+00	0.000000000000000e+00	
308	1.336734693877552e+00	9.304113389571789e-01	1.524410933210700e+01	-2.433072750634208e-02	-4.799669012165579e-04	1.811539904011843e-05	0.000000000000000e+00	0.000000000000000e+00	
309	1.316326530612245e+00	9.301175830542912e-01	1.567255170175602e+01	-2.522107882064782e-02	-1.058791110132065e-03	1.890391372575344e-05	0.000000000000000e+00	0.000000000000000e+00	
310	1.295918367346939e+00	9.298238271514033e-01	1.615055681022531e+01	-2.621443156470260e-02	-1.701873171945003e-03	1.978368263057906e-05	0.000000000000000e+00	0.000000000000000e+00	
311	1.275510204081633e+00	9.295300712485152e-01	1.659556582626620e+01	-2.713923464339866e-02	-2.308158689321634e-03	2.060275795195818e-05	0.000000000000000e+00	0.000000000000000e+00	
312	1.255102040816326e+00	9.292363153456272e-01	1.693855538620283e+01	-2.785206132760360e-02	-2.802752606412538e-03	2.123409882935942e-05	0.000000000000000e+00	0.000000000000000e+00	
313	1.234693877551020e+00	9.289425594427396e-01	1.714303132111727e+01	-2.827707381025259e-02	-3.153200994329425e-03	2.161052161477865e-05	0.000000000000000e+00	0.000000000000000e+00	
314	1.214285714285714e+00	9.286488035398517e-01	1.721198179730960e+01	-2.842046897626513e-02	-3.364012114191778e-03	2.173749059844226e-05	0.000000000000000e+00	0.000000000000000e+00	
315	1.193877551020408e+00	9.283550476369636e-01	1.718319186666166e+01	-2.836074366301499e-02	-3.457334324641544e-03	2.168449800402829e-05	0.000000000000000e+00	0.000000000000000e+00	
316	1.173469387755103e+00	9.280612917340756e-01	1.711622899848508e+01	-2.822165763196874e-02	-3.452571600692979e-03	2.156112833998971e-05	0.000000000000000e+00	0.000000000000000e+00	
317	1.153061224489796e+00	9.277675358311879e-01	1.707553734515752e+01	-2.813711348186277e-02	-3.355310842756481e-03	2.148596878985930e-05	0.000000000000000e+00	0.000000000000000e+00	
318	1.132653061224490e+00	9.274737799282998e-01	1.711409808626754e+01	-2.821721092009818e-02	-3.159072356654429e-03	2.155655600784190e-05	0.000000000000000e+00	0.000000000000000e+00	
319	1.112244897959184e+00	9.271800240254123e-01	1.726144576975380e+01	-2.852334614869102e-02	-2.856341083533354e-03	2.182732189599427e-05	0.000000000000000e+00	0.000000000000000e+00	
320	1.091836734693878e+00	9.268862681225243e-01	1.751855018877490e+01	-2.905756958986526e-02	-2.451443468390864e-03	2.230015307167807e-05	0.000000000000000e+00	0.000000000000000e+00	
321	1.071428571428571e+00	9.265925122196363e-01	1.786024756312313e+01	-2.976762538109855e-02	-1.968209745978200e-03	2.292882999809760e-05	0.000000000000000e+00	0.000000000000000e+00	
322	1.051020408163265e+00	9.262987563167485e-01	1.824388712254730e+01	-3.056490619487824e-02	-1.448904437761590e-03	2.363490601076688e-05	0.000000000000000e+00	0.000000000000000e+00	
323	1.030612244897959e+00	9.260050004138602e-01	1.862125501064675e+01	-3.134922351966675e-02	-9.453500326886645e-04	2.432963383988215e-05	0.000000000000000e+00	0.000000000000000e+00	
324	1.010204081632653e+00	9.257112445109728e-01	1.895020342995103e+01	-3.203297353446496e-02	-5.063736680727620e-04	2.493537287220103e-05	0.000000000000000e+00	0.000000000000000e+00	
325	9.897959183673468e-01	9.254174886080849e-01	1.920294297975429e+01	-3.255837644056090e-02	-1.665788326499362e-04	2.540087546155786e-05	0.000000000000000e+00	0.000000000000000e+00	
326	9.693877551020408e-01	9.251237327051970e-01	1.936937362901731e+01	-3.290440973096064e-02	5.985838249943373e-05	2.570745135323975e-05	0.000000000000000e+00	0.000000000000000e+00	
327	9.489795918367346e-01	9.248299768023089e-01	1.945553647561951e+01	-3.308360145349252e-02	1.791250834024329e-04	2.586614805298527e-05	0.000000000000000e+00	0.000000000000000e+00	
328	9.285714285714287e-01	9.245362208994211e-01	1.947863674179584e+01	-3.313169394451136e-02	2.125754874836493e-04	2.590860675457835e-05	0.000000000000000e+00	0.000000000000000e+00	
329	9.081632653061226e-01	9.242424649965332e-01	1.946072482888065e+01	-3.309451320824400e-02	1.889618531177828e-04	2.587543146952335e-05	0.000000000000000e+00	0.000000000000000e+00	
330	8.877551020408164e-01	9.239487090936453e-01	1.942297954933185e+01	-3.301608490904239e-02	1.368422175054735e-04	2.580565303566999e-05	0.000000000000000e+00	0.000000000000000e+00	
331	8.673469387755103e-01	9.236549531907575e-01	1.938185597422223e+01	-3.293062282790321e-02	7.913772793754923e-05	2.572961898088572e-05	0.000000000000000e+00	0.000000000000000e+00	
332	8.469387755102039e-01	9.233611972878697e-01	1.934750319091852e+01	-3.285923465271363e-02	3.061186647655446e-05	2.566606293874316e-05	0.000000000000000e+00	0.000000000000000e+00	
333	8.265306122448981e-01	9.230674413849815e-01	1.932414117850584e+01	-3.281070110855445e-02	-2.042353093095578e-06	2.562278681159384e-05	0.000000000000000e+00	0.000000000000000e+00	
334	8.061224489795920e-01	9.227736854820937e-01	1.931167845864558e+01	-3.278483629539172e-02	-1.845619368111081e-05	2.559963510257495e-05	0.000000000000000e+00	0.000000000000000e+00	
335	7.857142857142859e-01	9.224799295792057e-01	1.930776145752073e+01	-3.277674748933407e-02	-2.223628851431814e-05	2.559227070890534e-05	0.000000000000000e+00	0.000000000000000e+00	
336	7.653061224489798e-01	9.221861736763179e-01	1.930957944645255e+01	-3.278058830864904e-02	-1.878203234851383e-05	2.559550446719291e-05	0.000000000000000e+00	0.000000000000000e+00	
337	7.448979591836734e-01	9.218924177734301e-01	1.931498913695516e+01	-3.279189826247778e-02	-1.359381993779437e-05	2.560537279003757e-05	0.000000000000000e+00	0.000000000000000e+00	
338	7.244897959183676e-01	9.215986618705424e-01	1.932278691717795e+01	-3.280817045282574e-02	-1.102777177153518e-05	2.561964450779730e-05	0.000000000000000e+00	0.000000000000000e+00	
339	7.040816326530612e-01	9.213049059676541e-01	1.933220733019622e+01	-3.282781044986529e-02	-1.330737090155341e-05	2.563690069913825e-05	0.000000000000000e+00	0.000000000000000e+00	
340	6.836734693877551e-01	9.210111500647663e-01	1.934195173995905e+01	-3.284811802281552e-02	-1.970655122393000e-05	2.565474722200856e-05	0.000000000000000e+00	0.000000000000000e+00	
341	6.632653061224489e-01	9.207173941618788e-01	1.934922997023496e+01	-3.286329524766943e-02	-2.607840325273333e-05	2.566804945415183e-05	0.000000000000000e+00	0.000000000000000e+00	
342	6.428571428571430e-01	9.204236382589905e-01	1.934938449677826e+01	-3.286366490508861e-02	-2.515213824206979e-05	2.566823860011329e-05	0.000000000000000e+00	0.000000000000000e+00	
343	6.224489795918366e-01	9.201298823561028e-01	1.933658948586625e+01	-3.283712238909980e-02	-8.069351991178782e-06	2.564459643742218e-05	0.000000000000000e+00	0.000000000000000e+00	
344	6.020408163265308e-01	9.198361264532148e-01	1.930585613522740e+01	-3.277330225367198e-02	3.259932256765706e-05	2.558794487439515e-05	0.000000000000000e+00	0.000000000000000e+00	
345	5.816326530612245e-01	9.195423705503267e-01	1.925608114951782e+01	-3.266991245627265e-02	9.870159910932683e-05	2.549625626340600e-05	0.000000000000000e+00	0.000000000000000e+00	
346	5.612244897959183e-01	9.192486146474389e-01	1.919340591250944e+01	-3.253971486731030e-02	1.821427106392591e-04	2.538083539198302e-05	0.000000000000000e+00	0.000000000000000e+00	
347	5.408163265306125e-01	9.189548587445513e-01	1.913371721883201e+01	-3.241572020146508e-02	2.617748622586300e-04	2.527092525592226e-05	0.000000000000000e+00	0.000000000000000e+00	
348	5.204081632653061e-01	9.186611028416634e-01	1.910214368802223e+01	-3.235014855992821e-02	3.043397643973471e-04	2.521276891547703e-05	0.000000000000000e+00	0.000000000000000e+00	
349	4.999999999999999e-01	9.183673469387753e-01	1.913316692074297e+01	-3.241463188627226e-02	2.641613037811435e-04	2.526986704280997e-05	0.000000000000000e+00	0.000000000000000e+00	
350	4.799999999999999e-01	9.183673469387753e-01	1.924719904399805e+01	-3.265160471498204e-02	1.149547049514914e-04	2.547977021087145e-05	0.000000000000000e+00	0.000000000000000e+00	
351	4.600000000000000e-01	9.183673469387753e-01	1.946540430909234e+01	-3.310504968883522e-02	-1.715899214331169e-04	2.588145397464087e-05	0.000000000000000e+00	0.000000000000000e+00	
352	4.400000000000001e-01	9.183673469387756e-01	1.979038316087429e+01	-3.378037503309990e-02	-6.004158764898591e-04	2.647969663804077e-05	0.000000000000000e+00	0.000000000000000e+00	
353	4.200000000000000e-01	9.183673469387754e-01	2.020056857360064e+01	-3.463276424251852e-02	-1.146662984735272e-03	2.723479406010291e-05	0.000000000000000e+00	0.000000000000000e+00	
354	4.000000000000000e-01	9.183673469387754e-01	2.064571359326090e+01	-3.555780147070412e-02	-1.749949168054165e-03	2.805424769072018e-05	0.000000000000000e+00	0.000000000000000e+00	
355	3.800000000000001e-01	9.183673469387754e-01	2.104723416742522e+01	-3.639218454974215e-02	-2.314047815144272e-03	2.879339446666140e-05	0.000000000000000e+00	0.000000000000000e+00	
356	3.600000000000000e-01	9.183673469387754e-01	2.130428138392693e+01	-3.692634359631793e-02	-2.712719966739354e-03	2.926658472229375e-05	0.000000000000000e+00	0.000000000000000e+00	
357	3.399999999999999e-01	9.183673469387754e-01	2.130532554949520e+01	-3.692851343331877e-02	-2.801390897729088e-03	2.926850689372846e-05	0.000000000000000e+00	0.000000000000000e+00	
358	3.200000000000000e-01	9.183673469387754e-01	2.094379812996181e+01	-3.617723845795686e-02	-2.433254838164887e-03	2.860298226609981e-05	0.000000000000000e+00	0.000000000000000e+00	
359	3.000000000000000e-01	9.183673469387754e-01	2.013527176243888e+01	-3.449707370675723e-02	-1.477543336802619e-03	2.711459112203905e-05	0.000000000000000e+00	0.000000000000000e+00	
360	2.800000000000000e-01	9.183673469387754e-01	1.883303740255202e+01	-3.179095507267365e-02	1.627081400507757e-04	2.471734822859184e-05	0.000000000000000e+00	0.000000000000000e+00	
361	2.600000000000000e-01	9.183673469387755e-01	1.703894323861738e+01	-2.806272319838041e-02	2.535947571275134e-03	2.141465585835752e-05	0.000000000000000e+00	0.000000000000000e+00	
362	2.400000000000000e-01	9.183673469387755e-01	1.480703712092754e+01	-2.342469265590653e-02	5.632433327201972e-03	1.730600902467967e-05	0.000000000000000e+00	0.000000000000000e+00	
363	2.199999999999999e-01	9.183673469387755e-01	1.223879457872935e+01	-1.808773548876296e-02	9.380727321457633e-03	1.257821088591197e-05	0.000000000000000e+00	0.000000000000000e+00	
364	2.000000000000000e-01	9.183673469387753e-01	9.470276898247391e+00	-1.233459495221322e-02	1.365053835119904e-02	7.481732449056590e-06	0.000000000000000e+00	0.000000000000000e+00	
365	1.800000000000000e-01	9.183673469387755e-01	6.653126608907048e+00	-6.480393029856253e-03	1.826126937570949e-02	2.295727749059774e-06	0.000000000000000e+00	0.000000000000000e+00	
366	1.600000000000000e-01	9.183673469387755e-01	3.932542479397625e+00	-8.268611962254425e-04	2.299504033418313e-02	-2.712511298661106e-06	0.000000000000000e+00	0.000000000000000e+00	
367	1.400000000000001e-01	9.183673469387754e-01	1.426015713523020e+00	4.381847003243106e-03	2.761266496950248e-02	-7.326698776581241e-06	0.000000000000000e+00	0.000000000000000e+00	
368	1.200000000000000e-01	9.183673469387754e-01	-7.934661781745878e-01	8.994059282501734e-03	3.187105316446745e-02	-1.141247423749799e-05	0.000000000000000e+00	0.000000000000000e+00	
369	9.999999999999999e-02	9.183673469387754e-01	-2.706888454016731e+00	1.297026190395950e-02	3.554054990564373e-02	-1.493483403248043e-05	0.000000000000000e+00	0.000000000000000e+00	
370	8.000000000000002e-02	9.183673469387755e-01	-4.349659367148718e+00	1.638403527417652e-02	3.842137467938340e-02	-1.795896011789244e-05	0.000000000000000e+00	0.000000000000000e+00	
371	6.000000000000000e-02	9.183673469387755e-01	-5.803546546683643e+00	1.940529727554328e-02	4.035663452795008e-02	-2.063537598922971e-05	0.000000000000000e+00	0.000000000000000e+00	
372	3.999999999999998e-02	9.183673469387755e-01	-7.180657422841953e+00	2.226701365929799e-02	4.124715920665319e-02	-2.317045674200194e-05	0.000000000000000e+00	0.000000000000000e+00	
373	2.000000000000001e-02	9.183673469387755e-01	-8.602840421913617e+00	2.522239253227185e-02	4.104410343712667e-02	-2.578850936963368e-05	0.000000000000000e+00	0.000000000000000e+00	
374	0.000000000000000e+00	9.183673469387755e-01	-1.019567921621612e+01	2.853240405948572e-02	3.980209253053478e-02	-2.872071696425373e-05	0.000000000000000e+00	0.000000000000000e+00	
375	1.500000000000000e+00	9.159517327253530e-01	1.492736652855342e+01	-2.367403538397030e-02	-3.393096409913762e-05	1.752869695374116e-05	0.000000000000000e+00	0.000000000000000e+00	
376	1.479591836734694e+00	9.155845378467427e-01	1.492005897018955e+01	-2.365891006829713e-02	-2.384870050573377e-05	1.751514124332520e-05	0.000000000000000e+00	0.000000000000000e+00	
377	1.459183673469387e+00	9.152173429681327e-01	1.487377429615597e+01	-2.356279307799971e-02	3.909621039114653e-05	1.742985957824444e-05	0.000000000000000e+00	0.000000000000000e+00	
378	1.438775510204082e+00	9.148501480895229e-01	1.479896464043338e+01	-2.340739317073975e-02	1.412708129321988e-04	1.729208218180456e-05	0.000000000000000e+00	0.000000000000000e+00	
379	1.418367346938776e+00	9.144829532109131e-01	1.475300373820806e+01	-2.331194027198508e-02	2.047926714698196e-04	1.720739395785077e-05	0.000000000000000e+00	0.000000000000000e+00	
380	1.397959183673469e+00	9.141157583323030e-01	1.481176245157756e+01	-2.343408892451560e-02	1.250767303462221e-04	1.731543988305068e-05	0.000000000000000e+00	0.000000000000000e+00	
381	1.377551020408163e+00	9.137485634536933e-01	1.502723205947457e+01	-2.388187250326851e-02	-1.710968776098479e-04	1.771193436400925e-05	0.000000000000000e+00	0.000000000000000e+00	
382	1.357142857142857e+00	9.133813685750836e-01	1.539824955331764e+01	-2.465288470173047e-02	-6.837425366869939e-04	1.839476436316091e-05	0.000000000000000e+00	0.000000000000000e+00	
383	1.336734693877551e+00	9.130141736964735e-01	1.586996514863291e+01	-2.563315894662236e-02	-1.336705242270411e-03	1.926298806150863e-05	0.000000000000000e+00	0.000000000000000e+00	
384	1.316326530612245e+00	9.126469788178638e-01	1.635819824089824e+01	-2.664776766786695e-02	-2.010371335096343e-03	2.016165306941267e-05	0.000000000000000e+00	0.000000000000000e+00	
385	1.295918367346939e+00	9.122797839392539e-01	1.678218022021507e+01	-2.752886502275172e-02	-2.589043632756520e-03	2.094207052600127e-05	0.000000000000000e+00	0.000000000000000e+00	
386	1.275510204081633e+00	9.119125890606440e-01	1.708902156724549e+01	-2.816653900849259e-02	-2.999637429310958e-03	2.150686969829654e-05	0.000000000000000e+00	0.000000000000000e+00	
387	1.255102040816327e+00	9.115453941820342e-01	1.726191538029288e+01	-2.852586436925491e-02	-3.227642566719135e-03	2.182511457357526e-05	0.000000000000000e+00	0.000000000000000e+00	
388	1.234693877551021e+00	9.111781993034243e-01	1.731413880172421e+01	-2.863443709439590e-02	-3.308947548927751e-03	2.192126325482210e-05	0.000000000000000e+00	0.000000000000000e+00	
389	1.214285714285715e+00	9.108110044248146e-01	1.727661273792819e+01	-2.855651743446472e-02	-3.305597208458987e-03	2.185225256821462e-05	0.000000000000000e+00	0.000000000000000e+00	
390	1.193877551020408e+00	9.104438095462044e-01	1.718663147202090e+01	-2.836960203401235e-02	-3.277332923046824e-03	2.168672951617211e-05	0.000000000000000e+00	0.000000000000000e+00	
391	1.173469387755102e+00	9.100766146675948e-01	1.708143797691609e+01	-2.815106895192551e-02	-3.259501211439853e-03	2.149321232072664e-05	0.000000000000000e+00	0.000000000000000e+00	
392	1.153061224489796e+00	9.097094197889849e-01	1.699596197288976e+01	-2.797348026063933e-02	-3.253631313140958e-03	2.133593523204551e-05	0.000000000000000e+00	0.000000000000000e+00	
393	1.132653061224490e+00	9.093422249103749e-01	1.696176203677292e+01	-2.790239352563239e-02	-3.231747209470518e-03	2.127292937803952e-05	0.000000000000000e+00	0.000000000000000e+00	
394	1.112244897959184e+00	9.089750300317652e-01	1.700463342208710e+01	-2.799140263232341e-02	-3.150924500642222e-03	2.135165333153943e-05	0.000000000000000e+00	0.000000000000000e+00	
395	1.091836734693878e+00	9.086078351531552e-01	1.714042577521907e+01	-2.827345440184040e-02	-2.971837589551090e-03	2.160131605627834e-05	0.000000000000000e+00	0.000000000000000e+00	
396	1.071428571428571e+00	9.082406402745454e-01	1.737069134301887e+01	-2.875180430411320e-02	-2.674602909864910e-03	2.202486292383016e-05	0.000000000000000e+00	0.000000000000000e+00	
397	1.051020408163265e+00	9.078734453959355e-01	1.768059962450447e+01	-2.939567325284589e-02	-2.266969674199192e-03	2.259510887281849e-05	0.000000000000000e+00	0.000000000000000e+00	
398	1.030612244897959e+00	9.075062505173256e-01	1.804081826602241e+01	-3.014414193235854e-02	-1.783040798001071e-03	2.325815980839731e-05	0.000000000000000e+00	0.000000000000000e+00	
399	1.010204081632653e+00	9.071390556387159e-01	1.841336586045903e+01	-3.091830057775952e-02	-1.274023282988551e-03	2.394415037667911e-05	0.000000000000000e+00	0.000000000000000e+00	
400	9.897959183673468e-01	9.067718607601059e-01	1.875976709925689e+01	-3.163818990838466e-02	-7.948591280874989e-04	2.458223942595237e-05	0.000000000000000e+00	0.000000000000000e+00	
401	9.693877551020409e-01	9.064046658814962e-01	1.904898076229638e+01	-3.223927862066156e-02	-3.913056556801789e-04	2.511521206925785e-05	0.000000000000000e+00	0.000000000000000e+00	
402	9.489795918367349e-01	9.060374710028860e-01	1.926280314447233e+01	-3.268370151045705e-02	-9.113384517397202e-05	2.550945396577932e-05	0.000000000000000e+00	0.000000000000000e+00	
403	9.285714285714286e-01	9.056702761242763e-01	1.939751805548723e+01	-3.296370034371051e-02	9.880713853919362e-05	2.575802347514219e-05	0.000000000000000e+00	0.000000000000000e+00	
404	9.081632653061223e-01	9.053030812456667e-01	1.946191304925338e+01	-3.309751154442779e-02	1.899980097365728e-04	2.587702877374533e-05	0.000000000000000e+00	0.000000000000000e+00	
405	8.877551020408164e-01	9.049358863670567e-01	1.947285732722716e+01	-3.312018181678682e-02	2.059863628978111e-04	2.589750171452165e-05	0.000000000000000e+00	0.000000000000000e+00	
406	8.673469387755103e-01	9.045686914884468e-01	1.945011312245324e+01	-3.307278510609840e-02	1.748908813757611e-04	2.585584397461754e-05	0.000000000000000e+00	0.000000000000000e+00	
407	8.469387755102040e-01	9.042014966098368e-01	1.941189719979491e+01	-3.299319398965810e-02	1.228119424069095e-04	2.578564154359500e-05	0.000000000000000e+00	0.000000000000000e+00	
408	8.265306122448981e-01	9.038343017312269e-01	1.937211817711889e+01	-3.291033174316865e-02	6.945666194536196e-05	2.571255906584515e-05	0.000000000000000e+00	0.000000000000000e+00	
409	8.061224489795920e-01	9.034671068526171e-01	1.933948087054018e+01	-3.284230495682849e-02	2.635539883388295e-05	2.565267333041864e-05	0.000000000000000e+00	0.000000000000000e+00	
410	7.857142857142859e-01	9.030999119740072e-01	1.931803602238963e+01	-3.279754215568598e-02	-2.658384556200476e-06	2.561347446649360e-05	0.000000000000000e+00	0.000000000000000e+00	
411	7.653061224489794e-01	9.027327170953973e-01	1.930842735272431e+01	-3.277738436273185e-02	-1.938875576022732e-05	2.559615905654476e-05	0.000000000000000e+00	0.000000000000000e+00	
412	7.448979591836735e-01	9.023655222167876e-01	1.930909301673125e+01	-3.277858322119830e-02	-2.839222835520164e-05	2.559784594978254e-05	0.000000000000000e+00	0.000000000000000e+00	
413	7.244897959183674e-01	9.019983273381778e-01	1.931695757278659e+01	-3.279474158457590e-02	-3.396097600120343e-05	2.561285767021492e-05	0.000000000000000e+00	0.000000000000000e+00	
414	7.040816326530612e-01	9.016311324595678e-01	1.932757489714932e+01	-3.281661323452544e-02	-3.761223179100282e-05	2.563299135555060e-05	0.000000000000000e+00	0.000000000000000e+00	
415	6.836734693877552e-01	9.012639375809579e-01	1.933508912610307e+01	-3.283202373268343e-02	-3.670162527729344e-05	2.564745264964162e-05	0.000000000000000e+00	0.000000000000000e+00	
416	6.632653061224492e-01	9.008967427023480e-01	1.933261089402508e+01	-3.282665320891007e-02	-2.471551221035522e-05	2.564355100816669e-05	0.000000000000000e+00	0.000000000000000e+00	
417	6.428571428571428e-01	9.005295478237381e-01	1.931355314469088e+01	-3.278681216971079e-02	6.431249959526998e-06	2.560915852540864e-05	0.000000000000000e+00	0.000000000000000e+00	
418	6.224489795918366e-01	9.001623529451285e-01	1.927410313663060e+01	-3.270457770443341e-02	6.225717010333574e-05	2.553725826609323e-05	0.000000000000000e+00	0.000000000000000e+00	
419	6.020408163265305e-01	8.997951580665187e-01	1.921645798293469e+01	-3.258451598578456e-02	1.405517626593565e-04	2.543189759748825e-05	0.000000000000000e+00	0.000000000000000e+00	
420	5.816326530612246e-01	8.994279631879085e-01	1.915177093305011e+01	-3.244980418552990e-02	2.268186812401095e-04	2.531360842915515e-05	0.000000000000000e+00	0.000000000000000e+00	
421	5.612244897959184e-01	8.990607683092988e-01	1.910162628536546e+01	-3.234529362940919e-02	2.920103221171513e-04	2.522212390454106e-05	0.000000000000000e+00	0.000000000000000e+00	
422	5.408163265306123e-01	8.986935734306890e-01	1.909628772706102e+01	-3.233387482987148e-02	2.950009537312627e-04	2.521314108109805e-05	0.000000000000000e+00	0.000000000000000e+00	
423	5.204081632653060e-01	8.983263785520791e-01	1.916954282541067e+01	-3.248574407092611e-02	1.897702224853898e-04	2.534888363486020e-05	0.000000000000000e+00	0.000000000000000e+00	
424	5.000000000000000e-01	8.979591836734692e-01	1.935197486313723e+01	-3.286450536058280e-02	-6.451148106463335e-05	2.568550841664404e-05	0.000000000000000e+00	0.000000000000000e+00	
425	4.800000000000000e-01	8.979591836734692e-01	1.963512836156498e+01	-3.345289365500952e-02	-4.535370072569758e-04	2.620680848981843e-05	0.000000000000000e+00	0.000000000000000e+00	
426	4.600000000000001e-01	8.979591836734691e-01	2.001623904519057e+01	-3.424485880464657e-02	-9.734514177276996e-04	2.690839551537970e-05	0.000000000000000e+00	0.000000000000000e+00	
427	4.400000000000000e-01	8.979591836734694e-01	2.045713795720679e+01	-3.516107117435349e-02	-1.570377175066742e-03	2.772003553851701e-05	0.000000000000000e+00	0.000000000000000e+00	
428	4.199999999999999e-01	8.979591836734692e-01	2.089084389732461e+01	-3.606233702985676e-02	-2.152027797113536e-03	2.851843204707500e-05	0.000000000000000e+00	0.000000000000000e+00	
429	3.999999999999999e-01	8.979591836734693e-01	2.122449456385269e+01	-3.675568242785966e-02	-2.593021497897756e-03	2.913263938365091e-05	0.000000000000000e+00	0.000000000000000e+00	
430	3.799999999999999e-01	8.979591836734692e-01	2.134783007916975e+01	-3.701198077657514e-02	-2.747509419319867e-03	2.935968395100638e-05	0.000000000000000e+00	0.000000000000000e+00	
431	3.599999999999999e-01	8.979591836734693e-01	2.114634625529524e+01	-3.659328568465497e-02	-2.467360843330441e-03	2.898877862998107e-05	0.000000000000000e+00	0.000000000000000e+00	
432	3.399999999999999e-01	8.979591836734693e-01	2.051733785385658e+01	-3.528616969256693e-02	-1.622919282719700e-03	2.783085655084776e-05	0.000000000000000e+00	0.000000000000000e+00	
433	3.199999999999999e-01	8.979591836734692e-01	1.938635261230791e+01	-3.293591667239304e-02	-1.226305983757484e-04	2.574886085502289e-05	0.000000000000000e+00	0.000000000000000e+00	
434	3.000000000000000e-01	8.979591836734693e-01	1.772129388628428e+01	-2.947582793245468e-02	2.072080372491268e-03	2.268370582539137e-05	0.000000000000000e+00	0.000000000000000e+00	
435	2.800000000000001e-01	8.979591836734693e-01	1.554162695216201e+01	-2.494635344749325e-02	4.939423470723293e-03	1.867122448654333e-05	0.000000000000000e+00	0.000000000000000e+00	
436	2.600000000000000e-01	8.979591836734692e-01	1.292083197924699e+01	-1.950018927705315e-02	8.398586873821097e-03	1.384668420600682e-05	0.000000000000000e+00	0.000000000000000e+00	
437	2.400000000000000e-01	8.979591836734694e-01	9.981282246137940e+00	-1.339163420154013e-02	1.231928947468044e-02	8.435358161579237e-06	0.000000000000000e+00	0.000000000000000e+00	
438	2.200000000000000e-01	8.979591836734693e-01	6.881923646863118e+00	-6.950987020378423e-03	1.653741420591547e-02	2.729844925869802e-06	0.000000000000000e+00	0.000000000000000e+00	
439	2.000000000000000e-01	8.979591836734693e-01	3.800282236104188e+00	-5.471571859736152e-04	2.087351535464979e-02	-2.943053286331182e-06	0.000000000000000e+00	0.000000000000000e+00	
440	1.800000000000000e-01	8.979591836734694e-01	9.112377643472719e-01	5.456445023085081e-03	2.515067554239289e-02	-8.261405759652416e-06	0.000000000000000e+00	0.000000000000000e+00	
441	1.600000000000000e-01	8.979591836734693e-01	-1.634470325419663e+00	1.074657428926732e-02	2.920867500586470e-02	-1.294772092299503e-05	0.000000000000000e+00	0.000000000000000e+00	
442	1.400000000000000e-01	8.979591836734695e-01	-3.728973235980661e+00	1.509907298689958e-02	3.291256384889524e-02	-1.680342644904596e-05	0.000000000000000e+00	0.000000000000000e+00	
443	1.200000000000000e-01	8.979591836734694e-01	-5.320588070882920e+00	1.840654105539162e-02	3.615521779255298e-02	-1.973338089472074e-05	0.000000000000000e+00	0.000000000000000e+00	
444	9.999999999999998e-02	8.979591836734693e-01	-6.419895662585546e+00	2.069096607913207e-02	3.885482282442222e-02	-2.175706218672798e-05	0.000000000000000e+00	0.000000000000000e+00	
445	8.000000000000004e-02	8.979591836734694e-01	-7.097661739003253e+00	2.209940335082677e-02	4.094956858871472e-02	-2.300474076145619e-05	0.000000000000000e+00	0.000000000000000e+00	
446	6.000000000000001e-02	8.979591836734694e-01	-7.475181458069923e+00	2.288391125352898e-02	4.239128789186614e-02	-2.369970511775198e-05	0.000000000000000e+00	0.000000000000000e+00	
447	3.999999999999999e-02	8.979591836734695e-01	-7.708530256030095e+00	2.336882360867264e-02	4.314291807275340e-02	-2.412926969140559e-05	0.000000000000000e+00	0.000000000000000e+00	
